"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "COCOS2D-X", "程序员(cocos2d-x)", "3000-5000/月", "", "异地招聘", "1年经验", "职位描述：岗位职责：cocos2d-x手游项目后期维护cocos2d-x手游项目SDK嵌入cocos2d-x休闲益智类手游项目开发任职资格：熟练使用cocos2d-x引擎熟练使用cocostudio编辑器熟练掌握C++编程语言，同时掌握java者优先有手游项目经验优先，有cocos2d-x项目经验者***有良好的编程习惯，逻辑思维严谨服从团队负责人指令，有较强的团队合作意识南京本地就业者优先工作时间：周一至周五，上午9点-12点，下午1点45-6点，周末双休其他节假日按照法定节假日休息工作地点：南京市鼓楼区幕府东路15号白云雅居联系人:刘经理联系QQ：774304409，备注信息：cocos2d程序员投递简历邮箱： 774304409@qq.com职能类别：多媒体/游戏开发工程师关键字：手机游戏程序员c++java编程cocos2d举报分享", "南京丹贤网络科技有限公司", "少于50人            ", "民营公司        ", "互联网/电子商务,网络游戏    ", "", "招聘若干人"
"前程无忧", "COCOS2D-X", "客户端程序员（cocos2d-xlua方向）", "8000-10000/月", "", "深圳-南山区", "2年经验", "职位描述：岗位职责根据游戏设计方案进行客户端程序设计，使用cocos2d-x开发基于ios/安卓平台手机游戏；任职要求1. 熟悉C/C++语言，lua脚本语言，socket、多线程及游戏网络协议；2. 熟悉cocos2d-x游戏引擎3. 有ogre/unity3d/unreal等开源或商业游戏引擎开发经验者优先；4. 有app store/安卓市场上架作品或相关作品者优先；5. 熟悉directx/opengl等graphics相关技术优先；6. 有shader编写经验者优先；7. 思维严谨，认真负责，热衷于技术钻研，并具备良好的团队合作精神；职能类别：多媒体/游戏开发工程师关键字：客户端程序员举报分享", "深圳星网互动网络科技有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,网络游戏    ", "", "招聘5人"
"前程无忧", "COCOS2D-X", "Quick-Cocos2d-x游戏Lua实习生", "3000-4499/月", "", "福州-晋安区", "", "职位描述：1、 进行手机游戏客户端开发；2、 根据需求进行功能设计，测试样例编写，以及程序设计、开发、优化工作；3、 与服务端工程师一起完成功能的调试；4、 解决项目中存在的技术问题；5、 模块开发、维护和优化。职位需求：1、 熟悉Lua语言；2、 能够熟练使用cocos2d-x进行ios或android平台的游戏开发；3、 熟悉CocoStudio工具者优先。职能类别：多媒体/游戏开发工程师高级软件工程师关键字：cocoscocos2dcocos2dxcocos2d-xQuickCocos2dLuaandroidios手机游戏举报分享", "福州市易码网络科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,网络游戏    ", "", "招聘若干人"
"前程无忧", "COCOS2D-X", "Cocos2d-x游戏C++实习生", "3000-4499/月", "", "福州-晋安区", "", "职位描述：1、 进行手机游戏客户端开发；2、 根据需求进行功能设计，测试样例编写，以及程序设计、开发、优化工作；3、 与服务端工程师一起完成功能的调试；4、 解决项目中存在的技术问题；5、 模块开发、维护和优化。职位需求：1、 熟悉C++语言；2、 能够熟练使用cocos2d-x进行ios或android平台的游戏开发；3、 熟悉CocoStudio工具者优先。职能类别：多媒体/游戏开发工程师软件工程师关键字：cocoscocos2dcocos2dxcocos2d-xC++androidios手机游戏手游举报分享", "福州市易码网络科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,网络游戏    ", "", "招聘若干人"
"前程无忧", "COCOS2D-X", "Quick-Cocos2d-x游戏Lua初级工程师", "4500-5999/月", "", "福州-晋安区", "", "职位描述：1、 进行手机游戏客户端开发；2、 根据需求进行功能设计，测试样例编写，以及程序设计、开发、优化工作；3、 与服务端工程师一起完成功能的调试；4、 解决项目中存在的技术问题；5、 模块开发、维护和优化。职位需求：1、 熟悉Lua语言；2、 能够熟练使用cocos2d-x进行ios或android平台的游戏开发；3、 熟悉CocoStudio工具者优先。职能类别：多媒体/游戏开发工程师高级软件工程师关键字：cocoscocos2dcocos2dxcocos2d-xQuickCocos2dLuaandroidios手机游戏举报分享", "福州市易码网络科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,网络游戏    ", "", "招聘若干人"
"前程无忧", "COCOS2D-X", "Cocos2d-x游戏C++初级工程师", "4500-5999/月", "", "福州-晋安区", "", "职位描述：1、 进行手机游戏客户端开发；2、 根据需求进行功能设计，测试样例编写，以及程序设计、开发、优化工作；3、 与服务端工程师一起完成功能的调试；4、 解决项目中存在的技术问题；5、 模块开发、维护和优化。职位需求：1、 熟悉C++语言；2、 能够熟练使用cocos2d-x进行ios或android平台的游戏开发；3、 熟悉CocoStudio工具者优先。职能类别：多媒体/游戏开发工程师软件工程师关键字：cocoscocos2dcocos2dxcocos2d-xC++androidios手机游戏手游举报分享", "福州市易码网络科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,网络游戏    ", "", "招聘若干人"
"前程无忧", "COCOS2D-X", "Quick-Cocos2d-x游戏Lua中级工程师", "8000-9999/月", "", "福州-晋安区", "", "职位描述：1、 进行手机游戏客户端开发；2、 根据需求进行功能设计，测试样例编写，以及程序设计、开发、优化工作；3、 与服务端工程师一起完成功能的调试；4、 解决项目中存在的技术问题；5、 模块开发、维护和优化。职位需求：1、 熟悉Lua语言；2、 能够熟练使用cocos2d-x进行ios或android平台的游戏开发；3、 熟悉CocoStudio工具者优先。职能类别：多媒体/游戏开发工程师高级软件工程师关键字：cocoscocos2dcocos2dxcocos2d-xQuickCocos2dLuaandroidios手机游戏举报分享", "福州市易码网络科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,网络游戏    ", "", "招聘若干人"
"前程无忧", "COCOS2D-X", "Cocos2d-x游戏C++中级工程师", "8000-9999/月", "", "福州-晋安区", "", "职位描述：1、 进行手机游戏客户端开发；2、 根据需求进行功能设计，测试样例编写，以及程序设计、开发、优化工作；3、 与服务端工程师一起完成功能的调试；4、 解决项目中存在的技术问题；5、 模块开发、维护和优化。职位需求：1、 熟悉C++语言；2、 能够熟练使用cocos2d-x进行ios或android平台的游戏开发；3、 熟悉CocoStudio工具者优先。职能类别：多媒体/游戏开发工程师软件工程师关键字：cocoscocos2dcocos2dxcocos2d-xC++androidios手机游戏手游举报分享", "福州市易码网络科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,网络游戏    ", "", "招聘若干人"
"前程无忧", "COCOS2D-X", "Quick-Cocos2d-x游戏Lua高级工程师", "10000-14999/月", "", "福州-晋安区", "", "职位描述：1、 进行手机游戏客户端开发；2、 根据需求进行功能设计，测试样例编写，以及程序设计、开发、优化工作；3、 与服务端工程师一起完成功能的调试；4、 解决项目中存在的技术问题；5、 模块开发、维护和优化。职位需求：1、 熟悉Lua语言；2、 能够熟练使用cocos2d-x进行ios或android平台的游戏开发；3、 熟悉CocoStudio工具者优先。职能类别：多媒体/游戏开发工程师高级软件工程师关键字：cocoscocos2dcocos2dxcocos2d-xQuickCocos2dLuaandroidios手机游戏举报分享", "福州市易码网络科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,网络游戏    ", "", "招聘若干人"
"前程无忧", "COCOS2D-X", "Cocos2d-x游戏C++高级工程师", "10000-14999/月", "", "福州-晋安区", "", "职位描述：1、 进行手机游戏客户端开发；2、 根据需求进行功能设计，测试样例编写，以及程序设计、开发、优化工作；3、 与服务端工程师一起完成功能的调试；4、 解决项目中存在的技术问题；5、 模块开发、维护和优化。职位需求：1、 熟悉C++语言；2、 能够熟练使用cocos2d-x进行ios或android平台的游戏开发；3、 熟悉CocoStudio工具者优先。职能类别：多媒体/游戏开发工程师软件工程师关键字：cocoscocos2dcocos2dxcocos2d-xC++androidios手机游戏手游举报分享", "福州市易码网络科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,网络游戏    ", "", "招聘若干人"
"前程无忧", "COCOS2D-X", "Quick-Cocos2d-x游戏Lua工程师", "6000-7999/月", "", "福州-晋安区", "", "职位描述：1、 进行手机游戏客户端开发；2、 根据需求进行功能设计，测试样例编写，以及程序设计、开发、优化工作；3、 与服务端工程师一起完成功能的调试；4、 解决项目中存在的技术问题；5、 模块开发、维护和优化。职位需求：1、 熟悉Lua语言；2、 能够熟练使用cocos2d-x进行ios或android平台的游戏开发；3、 熟悉CocoStudio工具者优先。职能类别：多媒体/游戏开发工程师高级软件工程师关键字：cocoscocos2dcocos2dxcocos2d-xQuickCocos2dLuaandroidios手机游戏举报分享", "福州市易码网络科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,网络游戏    ", "", "招聘若干人"
"前程无忧", "COCOS2D-X", "cocos2d-X程序员（中级）", "3000-6000/月", "大专", "成都-青羊区", "1年经验", "职位描述：岗位职责1．肯定是写代码了：基于cocos2d-x+Box2D引擎，进行游戏功能的设计和开发；2．游戏引擎的功能完善、效率优化等开发；3．开发文档的编撰与整理；4．对游戏有想法，用代码让游戏更有趣！5．与策划、美术等协同工作，提高游戏品质。任职要求1.学习过Cocos2D-X、有较扎实的C++基础；2.热爱游戏（对于男生来说这个很easy吧）3.有责任心，眼里要有活；4.跟团队主流思路偏离的时候，能够包容和妥协。5.如果团队内对玩法的主流思路已经确定，你要负责实现，吐血可以有。6.有3年以上手游开发经验。优先条件：数学好，了解各类数学算法。职能类别：多媒体/游戏开发工程师手机应用开发工程师举报分享", "成都南竹手游科技有限公司", "少于50人            ", "民营公司        ", "网络游戏,计算机软件    ", "", "招聘2人"
"前程无忧", "COCOS2D-X", "资深手游开发工程师(cocos2d-x)", "7000-12000/月", "大专", "上海-闸北区", "2年经验", "职位描述：工作职责：1.手机客户端整体架构设计和技术方案的规划；2.使用Cocos2d-x开发手机游戏；3.优化Cocos2d-x引擎；4.根据产品需求，完成功能模块的设计，编码和测试工作；5.制作，维护相关开发工具。职位要求：1.大专及以上学历，计算机相关专业；2.精通OC/C/C++编程语言，具有两年以上OC/C/C++编程经验；3.熟练应用Cocos2d-x引擎4.熟练应用Cocos2d-x的周边开发工具；5.具备已上架的ios/android产品开发经验，熟悉各种各种sdk接入；6.热衷于钻研技术，工作踏实认真，责任心强，抗压能力强；7.善于沟通，有良好的团队合作精神和独立分析解决问题的能力；8.精通手机机型适配，UI布局优化等问题；9.熟悉lua、js等脚本语言；10.有MMORPG开发经验者优先；11.热爱游戏，热爱软件开发，勇于接受挑战。职能类别：多媒体/游戏开发工程师关键字：手游移动互联网网络游戏2Dcocos2d-xcocos2D客户端客户端程序员客户端主程举报分享", "上海玄玖信息科技有限公司", "50-150人            ", "外资（非欧美）        ", "网络游戏    ", "", "招聘若干人"
"前程无忧", "COCOS2D-X", "COCOS2D-X开发工程师（工作地广州）", "10000-14999/月", "", "北京", "", "职位描述：岗位职责：1、负责PPPoker手游项目客户端的业务逻辑模块开发工作；2、负责PPPoker在各个国家的sdk接入等，如facebook Googleplay等；任职要求:1、计算机、数学等软件相关专业本科毕业或者同等学历；2、三年以上手机游戏研发经验，两年以上客户端开发经验；3、精通C/C++，熟练掌握Cocos2d-x引擎及其Cocos2d-x引擎周边开发工具，了解游戏开发常用的工具和软件；4、熟悉lua脚本，我们用的是quick-cocos2d-x4.、精通Socket网络编程和HTTP协议，能高效的处理各种数据；5、具有快速学习不同技术和编程语言的能力,具备良好的英文技术文档阅读能力；6、具备良好的职业精神和态度，能够承受一定的工作压力；7、开发过一款以上的知名商业化移动游戏产品优先。8. 熟悉德州扑克相关基础知识的优先。?职能类别：多媒体/游戏开发工程师举报分享", "北京智明星通科技有限公司", "500-1000人            ", "合资        ", "互联网/电子商务,网络游戏    ", "", "招聘1人"
