"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "ASP", "asp.NET微信开发工程师", "10000-14999/月", "本科", "上海-松江区", "2年经验", "职位描述：1、负责公司微信公众服务号的接口设计、开发、数据管理、日常维护和其它后台维护管理工作；2、能独立完成针对微信公众服务号的各类型项目开发设计；3. 为公司开发网站程序、网站的功能开发，能在限期前完成工作。4.实现微信与相关子系统的对接，以及相关系统维护，确保系统运行稳定可靠；任职要求：1、本科以上学历，二年.net开发经验或一年微信开发经验；2、熟悉微信公众平台开发流程，负责微信各种接口设计、开发和维护；3、根据公司需求，能够独立完成详细设计及编码、进行代码审查；4、具有Web开发经验，掌握HTML（DIV+CSS）、Html5、JavaScript/AJAX、 Jquery、JqueryMobile等技术；5、熟悉SQL Serve数据库编程；6、具有良好的编程风格，有多层结构的开发经验；7、对微信公众平台上微网站微应用开发有较深的理解与应用，熟悉微信开发语言环境，能独立开发应用；8、asp .net.开发过微信；9、有实际的针对微信接口编程经验者优先；10、需有独立处理能力，责任感强，重团队精神，做事细心，能担当重任。职能类别：软件工程师高级软件工程师关键字：微信开发举报分享", "糖玖网络科技（上海）有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘1人"
"前程无忧", "ASP", ".Net软件工程师/Asp.net工程师/后端net高级软件工程师", "10000-15000/月", "", "上海-虹口区", "2年经验", "职位描述：岗位职责：1. 独立完成软件产品的开发工作，负责程序实现编码2. 协助测试工程师完成软件系统及功能模块的测试工作3. 参与产品需求调研、讨论、可行性评估与评审4. 负责编制维护产品相关的各类技术文档5. 具有一定的业务敏感度，能快速理解业务需求岗位要求：1、2年以上相关工作经验，熟悉ASP.NET / C# ，并具有实际C/S、B/S项目开发经验；2、有电商或ERP工作经历的优先；3、熟悉分布式、延展性、可扩性架构设计，具备大流量、大访问量、高负载环境下的系统开发及优化经验；4、具有一定的需求理解和分析能力，能承担一定的工作压力；5、善于沟通，具有敬业精神，有团队意识、学习能力强；我们需要的是一个志同道合的战友，我们提供的是一份共同拼搏的事业，我们弹性工作，我们拒绝打卡，如果你对互联网的激情还没有被磨灭，请加入我们吧！此岗位急招，两周内到岗优先！英雄不问出处，人才不唯学历，机锋科技欢迎您的加入！职能类别：手机应用开发工程师软件工程师关键字：.net开发网站建设net后台开发asp.net开发举报分享", "上海机锋信息科技有限公司", "150-500人            ", "创业公司        ", "互联网/电子商务,计算机软件    ", "", "招聘若干人"
"前程无忧", "ASP", "ASP.Net软件开发工程师", "8000-14999/月", "", "深圳-南山区", "1年经验", "职位描述：工作描述：1、 参与公司互联网核心项目的需求分析、系统设计；2、 根据开发进度和任务分配，完成系统模块的编码；任职要求：1. 要有2年以上ASP.NET工作经验，能单独完成模块的开发、改进优化。2. 熟练掌握ASP.NET, C#, JavaScript ,AJAX, JQuery, JSON HTML, CSS 等WEB页面设计与编程，熟练掌握XML,熟练使用SVN等版本控制工具,能熟练使用VS、NET开发工具；3. 具有SQL Server2005/2008, MYSOL 等主流数据库,能够独立编写复杂的SQL语句、存储过程及函数等；4. 具备良好的编码规范和文档意识、具有良好的执行力、沟通能力及分享意识；5、有互联网项目开发经验者或团队管理经验者优先；职能类别：软件工程师关键字：asp.net软件开发程序员举报分享", "杰人软件（深圳）有限公司", "50-150人            ", "民营公司        ", "计算机服务(系统、数据服务、维修)    ", "", "招聘若干人"
"前程无忧", "ASP", "ASP.NET开发工程师", "8000-15000/月", "大专", "上海-浦东新区", "3-4年经验", "职位描述：岗位职责：1、负责公司相关产品（c#、c#.net）产品的bug修正，代码优化2、保质保量按时完成项目经理布置的开发任务任职要求：1、根据任务分配，完成产品模块的设开发任务。2、能独立进行单体测试3、熟练使用ASP.NET、C#等进行相关的开发;4、熟练使用Visual Studio等开发工具5、精通SQL Server，Oracle数据库的设计与开发;6、有3年以上实际开发经验职能类别：软件工程师关键字：ASP.NET.NET举报分享", "上海同是科技股份有限公司", "150-500人            ", "民营公司        ", "建筑/建材/工程,计算机软件    ", "", "招聘1人"
"前程无忧", "ASP", "Asp.net开发工程师(诚聘)", "15-20万/年", "大专", "南京-浦口区", "", "职位描述：1.有Asp.net开发经验；2.计算机或相关专业，注意经验和实际编程开发能力；3.精通C#语言，熟悉web前端例如div、CSS、XML/HTML，熟悉SQLSERVER数据库；4.熟悉网站前、后台系统架构；5.工作认真负责，能承受较大的工作强度和压力；6.熟悉简单的服务器的维护与管理，熟悉网站优化；7.具有良好的综合素质，较强的团队合作精神和沟通协调能力；8.具有较强的需求分析理解能力。9.能力高者待遇可具体面议。10.不需要只有几个月工作经验的新人！经验不足者勿投！联系电话：18602511883  吕小姐职能类别：互联网软件开发工程师软件UI设计师/工程师关键字：ASPNETasp.net计算机举报分享", "南京星广缘网络科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "ASP", "ASP.NETWebAPI开发工程师", "8000-10000/月", "", "重庆-江北区", "", "职位描述：岗位职责:1、负责软件开发、项目实施、技术方案编写；2、负责公司相关软件项目开发与售前支持工作等；3、负责软件开发技术和规范及标准流程的改进，参与软件系统的设计和分析；4、完善项目与产品开发类知识库的建立、开发环境的优化。任职资格:1、 计算机软件相关专业；2、 了解Http协议，Socket协议等相关知识；3、 熟悉C#，.NET编程语言，2年以上工作经验，熟练使用MySQL数据库；4、 了解或熟悉MongoDB；5、 熟悉ASP.NET Web API开发，熟悉ASP.NET Web API 身份验证和授权机制；6、 具备良好的团队合作意识，认同企业文化，诚信敬业、责任心强；职能类别：高级软件工程师软件工程师关键字：ASP.NETMVCC#，.NETMySQL数据库举报分享", "重庆米虫科技有限公司", "150-500人            ", "民营公司        ", "计算机软件    ", "", "招聘1人"
"前程无忧", "ASP", "ASP.NET程序员", "6000-7999/月", "本科", "上海-虹口区", "", "职位描述：招聘部门：信息技术部岗位名称：ASP.NET程序员岗位职责：1. 负责商学院网站、与教学及管理相关软件的需求调研、项目可行性分析、技术可行性分析，并根据需求分析和系统框架完成系统的详细设计；2. 根据设计文档或需求说明完成代码编写，调试，测试和维护；3. 分析并解决软件开发过程中的问题；4. 维护软件的日常运行，根据教师及学生对软件的使用反馈进行及时改进；5. 配合上海财经大学信息化办公室、教育技术中心的信息化建设开展相关工作。应聘要求：1. 大学本科及以上学历，计算机相关专业；2. 能熟练掌握ASP、ASP.net、C、C#，VB、JavaScript、HTML等语言和CSS、Ajax技术，具备需求分析和系统设计能力，以及较强的逻辑分析和独立解决问题能力；3. 精通数据库基础知识、熟悉SQLSERVER作为后台数据库进行网站开发；4. 具备强烈的团队精神和责任心,良好的沟通能力、抗压能力。招聘人数：2名职能类别：高级软件工程师举报分享", "上海财经大学商学院", "50-150人            ", "事业单位        ", "教育/培训/院校    ", "", "招聘2人"
"前程无忧", "ASP", "ASP.NET开发工程师", "6000-7999/月", "本科", "北京-海淀区", "1年经验", "职位描述：岗位职责：1、执行公司制定的相关软件研发规范。2、胜任软件系统的需求调研、需求分析。3、能按照项目要求进行业务和软件进行总体设计。4、按照软件功能要求进行详细设计、核心部分编码。5、负责项目的实施部署。任职资格：1、计算机软件相关专业，本科及以上学历。 2、一线.NET程序设计一年以上，有10人以上开发团队的开发经验。 3、精通Microsoft.NET架构、C#.NET，ASP.NET，SQL&DBMS，AJAX， HTML&CSS等开发技术，熟悉Spread, Active  report, InputMan 控件,以及VS系列开发工具。 4、熟悉使用SQLServer数据库，以及使用C#操作SQLServer数据库。 5、具有较强的需求分析和系统设计的能力。6、良好的团队合作精神和沟通能力，有较强的口头/书面表达能力，有强烈的责任心和上进心，学习能力强。 7、有微软技术认证的MCAD证书和MCTS等微软证书者优先。职能类别：软件工程师互联网软件开发工程师举报分享", "淘卷（北京）科技有限公司", "50-150人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘2人"
"前程无忧", "ASP", "asp.net软件工程师", "6000-7999/月", "大专", "广州-海珠区", "1年经验", "职位描述：1.本科及以上学历、熟悉Oracle, Sql Server 或者MySQl数据库，具备相关数据库的开发经验并能熟练使用开发工具，数据库备份，调优，掌握存储过程，触发器数据库同步2. 熟悉asp.net开发，c#语言，精通MVC开发模式，了解iiS原理并可以灵活配置部署网站，有丰富的B/S结构系统开发经验3. 熟悉HTML，Javascript, Jquery Ajax, 或Webservice等相关web技术并有1年以上的开发相关经验4.具有规范的文档编写能力和良好的编程风格。5.如有作品，请提供访问地址职能类别：软件工程师ERP技术开发关键字：asp.net软件开发举报分享", "广州市鑫浪信息科技有限公司", "50-150人            ", "民营公司        ", "计算机软件,通信/电信/网络设备    ", "", "招聘若干人"
"前程无忧", "ASP", "ASP.net开发工程师", "10000-14999/月", "本科", "南京-玄武区", "1年经验", "职位描述：一、工作职责：1.负责项目开发过程中单元模块及功能模块的代码编写；2.负责单元测试工、协助开展系统间联调测试；3.负责开发文档编写。二、知识技能1.精通C#语法，熟悉ASP.net、MVC，熟悉数据库设计及熟练应用SQL语言；2.理解多层架构开发模型，熟悉Entity Framework、WCF、Silverlight等开发技术；3.熟悉前端的HTML5、XML、CSS、JavaScript、AJAX等技术、熟练运用EasyUI者优先。三、综合素质1..具备良好的执行力、需求理解能力、沟通协调能力和团队合作精神；2.具有高度的责任感和耐心细致的工作态度；3.具有一定的工作抗压能力；4.具有良好的分析问题能力。职能类别：软件工程师举报分享", "江苏省捷达软件工程有限公司", "50-150人            ", "民营公司        ", "计算机软件,医疗设备/器械    ", "", "招聘若干人"
