"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "Delphi", "Delphi开发工程师", "8000-16000/月", "大专", "杭州-滨江区", "2年经验", "职位描述：可以采用本公司美国研究院和深圳研发中心自主研发的智能机器人面试，欢迎来体验。岗位职责：1.负责分配业务功能的负责分配业务功能的概要和详细设计，代码开发和单元测试。2.负责程序设计文档、业务需求文档编写。3.支持项目客户现场服务工作。技能要求：1.一年以上delphi开发经验；五年以上经验不限专业（16届应届生以及无经验者勿投，谢谢配合）。2.对数据库应用开发熟悉，会复杂sql语句、存储过程编写；3.熟悉三层应用系统开发、熟悉报表开发、实际使用过Devexpress、TMS、DataSnap控件组。4.熟悉OpenGL或3D开发优先或者 开发过 FireMonkey应用；5.有一定表达和沟通能力和较强学习能力、钻研干劲，工作认真、负责、敬业，具备团队合作精神，用于承担压力。素质要求：1、大学本科及以上学历,、2、熟悉Windows编程环境，使用Delphi编程工具；了解Delphi相关控件；3、熟悉主流数据库中的一种或多种,如ORACLE、SQL SERVER、MYSQL等；4、具备优秀的沟通、协调能力和团队精神；职能类别：软件工程师关键字：Delphi工程师程序员举报分享", "汇金智融（北京）科技有限公司", "150-500人            ", "上市公司        ", "计算机软件,互联网/电子商务    ", "", "招聘3人"
"前程无忧", "Delphi", "Delphi软件工程师", "5000-8000/月", "大专", "深圳-龙岗区", "2年经验", "职位描述：岗位职责：1、能够完成网络应用软件的设计、开发。2、擅长C/S系统架构，设计，开发。3、后台服务器端数据库系统的设计和开发。任职要求：1、工作经验1年以上，了解多线程技术，了解Delphi三层架构开发2、熟练使用Delphi三方控件，有较强的UI界面构建能力。3、精通SQL Server数据库并有较强的数据库编码经验4、较好的沟通能力，良好的团队合作意识，责任心强，学习能力强有进销存系统开发经验的优先。职能类别：高级软件工程师关键字：Delphi软件工程师举报分享", "深圳莱特金科技发展有限公司（宏升...", "50-150人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘5人"
"前程无忧", "Delphi", "delphi高级开发工程师", "5000+ /月", "本科", "合肥", "2年经验", "职位描述：1.大学本科以上学历，计算机相关专业，有两年以上delphi开发工作经验；2.精通delphi开发环境，具有规范化、标准化代码编写习惯和良好的技术文档编写及管理习惯；3.熟悉Oracle、Ms Sql 、Mysql、DB2等常用数据库；4. 具备需求分析和系统设计能力，以及较强的逻辑分析和独立解决问题能力；5. 熟悉UML、具有大型企业级产品的设计、开发、调优经验者优先，熟悉医疗行业优先。6.具有面向对象的开发思想，熟悉软件开发流程、设计模式和体系结构；7.性格积极向上,有责任感,有较强的团队合作精神，有良好的文档编写能力。职能类别：高级软件工程师举报分享", "合肥汉思信息技术有限责任公司", "50-150人            ", "民营公司        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘2人"
"前程无忧", "Delphi", "Delphi软件工程师", "4000-15000/月", "本科", "上海", "1年经验", "职位描述：工作职责：1、提升现有产品，以满足客户的要求和/或实施新的产品，使用新的软件开发技术和平台；2、设计、开发和测试软件组件；3、调试和解决软件缺陷；4、创建文档，以协助客户与产品的安装、配置和问题诊断 ;5、能够发现实际工作中的问题，给出合理性建议；任职要求：1. 学历：本科学历，计算机及相关专业优先。2、具有Windows应用软件开发工作经验，掌握一种面向对象程序语言，并应用该语言进行过项目开发，有过delphi开发经验优先；3、熟练使用SQL，掌握数据库相关知识，包括SQL查询、设计数据库表、视图、存储过程、函数和触发器 ，对firebird或sqlserver数据库有一定了解；4、具有优良的编程风格和习惯，并会编写各种开发文档；5、良好的团队合作精神和缜密的逻辑思维，有很强的学习能力。具有餐饮行业软件研发经验优先。职能类别：软件工程师关键字：软件研发举报分享", "富必达（上海）计算机科技有限公司", "少于50人            ", "外资（非欧美）        ", "计算机软件    ", "", "招聘若干人"
"前程无忧", "Delphi", "Delphi软件开发工程师", "4000-8000/月", "", "成都", "1年经验", "职位描述：岗位职责：1、 根据项目经理的安排对所负责的软件功能模块进行代码开发、单元测试、版本维护；2、 能按项目经理的要求及时完成预定任务；3、 负责编写软件相关的设计和技术文档。任职要求：1、精通DELPHI、sql server2、有使用以上工具两年以上3、同时会DELPHI和C# 者优先。公司的福利待遇： 1、 实行具有竞争力的工资体系、项目奖金、年底双薪制； 2、 为每位员工购买五险一金，每逢员工生日及节日提供精美礼品，公司三年以上的员工，实行公司特有的“红色档案”福利制度； 3、 提供良好的培训机会及职业生涯规划与发展； 4、 上下班公司提供免费班车接送，提供工作餐补。职能类别：软件工程师举报分享", "成都任我行软件股份有限公司", "500-1000人            ", "民营公司        ", "计算机服务(系统、数据服务、维修)    ", "", "招聘2人"
"前程无忧", "Delphi", "delphi开发工程师（高薪诚聘）", "10-15万/年", "大专", "杭州-西湖区", "1年经验", "职位描述：【岗位职责】1、参加公司软件产品的开发，遵照开发规范；2、按时保质的完成开发任务。【岗位要求】1、计算机相关专业，专科或以上学历，1年以上Delphi软件开发经验； 2、熟悉面向对象技术的设计和开发方法； 3、有数据库系统设计能力，熟悉SQL SERVER数据库，具备SQL、触发器、函数、 存储过程的编写能力； 4、敬业、责任心强，具备较好的自学能力，能够承受一定的工作压力。高薪诚聘：1年以上工作经验 5K起步3年以上工作经验 7K起步5年以上工作经验 10K起步职能类别：软件工程师举报分享", "杭州领先科技有限公司", "50-150人            ", "民营公司        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘若干人"
"前程无忧", "Delphi", "Delphi开发工程师", "20-40/年", "本科", "成都", "", "职位描述：岗位职责：负责公司ERP平台的开发测试工作任职要求深入掌握面向对象技术和设计模式，3年以上开发经验，熟悉VCL框架，熟悉三层架构，多线程，网络编程职能类别：ERP技术开发手机软件开发工程师举报分享", "成都合能房地产有限公司", "1000-5000人            ", "民营公司        ", "房地产    ", "", "招聘1人"
"前程无忧", "Delphi", "Delphi开发工程师", "6000-8000/月", "", "郑州-高新区", "", "职位描述：岗位职责：1.参与新产品的研发和项目二次开发；2.根据软件项目的设计方案编写软件代码;3.编写开发文档及测试报告;任职要求：1.精通delphi，有1年以上的delphi编程经验；2.精通object pascal，熟练使用Delphi IDE环境;3.具备规范化编程的概念，能编写准确高效的代码；4.熟悉一种以上关系数据库编程（如：sqlserver、oracle、mysql等），熟悉视图、存储过程或函数；5.具有良好的编程风格（模块清晰、注释良好）;6.具有良好的面向对象分析及设计能力；7.具有良好的沟通能力和团队合作精神，具备良好的逻辑思维能力，文字表述能   力,工作积极主动，认真踏实职能类别：软件工程师举报分享", "北京标软信息技术有限公司", "50-150人            ", "民营公司        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘5人"
"前程无忧", "Delphi", "Delphi软件工程师", "8000-14000/月", "本科", "广州", "1年经验", "职位描述：岗位职责：负责教育软件的设计和开发工作（包括考试产品、云桌面等产品）岗位要求：1、具有丰富的编程经验，熟悉C++或Delphi，能快速实现软件功能需求；2、熟练使用常用的组件（包括流行的各种第三方组件/库）和客户端开发；3、有责任心和进取心，有良好的学习能力、沟通表达能力，具有较好的文档编写能力；超有爱的福利：免费员工公寓+员工餐厅+双休+班车+五险一金+节假日+生日礼物+年度体检等；公司提供篮球、羽毛球、乒乓球、台球等免费体育运动设施。职能类别：软件工程师高级软件工程师关键字：C++MFCDelphiduilibUI库举报分享", "蓝鸽集团有限公司", "1000-5000人            ", "民营公司        ", "计算机软件,计算机硬件    ", "", "招聘3人"
"前程无忧", "Delphi", "Delphi程序员/软件工程师（双休、年终奖）", "6000-7999/月", "大专", "合肥-高新区", "", "职位描述：任职要求：1、熟悉WINDOWS编程环境，多线程编程以及socket网络编程2、熟练使用VCL组件3、有数据库开发经验4、具备GDI+方面开发经验者优先考虑5、个性乐观开朗、逻辑性强，具有团队合作意识及积极向上的工作态度职能类别：软件工程师系统工程师举报分享", "安徽华脉科技发展有限公司", "50-150人            ", "民营公司        ", "计算机软件,计算机硬件    ", "", "招聘2人"
"前程无忧", "Delphi", "Delphi研发工程师", "10000-14999/月", "", "北京", "", "职位描述：1、理解公司软件开发平台及相关技术、行业业务；2、根据产品功能描述说明书及任务书实现软件功能；3、根据客户需求进行软件改进和升级。任职要求：1、正规院校本科以上学历（其它条件优越者可酌情参考）；2、具有较好的沟通、协作和学习能力，良好的团队合作精神；3、为人正直，责任心强，思维严谨，工作主动，有较强的学习创新能力，在对新技术的掌握方面保持与时俱进；4、熟练掌握Delphi，有2年以上Delphi开发经验；5、熟悉Oracle等常见数据库应用、管理、开发；6、有Java或C编程语言丰富开发经验优先。职能类别：高级软件工程师软件工程师关键字：Delphi举报分享", "北京清软创新科技股份有限公司", "50-150人            ", "民营公司        ", "计算机软件,电气/电力/水利    ", "", "招聘1人"
