"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "JavaScript", "java工程师", "8000-9999/月", "本科", "深圳-龙华新区", "3-4年经验", "职位描述：1.精通Java编程，2年以上java开发经验；2.熟悉Struts2、Spring Core、Spring MVC、Mybatis、JDBC等技术；3.熟悉MYSQL、ORACLE数据库；4.熟悉web编程相关技术（HTML/XHTML、CSS、JavaScript、AJAX、Jquery）;5.拥有良好的文档编写能力;6.良好的交流能力和团队精神;7.对技术充满热情，有钻研精神，逻辑清晰，思维活跃，有良好的学习能力;职能类别：软件工程师关键字：java举报分享", "深圳市三方圆生物科技有限公司", "50-150人            ", "民营公司        ", "制药/生物工程,计算机软件    ", "", "招聘1人"
"前程无忧", "JavaScript", "PHP开发工程师", "6000-7999/月", "本科", "青岛", "3-4年经验", "职位描述：职位描述:1、大专及以上学历，一年以上PHP相关工作经验。 2、能够熟练运用织梦、ecshop、帝国等cms独立建站，并能按照客户需求进行二次开发； 3、熟练DIV+CSS网页制作，并对HTML5熟练者优先； 4、熟练MYSQL数据库+PHP开发环境，具有HTML、XML、JavaScript客户端编写经验者优先； 5、具有一定的设计基础、有企业网站设计经验者优先；6、工作敬业，有责任心，团队合作意识强。公司网站：www.meishang114.com（美食商家导购网）职能类别：高级软件工程师软件工程师举报分享", "青岛海瑞达网络科技有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,计算机硬件    ", "", "招聘5人"
"前程无忧", "JavaScript", "软件项目经理", "10000-14999/月", "本科", "北京-朝阳区", "3-4年经验", "职位描述：职位描述： 软件开发、项目管理、项目组长。职位要求： 1.精通java, Ajax, spring,struts,hibernate,tomcat,JavaScript等相关技术,熟练使用eclipse开发环境。 2.精通手机app前后台联合调试，能快构建测试案例，高效解决bug。3.精通mysql、ORACLE等数据库。 4.有互联网软件后台服务端项目开发经验；有3年以上实际项目经验者优先录用。 5.有良好的团队合作意识和优秀的沟通能力。6.有强烈的事业心与团队精神 。 工作时间：1.一周五天每天八小时工作制，享受国家法定节假日和带薪年假。2.上班时间早9晚6，中午休息一小时.本公司提供良好的工作环境和发展平台，并在入职后统一办理劳动合同和社保，真诚欢迎有志之士加盟共谋发展。 简历投放地址： zhichi.com@gmail.com 。职能类别：系统架构设计师手机应用开发工程师关键字：软件工程师项目经理项目组长高级程序员JAVA工程师J2EE工程师系统分析师举报分享", "北京智驰科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘4人"
"前程无忧", "JavaScript", "ASP.NET软件开发工程师", "6000-8000/月", "大专", "上海-静安区", "3-4年经验", "职位描述：岗位职责1、负责电子商务网站开发和维护；2、负责对网站进行实施，测试；3、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；4、进行程序单元、功能的测试，查出软件存在的缺陷并保证其质量；5、负责解决开发过程中的技术问题；6、负责网站、软件开发文档编写工作。任职资格：1、具备1年以上ASP.net 基于b/s项目开发经验；2、能快速开发中小型企业网站,行业门户网站、网上购物商城；3、熟练.NET框架，熟练C#、ASP.NET，编程风格良好；4、熟练SQL Server等关系型数据库、熟练使用SQL语句，及sql语句性能优化；5、熟练运用HTML、Javascript、CSS、XML、Ajax.、JQuery、webservice、Json；6、具有优秀的需求理解、系统分析、设计和文档编写能力；7、具有大中型项目开发经验及良好沟通和团队精神、了解三层架构模式；8、熟悉.net，MVC,WCF,框架的优先考虑职能类别：互联网软件开发工程师软件工程师关键字：net工程师举报分享", "上海新约信息技术有限公司", "少于50人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "JavaScript", "移动端系统开发工程师", "6000-7999/月", "大专", "武汉-江汉区", "3-4年经验", "职位描述：1.熟悉手机，平板等移动设备的开发，有目前主流的手机平台如iOS，Android移动应用系统二年以上应用系统的开发经验。2.三年（含）以上工作软件行业开发。熟悉软件开发中常用技术如：C#,Html,CSS。JavaScript,WebService, Java（或Obect C),  ExtJS,JSONP,Oracle数据库等。3.熟悉主流软件开发模型如瀑布周期模型，或增量迭代等软件周期模型，并具有需求建模，软件设计,数据库设计和软件开发的实践和能力。4.有良好的沟通能力和团队协作精神，工作踏实，能吃苦，具有较强的学习能力。5.计算机及相关专业或GIS行业经验优先。6. 对移动端系统开发有浓厚的兴趣，关注移动系统行业的新技术、新趋势。职能类别：软件工程师关键字：移动端iOSAndroid手机开发周末双休带薪年假人才推荐奖立即上岗节日福利全勤奖举报分享", "武汉长达系统工程有限公司", "50-150人            ", "民营公司        ", "计算机软件    ", "", "招聘3人"
"前程无忧", "JavaScript", "JAVA高级研发工程师", "4000-6000/月", "本科", "沈阳-沈河区", "3-4年经验", "职位描述：岗位职责：1、 软件开发，能根据设计开发系统功能；2、 具有较强的学习能力，能快速理解业务；3、 协助团队完成开发任务；4、 自我管理能力强，有良好的时间意识；岗位要求：1、 3年以上基于B/S架构的JAVA项目开发工作经验；2、 具有丰富J2EE架构设计经验；精通java编程、设计模式和组件技术；精通Spring、Herhinate、Structs框架和MVC架构；3、 思路清晰，善于思考，能独立分析和解决问题，适应新技术变化；责任心强，诚实、踏实、富于团体合作精神；4、 计算机软件及相关专业本科学历及以上；5、 精通SQL语言，熟悉oracle、MySql数据库； 熟悉web开发，熟练掌握css、html、javascript、jquery框架；熟悉各种主流的Java应用服务器的使用；6、 具备一定的英语能力；职能类别：高级软件工程师关键字：JAVA高级研发周末双休带薪年假交通补助出差补贴话补节日福利举报分享", "北京神舟航天软件技术有限公司沈阳...", "少于50人            ", "国企        ", "计算机服务(系统、数据服务、维修),计算机软件    ", "", "招聘若干人"
"前程无忧", "JavaScript", "中高级JAVA软件工程师", "20000-24999/月", "本科", "北京", "2年经验", "职位描述：职位描述：     1.  负责公司缓存系统的需求分析、架构设计工作;     2.  负责到缓存系统设计和核心代码开发；     3.  负责对目前缓存系统的维护更新工作;【任职资格】  1、计算机或相关专业本科或以上学历、两年以上互联网开发经验；  2、精通Java，熟悉主流开源框架及常用的网络协议（HTTP，TCP/IP）；  3、熟悉各种web前端技术，包括HTML/XML/Ajax/CSS/Javascript/jQuery等；  4、熟练掌握SQL语句，熟练使用数据库（MySQL)；  5、有网络视频地址解析、分析网络协议相关工作经验者优先考虑；  6、善于学习，能够踏实做事，思路清晰，具有较强的分析、解决问题的能力者优先；我们愿意为有远大志向的你提供：优于行业的待遇和福利 宽松、积极向上、人性化的工作氛围更广大的职业规划发展空间 国家规定的保险、公积金及带薪年假职能类别：软件工程师关键字：周末双休带薪年假年终双薪全勤奖节日福利举报分享", "北京思朗特科技有限公司", "50-150人            ", "上市公司        ", "计算机软件    ", "", "招聘2人"
"前程无忧", "JavaScript", "网页美工设计", "3000-4499/月", "大专", "深圳-福田区", "1年经验", "职位描述：主要职责： 1、负责网站页面flash广告及静态广告设计； 2、网页、专题制作工作；  3、负责网站专题和各种活动的美术设计；  4、负责网站的美观度和友好性；  5、图片设计工作。  任职要求： 1、大学专科以上学历；美术相关专业；具备良好的美术功底；  2、熟悉 html、css、div、javascript/vbscript等页面框架设计优先；  3、精通Photoshop、CorelDraw、Flash、dreamweaver等相关软件；  4、思维灵活，较强的沟通能力，能承受较大的工作压力； 5、平面设计及网页设计兼擅者优先考虑。职能类别：网页设计/制作/美工平面设计师关键字：网页设计美工动画3D设计flash网页广告设计平面设计设计美工举报分享", "深圳市飞雁传媒有限公司", "少于50人            ", "民营公司        ", "影视/媒体/艺术/文化传播    ", "", "招聘2人"
"前程无忧", "JavaScript", "JAVA高级软件工程师（非外包）", "14000-20000/月", "本科", "上海-徐汇区", "3-4年经验", "职位描述：岗位职责：1、可独立完成并理解客户需求，并完成需求分析相关材料；2、可独立完成软件产品中核心功能模块设计及编码规划；3、协助其他同事处理并解决开发过程的技术问题；4、研究在项目开发过程中使用的技术。任职要求：1、本科或以上学历，计算机软件或相关专业，具有J2EE项目开发经验；良好的编码习惯；2、熟练运用常用的Java模式编程，熟悉JBoss/Tomcat等主流J2EE应用服务器；熟悉Hibernate,mybatis,Struts ,Spring框架设计；3、能够熟练使用Eclipse开发工具；4、具有Oracle,SQL Server、MySQL数据库的使用经验,熟练进行SQL查询操作；5、熟悉Struts,hibernate，mybatis等常用开发框架，熟悉html,javascript ,Ajax；6、熟悉软件开发流程及良好文档编写能力；7、良好的沟通能力，具有敬业精神，有团队意识、学习能力强；8、4年以上相关工作经验，有团队管理经验，设计经验丰富。也可通过邮箱投递简历hr@magustek.com，邮件标题请标注：应聘地点+应聘岗位名称+您的姓名。 感谢您的关注。职能类别：高级软件工程师软件工程师关键字：javaSpringEclipseJ2EEJSgolang软件开发高级开发举报分享", "上海麦杰科技股份有限公司", "150-500人            ", "民营公司        ", "计算机服务(系统、数据服务、维修),计算机软件    ", "", "招聘2人"
"前程无忧", "JavaScript", "JAVA/J2EE高级软件工程师", "15000-20000/月", "本科", "北京-朝阳区", "", "职位描述：技术要求：1）熟练掌握JAVA、Eclipse、JBuilder等计算机高级语言及开发工具与技术；2）掌握J2EE开发技术（Spring、Struts、Ibatis、Hibernate、JSF、WebLogic、WebSphere、Jboss、Tomcat ）；3）掌握HTML、CSS、DIV、XML、JavaScript等页面开发语言，掌握PowerDesigner、UML、VISIO等分析设计工具；4）熟悉主流数据库：DB2、Oracle 、Sybase、informix、Mysql、 SQLServer等；熟练应用操作系统AIX, unix, linix,等；5）熟悉MQ、SOA、BI、Working Flow、EAI等技术6)   有金融行业经验者优先考虑：优先考虑参与过银行核心系统项目、银行渠道（柜台、网银、电话银行、手机银行、ATM、POS等）系统项目、银行前置系统项目、银行核心系统相关外围系统接口开发的人员。Job Description:Basic requirement: Major in Computer Science or Software Engineering, Bachelor Degree at least,More than 3 years software development experiences;Adapt to different cities for the projects.1) Knowledgeable:Good at computer languages&Tools such as JAVA、JavaScript、HTML、CSS、DIV、XML、Eclipse、My Eclipse etc.2) Very good at J2EE(Spring、Struts、Ibatis、Hibernate、JSF、WebLogic、WebSphere、Jboss、Tomcat etc.）3) Good at DB: Oracle 、DB2、Sybase、Mysql、 SQLServer,etc；Good at OS such as UNIX, Linux,AIX,etc.4) Familiar with Rational tools,UML,VISIO, PD,etc.5) Some knowledge about SOA、BI、Working Flow、EAI,etc.6) Some experiences with core banking, internet banking,telephone banking,mobile banking,ATM,etc.职能类别：高级软件工程师系统架构设计师关键字：银行JAVAJ2EEWebSphereWebLogicDB2ORACLEAIXLinuxUNIX举报分享", "北京金电恒通科技有限公司", "50-150人            ", "民营公司        ", "计算机软件,银行    ", "", "招聘若干人"
