"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "C", "高级嵌入式软件工程师（C/C++方向）", "10000-14999/月", "本科", "北京-海淀区", "5-7年经验", "职位描述：工作职责：1.参与项目需求分析，进行系统架构分析和核心模块的详细设计；2.负责软件系统的功能模块设计和方案设计；3.带领和组织团队进行软件开发、代码开发；4.负责软件单元测试及参与软件功能测试；5.分析并解决技术问题，完成核心技术攻关。任职要求：1.计算机信息等相关专业统招本科及以上学历，5年以上驱动开发经验；2.精通C/C++语言编程，对VxWorks、Linux、Windows至少一种操作系统原理有深入认识；3.对硬件原理设计有一定基础，对软件开发流程有深厚功底；4.有丰富的USB、UART、CAN、SPI、I2C接口开发经验；5.熟练开发各操作系统下的应用程序；6.熟悉处理器体系结构；7.具备优秀的人际沟通能力、项目判断能力和团队管理能力及指导能力；8.英语水平四级以上，能够熟练准确地阅读英文技术文档；9.基础扎实，具有很强的工作责任感、上进心，热爱研发工作。职能类别：嵌入式软件开发(Linux/单片机/PLC/DSP…)高级软件工程师关键字：周末双休带薪年假节日福利举报分享", "北京盛博协同科技有限责任公司", "150-500人            ", "民营公司        ", "计算机硬件,电子技术/半导体/集成电路    ", "", "招聘3人"
"前程无忧", "C", "c#unity3D程序员", "4500-5999/月", "大专", "苏州-高新区", "2年经验", "职位描述：1、专科以上计算机相关专业毕业,1年以上Unity3D引擎开发经验。2、熟练掌握Unity3D引擎操作以及引擎构架, 具有良好的编码习惯，严谨的编码风格3、有编写Unity3D所需的C#程序编写能力，对Unity3D编程框架有一定的理解4、有手机游戏项目经验优先；5、良好的团队协作精神，责任心强。有过互动多媒体开发经验者优先一经录用待遇从优职能类别：软件工程师软件UI设计师/工程师关键字：周末双休奖金丰厚全勤奖交通补助出差补贴节日福利举报分享", "苏州能欣数字技术有限公司", "50-150人            ", "民营公司        ", "影视/媒体/艺术/文化传播    ", "", "招聘1人"
"前程无忧", "C", "c#.Net开发工程师", "5000-8000/月", "大专", "长春-高新技术...", "1年经验", "职位描述：岗位职责：1.在上级的领导和监督下定期完成量化的工作要求；2.根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；3.进行程序单元、功能的测试，查出软件存在的缺陷并保证其质量；4.进行编制项目文档和质量记录的工作；岗位要求：1.精通.NET架构, 精通ASP.NET(C#)；精通XML处理，熟悉DHTML,HTML5，熟悉CSS、HTML等相关WEB技术；2.精通单元测试技术，能够编写测试用例。3.熟悉SQL Server等数据库开发，对SQL语句和存储过程有丰富的开发与优化经验；4.精通面向对象分析与设计思想，了解设计模式,思维活跃、心思缜密，考虑问题全面，有较强的逻辑思维能力和系统设计能力，有良好的需求分析、项目规划、进度控制等项目管理能力；5.具备良好的团队合作精神、性格开朗，能够积极主动岗位待遇：1.基本工资5000元 －8000元 ，另有电话补助，公交补助，午餐补助2.交五险：养老、失业、医疗,生育、工伤保险3.每年公司组织国内旅游一次职能类别：软件工程师互联网软件开发工程师关键字：c#.net软件举报分享", "吉林省宝利信息技术有限公司", "50-150人            ", "民营公司        ", "计算机服务(系统、数据服务、维修),通信/电信/网络设备    ", "", "招聘5人"
"前程无忧", "C", "C#实习生", "2000-2999/月", "本科", "广州-天河区", "无工作经验", "职位描述：岗位要求1）一本院校，计算机相关专业，年级班级成绩较优秀者，学习能力较好，较强的逻辑思维能力；2）不限性别，硕士生亦可，有相关实习经验优先；3）了解c#开发，有c#开发项目经验者优先；4）请附上成绩单；5）2017年毕业生；实习期为：3个月福利介绍：1.良好的工作环境，相对合理的工作时间（五天七小时工作制）。2.广阔的发展空间：公司提供全方位的支持，为员工工作提供多方位的保障。只要您有工作的兴趣，只要您有成就个人事业的愿望，我们就能提供给您一个广阔和自由的空间，实现您的事业和生活追求。3.实习期间表现好的可转正，转正的待遇将会是5-6K左右。职能类别：软件工程师举报分享", "广州易热捷信息技术有限公司", "少于50人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "C", "高薪急聘linuxC高级开发工程师", "15000-19999/月", "本科", "北京", "3-4年经验", "职位描述：【工作经验】 至少3年以上通信产品开发经验； 【岗位职责】 负责linux服务器指定模块和特性的开发和维护 【任职要求】 1.工作细致认真、踏实、有耐心、态度积极主动。 2.拥有较好的沟通技巧及团队合作精神，较强的责任感及创新意识； 3.计算机及相关专业本科学历； 4.有良好的代码风格和编程习惯，积极的学习态度，能攻克技术难点； 5.了解SIP、RTP协议、掌握voip体系架构和组网优先考虑 6.精通网络编程，熟悉tcp、udp协议； 7.熟练使用linux；熟悉linux开发常用技术；精通c/c++语言； 8.有大并发用户量开发经验优先；职能类别：高级软件工程师关键字：周末双休出差补贴话补节日福利举报分享", "融智通科技（北京）股份有限公司", "50-150人            ", "民营公司        ", "计算机软件,通信/电信/网络设备    ", "", "招聘3人"
"前程无忧", "C", "C++客户端程序员", "10000-14999/月", "", "上海-普陀区", "", "职位描述：工作职责：参与手机游戏客户端开发与策划人员、共同讨论产品开发细节确保游戏的高品质主动总结和分享自己的开发经验有很强的团队工作精神，在团队中做好产品开发强有力的技术支持工作职位要求：计算机、数学等理工相关专业本科及以上学历热爱游戏开发，乐于接受挑战有C#或JAVA或C++一年以上开发经验 ，熟悉Unity3D、COCOS2D优先熟练掌握数据结构和算法，良好的数学、物理、计算机及操作系统知识熟悉网络通讯底层的开发，有完成端口应用于大规模人数在线的实际项目经验熟悉多线程应用程序开发熟悉各种加解密算法在网络协议中的应用有良好的分析和解决问题能力，逻辑思维清晰严谨有良好的面向对象分析、设计能力、规范的编程风格和良好文档习惯有良好的团队精神、敬业精神和沟通协调能力，能主动学习钻研与工作相关的知识和技术职能类别：多媒体/游戏开发工程师举报分享", "上海悠扬网络科技有限公司", "少于50人            ", "民营公司        ", "网络游戏,计算机软件    ", "", "招聘3人"
"前程无忧", "C", "C++后台开发工程师", "15000-25000/月", "大专", "广州-天河区", "3-4年经验", "职位描述：岗位职责：1、负责实现娱乐直播App产品的C++后台；2、负责实现娱乐直播Web产品的C++数据访问层；3、负责数据库的设计及实现。任职要求：1、熟悉Linux下的C++程序开发及调试；2、熟悉Socket实时通信及数据库开发；3、熟悉MongoDB，Redis等NoSql数据库；4、有大型互联网C++后台开发经验者优先。职能类别：互联网软件开发工程师软件工程师关键字：C++后台开发大并发分布式举报分享", "广州趣丸网络科技有限公司", "150-500人            ", "民营公司        ", "互联网/电子商务,网络游戏    ", "", "招聘2人"
"前程无忧", "C", "C#软件开发工程师", "10000-14999/月", "本科", "北京-朝阳区", "2年经验", "职位描述：任职要求1.24-35岁，本科以上学历，计算机相关专业2.两年以上ASP.NET实际开发经验，熟悉asp.net ado.net3 .能熟练使用vs2010或vs2012进行开发和调试的工作4 .熟悉MSSQLServer 或Oracle数据库，了解 视图、存储过程、函数等数据库对象5 .熟悉javascript、ajax、css、jquery 等web技术6 . 良好的代码规范能力和文档编写能力7 .良好的团队合作精神、较强的自学能力和问题分析能力岗位职责1.负责业务模块代码编写工作2.负责代码单元测试工作，并编写相关文档3.按时按量完成功能的开发工作4.与测试工程协同，完成程序修改，解决系统bug职能类别：互联网软件开发工程师高级软件工程师关键字：软件工程师IT.net开发地产行业技术研发C#c#.NET举报分享", "竞优信息技术（上海）有限公司北京...", "500-1000人            ", "外资（非欧美）        ", "计算机软件    ", "", "招聘若干人"
"前程无忧", "C", "初级WEB程序员(c#)", "3000-4499/月", "大专", "成都-金牛区", "", "职位描述：1、根据需求文档完成功能模块的编码设计。  2、负责对相关功能模块进行单元测试。 技能描述：1、计算机相关专业专科以上学历。 2、精通VS2005,VS2010,SQL2005，熟悉三层架构模式。 3、熟悉WebForm、JQuery、XML、json等常见技术。 4、具备良好的规范编程习惯  5、具有良好的沟通能力和团队合作精神。  工作时间：9:00-17:00(双休)  请将简历发送到邮箱： dianjinghr@163.com职能类别：互联网软件开发工程师举报分享", "四川点睛数字传媒有限公司", "少于50人            ", "民营公司        ", "互联网/电子商务,计算机软件    ", "", "招聘5人"
"前程无忧", "C", "3C认证咨询员", "6000-7999/月", "大专", "异地招聘", "2年经验", "职位描述：（咨询顾问）岗位职责：1、负责各项工作，如《全国工业产品生产许可证》QS，3C、ISO等现场指导，精益生产现场指导生产许可证验厂培训服务。2、负责与客户进行有效沟通，根据用户需求提供咨询服务与项目项目指导；3、根据企业需求，深入研究相应行业知识及发展方向；4、负责进行现场调研并提出调研报告和管理策划；5、负责对客户进行培训和指导，并提出合理的建议和分析报告；6、指导客户编制相关文件以及文件的修改和审核及客户解决方案；7、负责企业的管理系统有关标准及管理知识培训；8、负责和相关部门进行具体项目的沟通，保证咨询项目的顺利进行。9、不断学习主攻行业或产品方向的知识，提高自身咨询水平和素养。任职要求：1、大专以上学历，电子、机电、食品检验工程、精细化工等相关专业；2、有相关安全、测试、检验、生产管理工作经验者满1年者为佳；3、较强的学习能力、具有较强的沟通和处理突发事件的应变能力；4、热情，耐心，有服务意识、工作认真踏实、团队合作精神及良好的心理素质，能够承受较强的工作压力；5、品行端正、身体健康、富有敬业精神；6、具有良好的沟通能力和文字表达能力；7、需要出差（出差范围：珠三角；特殊行业项目需出省）招募对认证咨询事业合伙人，欢迎有志之士加盟。行业特征：1、可以接触学习各个行业知识（例：食品、工业、电子等行业）2、提高沟通能力3、具有挑战性。职能类别：专业顾问咨询员举报分享", "深圳市天通达实业发展有限公司东莞...", "少于50人            ", "民营公司        ", "检测，认证    ", "", "招聘5人"
