"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "U3D", "U3D工程师", "6000-7999/月", "大专", "异地招聘", "", "职位描述：岗位职责：1、负责前端核心架构设计及实现；2、负责前端核心业务模块实现；3、负责前端性能优化，保证产品研发质量；4、参与产品开发计划的制定并跟踪执行，保证游戏开发的高效进行。岗位要求：1、大专以上学历，计算机相关专业毕业；2、具备三年以上网络游戏客户端研发经验；3、具备较强的代码调试能力，以及BUG修复能务；4、熟悉U3D编程，熟悉Direct3D或OpenGL，有shader开发经验；5、热爱游戏，能承受工作压力，有较强的团队合作精神；7、具备棋牌游戏相关开发经验优先。上班地点：广西省南宁市职能类别：多媒体/游戏开发工程师举报分享", "广西杰米网络科技有限公司", "少于50人            ", "民营公司        ", "网络游戏,计算机软件    ", "", "招聘2人"
"前程无忧", "U3D", "U3D工程师", "6000-7999/月", "大专", "异地招聘", "", "职位描述：岗位职责：1、负责前端核心架构设计及实现；2、负责前端核心业务模块实现；3、负责前端性能优化，保证产品研发质量；4、参与产品开发计划的制定并跟踪执行，保证游戏开发的高效进行。岗位要求：1、大专以上学历，计算机相关专业毕业；2、具备三年以上网络游戏客户端研发经验；3、具备较强的代码调试能力，以及BUG修复能务；4、熟悉U3D编程，熟悉Direct3D或OpenGL，有shader开发经验；5、热爱游戏，能承受工作压力，有较强的团队合作精神；7、具备棋牌游戏相关开发经验优先。上班地点：广西省南宁市职能类别：多媒体/游戏开发工程师举报分享", "广西杰米网络科技有限公司", "少于50人            ", "民营公司        ", "网络游戏,计算机软件    ", "", "招聘2人"
"前程无忧", "U3D", "U3D工程师", "6000-7999/月", "大专", "异地招聘", "", "职位描述：岗位职责：1、负责前端核心架构设计及实现；2、负责前端核心业务模块实现；3、负责前端性能优化，保证产品研发质量；4、参与产品开发计划的制定并跟踪执行，保证游戏开发的高效进行。岗位要求：1、大专以上学历，计算机相关专业毕业；2、具备三年以上网络游戏客户端研发经验；3、具备较强的代码调试能力，以及BUG修复能务；4、熟悉U3D编程，熟悉Direct3D或OpenGL，有shader开发经验；5、热爱游戏，能承受工作压力，有较强的团队合作精神；7、具备棋牌游戏相关开发经验优先。上班地点：广西省南宁市职能类别：多媒体/游戏开发工程师举报分享", "广西杰米网络科技有限公司", "少于50人            ", "民营公司        ", "网络游戏,计算机软件    ", "", "招聘2人"
"前程无忧", "U3D", "U3D工程师", "6000-7999/月", "大专", "异地招聘", "", "职位描述：岗位职责：1、负责前端核心架构设计及实现；2、负责前端核心业务模块实现；3、负责前端性能优化，保证产品研发质量；4、参与产品开发计划的制定并跟踪执行，保证游戏开发的高效进行。岗位要求：1、大专以上学历，计算机相关专业毕业；2、具备三年以上网络游戏客户端研发经验；3、具备较强的代码调试能力，以及BUG修复能务；4、熟悉U3D编程，熟悉Direct3D或OpenGL，有shader开发经验；5、热爱游戏，能承受工作压力，有较强的团队合作精神；7、具备棋牌游戏相关开发经验优先。上班地点：广西省南宁市职能类别：多媒体/游戏开发工程师举报分享", "广西杰米网络科技有限公司", "少于50人            ", "民营公司        ", "网络游戏,计算机软件    ", "", "招聘2人"
"前程无忧", "U3D", "U3D工程师", "6000-7999/月", "大专", "异地招聘", "", "职位描述：岗位职责：1、负责前端核心架构设计及实现；2、负责前端核心业务模块实现；3、负责前端性能优化，保证产品研发质量；4、参与产品开发计划的制定并跟踪执行，保证游戏开发的高效进行。岗位要求：1、大专以上学历，计算机相关专业毕业；2、具备三年以上网络游戏客户端研发经验；3、具备较强的代码调试能力，以及BUG修复能务；4、熟悉U3D编程，熟悉Direct3D或OpenGL，有shader开发经验；5、热爱游戏，能承受工作压力，有较强的团队合作精神；7、具备棋牌游戏相关开发经验优先。上班地点：广西省南宁市职能类别：多媒体/游戏开发工程师举报分享", "广西杰米网络科技有限公司", "少于50人            ", "民营公司        ", "网络游戏,计算机软件    ", "", "招聘2人"
"前程无忧", "U3D", "U3D工程师", "6000-7999/月", "大专", "南宁", "", "职位描述：岗位职责：1、负责前端核心架构设计及实现；2、负责前端核心业务模块实现；3、负责前端性能优化，保证产品研发质量；4、参与产品开发计划的制定并跟踪执行，保证游戏开发的高效进行。岗位要求：1、大专以上学历，计算机相关专业毕业；2、具备三年以上网络游戏客户端研发经验；3、具备较强的代码调试能力，以及BUG修复能务；4、熟悉U3D编程，熟悉Direct3D或OpenGL，有shader开发经验；5、热爱游戏，能承受工作压力，有较强的团队合作精神；7、具备棋牌游戏相关开发经验优先。上班地点：广西省南宁市职能类别：多媒体/游戏开发工程师举报分享", "广西杰米网络科技有限公司", "少于50人            ", "民营公司        ", "网络游戏,计算机软件    ", "", "招聘2人"
"前程无忧", "U3D", "unity3d客户端主程/u3d前端主程", "25000-35000/月", "", "上海-普陀区", "", "职位描述：岗位职责：1.搭建客户端逻辑框架；2.带领团队开发游戏逻辑；3.团队成员的培养，技术分享；4.策划、美术使用工具的工作流优化。岗位要求：1.计算机或软件专业大学本科及以上学历；2.了解3D图形学的相关知识，具备相应的数学基础；3.熟悉常用设计模式；4.使用untiy开发过至少一款网络游戏，并做过相关优化；5.能够在untiy基础上搭建逻辑框架；6.熟悉计算机网络，能够在unity基础上实现网络通信；7.有带领超过5人团队的管理经验。8.有成功MMORPG项目经验优先。职能类别：多媒体/游戏开发工程师高级软件工程师关键字：unityunity3du3d主程客户端客户端主程unity主程银河数娱gdegameunity3d主程举报分享", "上海银河数娱网络科技有限公司", "500-1000人            ", "民营公司        ", "网络游戏,计算机软件    ", "", "招聘2人"
"前程无忧", "U3D", "中级unity3d客户端/u3d前端/unity", "12000-18000/月", "", "上海-普陀区", "", "职位描述：岗位职责：1、完成unity 3d项目各系统模块开发。2、对策划案进行系统设计以及工作量分析，进行工作量化。3、协调策划、美术、资源等各部门工作，保证游戏开发的正常进行岗位要求：1、熟悉unity 3d引擎架构设计，2年以上unity3d引擎开发经验；3、了解unity 3d的shaderlab语言和物理引擎，熟悉3D图形学；2、精通unity 3d游戏引擎和3D动画方面的知识，能够使用Unity中的Javascript/C#完成关卡的制作。4、有unity 3d网络游戏开发经验，包括IOS和Android平台5、热爱游戏，责任心强，认真负责以及能承受工作压力职能类别：多媒体/游戏开发工程师关键字：unity3d客户端unity客户端战斗模块unityunity3d银河数娱gdegame举报分享", "上海银河数娱网络科技有限公司", "500-1000人            ", "民营公司        ", "网络游戏,计算机软件    ", "", "招聘2人"
"前程无忧", "U3D", "高级unity3d客户端开发工程师/u3d前端", "18000-25000/月", "本科", "上海-普陀区", "3-4年经验", "职位描述：岗位职责：1、完成unity3d项目各系统模块开发。2、战斗核心：战斗逻辑，战斗模式，英雄技能，A*寻路,物理逻辑碰撞，网络交互同步等3、战斗框架：基本数据装备加载，传输同步优化，战斗结算数据同步验证，数据加密传输等岗位要求：1、熟悉Unity3D引擎架构设计，3年以上Unity3D引擎开发经验；3、了解Unity3D的shaderlab语言和物理引擎，熟悉3D图形学；2、精通Unity3d游戏引擎和3D动画方面的知识，能够使用Unity中的Javascript/C#完成关卡的制作。4、有Unity3D网络游戏开发经验，包括IOS和Android平台5、热爱游戏，责任心强，认真负责以及能承受工作压力职能类别：多媒体/游戏开发工程师关键字：unity3D客户端unity客户端战斗模块unityunity3d银河数娱gdegame周末双休举报分享", "上海银河数娱网络科技有限公司", "500-1000人            ", "民营公司        ", "网络游戏,计算机软件    ", "", "招聘2人"
"前程无忧", "U3D", "u3d游戏开发工程师", "10000-14999/月", "", "广州-天河区", "", "职位描述：福利待遇：1、工作时间：5天7.5小时2、基本工资：提供极具竞争力的薪酬；根据公司业务发展状况和个人工作表现进行年度绩效评估和薪酬调整、各种培训及晋升机会，每半年加薪一次；3、其它奖金：绩效奖、全勤奖，年终奖；4、五险：社会保障五险；5、其它福利：包吃住，免费体检；国家规定的各种法定假期，并可享受年休假、婚假、产假带薪年假、法定节假日、以及公司的各类假期；节日礼包、节日礼金；6、员工活动：每周每月组织员工参与各种文体活动、室内室外拓展活动，每年组织员工旅游活动；备注：谢绝虚假简历，公司将按照严格的流程对求职者做背景调查，谢谢！岗位职责：1.负责公司游戏产品的多平台移植工作.2.根据需求和规范完成程序功能代码编写工作.3.主动总结和分享自己的开发经验.任职要求：1.热爱游戏及游戏开发,乐于接受挑战性工作.2.有线上游戏开发经验,熟悉游戏框架及模块结构.3.熟悉使用c#进行开发.4.熟练使用Unity3D引擎,了解NGUI等常用插件.5.熟悉常用数据结构及算法者优先.6.了解Direct3D或OpengGL者优先.职能类别：多媒体/游戏开发工程师关键字：u3d周末双休带薪年假年终双薪年终分红人才推荐奖加班补助节日福利举报分享", "彩乐网络科技有限公司", "50-150人            ", "民营公司        ", "网络游戏,互联网/电子商务    ", "", "招聘若干人"
