"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "C", "C++软件研发工程师", "6000-12000", "本科", "北京", "1-3年", "职位描述岗位职责：1、负责软件的设计、开发及相关技术研发工作；2、参与软件的系统设计，代码编写，单元测试和bug修复工作；3、使用C++编写业务逻辑、UI界面；4、与产品相关人员配合共同完成软件的开发工作。任职要求：1、本科以上计算机相关专业，2年以上工作经验或硕士应届毕业生；2、熟悉C++，熟悉MFC编程，熟悉windows平台GUI框架；3、良好的面向对象的分析方法，熟悉常用设计模式；4、良好的编程风格和协作精神；5、了解三维影像处理。", "北京百特康科技有限公司", "15-50人", "初创型(不需要融资)", "医疗健康,数据服务", "3.7"
"拉勾", "C", "C++", "10000-15000", "本科", "上海", "1-3年", "职位描述岗位职责：为了确保监控平台产品的正常研发和维护，根据开发计划和需求说明，完成相关软件开发任务。岗位要求：1、对编程感兴趣，对技术有狂热的追求精神；2、工作认真负责、沟通表达能力强，责任心强,思维活跃，勤奋，能吃苦；3、熟悉linux操作系统下的编程；4、具备良好的C/C++编程能力；5、熟悉计算机系统或有网络基础的为佳。6、熟悉TCP/IP协议、SIP协议;7、熟悉多线程编程；8、熟悉数据库编程或数据库管理与优化经验；", "苏州科达科技股份有限公司", "2000人以上", "上市公司", "文化娱乐", "3.9"
"拉勾", "C", "C#开发工程师", "7000-14000", "不限", "成都", "3-5年", "职位描述岗位职责：1、负责项目核心代码编写、技术难题攻关和新技术预演；2、能很好理解需求、根据业务需求来编写测试计划、测试方案、测试用例和测试文档；3、协助完成技术方案，进行数据结构、组件和程序等的设计工作；职位要求：◆熟练掌握windows C#程序设计。◆熟悉C+语言，能熟练使用MFC和STL模板库。◆熟悉常用的数据结构和算法。◆熟悉word插件编程，熟悉.net WPF界面编程技术，熟悉XML、JSON、Web API调用方式。◆有实际的项目开发经验，3年以上C#开发经验。◆对面向对象的设计理念有较好的理解和运用。◆热爱技术, 有强烈的求知欲；具备较强的独立学习能力、高度的责任感、良好的时间和工作管理能力。◆精通C#，对面向对象有深刻的理解,熟练运用设计模式", "成都七彩云和科技有限公司", "15-50人", "初创型(不需要融资)", "数据服务,医疗健康", "3.8"
"拉勾", "C", "winform/c# 开发工程师", "5000以上", "不限", "上海", "不限", "职位描述要求:2年以上C#项目开发经验熟悉winform及dev express开发.熟悉mssql, mysql 数据操作.做事认真踏实，逻辑思路清晰，具有较强的自学能力。有过大型系统和管理软件开发经验的优先考虑;职责:负责公司期货类产品开发.", "上海奇正信息科技有限公司", "少于15人", "初创型(未融资)", "金融,数据服务", "-"
"拉勾", "C", "C#开发工程师(.net/WinForm)", "6000-8000", "本科", "广州", "1-3年", "职位描述1. 本科及以上学历，计算机与软件相关专业；2. 1年以上C#程序开发经验；3. 熟悉C#语言，有丰富的WinForm开发经验，熟悉C/S开发模式；4. 熟悉CAD或GIS二次开发更佳；5. 熟练使用SQL Server/SQLite数据库；6. 编码习惯良好，代码简洁；7. 工作勤奋，善于思考问题；8. 具有团队合作精神和良好的沟通能力。", "广州建软科技股份有限公司", "50-150人", "上市公司", "企业服务", "3.8"
"拉勾", "C", "C#", "8000-16000", "大专", "北京", "不限", "职位描述感谢您了解资质管家招聘信息！来看下我们需要什么样的人才：1．熟悉软件开发流程，良好的代码编写风格和文档编写能力；2．能够独立完成软件系统及其子系统设计；3．能够独立完成软件系统及模块的编码；4．熟练设计，.Net平台N-Tier架构；5．熟悉C#（MVC），熟练掌握，NET平台多层架构等技术；6．精通.Net平台下的B/S,精通使用Asp.Net/MVC开发B/S应用；7．熟练使用Html，Javascript，CSS,AJAX等应用；8．熟练Mssql数据库开发。9．具备独立开发与学习能力，工作认真负责，有较好的团队精神与沟通能力；10.如果你没有太多的工作经验，但热爱这份工作，也可以联系我们！", "伯乐通（北京）教育咨询有限公司", "50-150人", "成长型(不需要融资)", "电子商务", "3.6"
"拉勾", "C", "C# html5软件工程师", "7000-10000", "大专", "上海", "3-5年", "职位描述1、计算机相关专业，2年以上工作经验,大专以上学历2、精通c#,html5,具备良好系统设计开发能力,能独立完成后台服务功能模块设计开发3、熟悉面向对象开发技术和设计模式，熟悉,net技术体系结构4、熟练掌握MsSQL，MySQL等数据库开发5、熟悉 Javascript 、 three.js 、 webgl 开发工具6、有微信公众账户接口及微信支付接口，开发经验者优先", "上海聚算数字科技有限公司", "50-150人", "初创型(未融资)", "移动互联网", "2.3"
"拉勾", "C", "B2C高级运营经理", "10000-20000", "大专", "深圳", "3-5年", "职位描述岗位职责：1. 负责公司旗下PC、APP和M版的整体运营，包括产品规划、宣传推广、活动策划及日常运营与维护，按计划实现并提高运营的转化率、复购率和库存周占率；2. 负责整体的用户运营、商品运营、数据运营、活动运营；3. 通过密切关注竞品平台的商品、品类、价格等走势，随时调整运营策略和方向，做到我们的平台始终在商品、品类、价格等维度优于其他竞品平台；4. 负责B2C网站在市场品牌方面的影响力传播，协助推广部门对PR、公关、口碑等提出建设性的意见及建议；5. 组织策划并审定产品、市场推广、媒体运营、市场研究等市场活动的策略、相关预算，组织、整合相关资源推动销售端运营方案的实施并监督实施效果；6. 负责与本部门、跨部门、外部资源等对接，有效把控内、外部各类资源的最大利用。7. 负责安排运营部门的工作事宜，有效通过KPI管理本部门员工，充分调动大家的积极性，让大家变被动为主动工作。任职要求：1. 本科以上学历，3-5年以上电商运营工作经验，有缜密的运营思路，具有独立分析和解决问题的能力，富有开拓精神，良好的执行能力；2. 操盘过国内知名B2C电商经验；3. 熟悉跨境电商的运作流程，有海购电商经验者优先；4. 良好的团队合作意识，能承受较大工作压力，有丰富互联网资源者。", "深圳市环球易购电子商务有限公司", "2000人以上", "上市公司", "电子商务", "3.8"
"拉勾", "C", "c#研发工程师", "10000-15000", "本科", "深圳", "3-5年", "职位描述1、 熟悉 C#、WebServcie，对.NET Framework有深刻认识；2、 精通WinForm程序开发，并对多线程并发控制和进程间通讯有深入了解；3、 熟悉常用windows API、socket编程、WebService及windows服务，对TCP、UDP通讯协议有一定了解；4、熟悉常见数据库（Oracle、SQLServer等）的编程和配置；此岗位编制在迈科龙集团", "深圳前海一种生活科技有限公司", "15-50人", "初创型(不需要融资)", "移动互联网,电子商务", "4.2"
"拉勾", "C", "C开发工程师", "4000-8000", "本科", "武汉", "1-3年", "职位描述招聘要求：1、熟练掌握gdb,gcc等开发调试工具；2、具有良好的沟通能力和团队合作精神；工作积极主动、认真负责；3、根据开发进度和任务分配，遵循编码规范，独立开发完成相应的软件模块代码；4、按要求编写相关技术文档；5、熟练掌握linux常用命令和操作；6、熟悉计算机网络，熟悉TCP/IP标准规范；7、至少一年以上linux下C/C++代码编写工作经验。", "武汉合元信息技术有限公司", "15-50人", "初创型(未融资)", "移动互联网,数据服务", "4.2"
"拉勾", "C", "C++", "5000-9000", "大专", "西安", "3-5年", "职位描述1.本科学历，2年以上C++开发经验，负责公司软件产品的规划、设计、开发； 2.熟悉TCP/IP通信原理，socket网络编程、多线程编程、IOCP编程、线程池编程； 3.熟练使用VS2010，有MFC开发经验；4.熟练使用SqlServer和Oracle数据库等数据库其中一种，有数据库设计、编程经验者； 5.有服务器端软件开发经验者优先考虑。", "西安华鼎计算机信息技术有限公司", "50-150人", "成长型(不需要融资)", "企业服务,信息安全", "-"
"拉勾", "C", "C++", "10000-20000", "本科", "北京", "3-5年", "职位描述软件环境：Xshell,UltraEdit、Vc++6.0硬件环境： Unix(AIX64)、Windows2007开发工具： C语言、C++、DB2项目描述： 应用公司中间件KCBP\\XP为银行实现存管类转账交易系统。责任描述： 1、 业务需求分析、交易流程设计、数据库设计；业务交易流程开发。 2、 对开发的模块进行单元测试、整体测试以及解决问题。保险相关：北京5险1金，在北京提供免费住宿，单间（2人/间）", "深圳市金证科技股份有限公司", "2000人以上", "上市公司", "金融", "3.7"
"拉勾", "C", "C++软件工程师", "15000-25000", "本科", "上海", "3-5年", "职位描述岗位职责：1、行业应用软件的开发和维护；2、开发基于3D图形应用的行业应用软件；3、根据产品经理的需求，进行技术实现，性能优化，技术方案编写等；4、与测试团队配合，保证产品的发布质量。任职要求：1、本科及以上学历，计算机、数学相关专业，3年以上C++开发工作经验；2、熟悉C/C++编程语言、OO设计理念和设计模式，熟练运用VC++各版本开发环境；3、熟悉动态链接库DLL的应用和开发、MFC程序设计；熟悉SQL数据库基本操作；熟悉数据结构与算法的设计、STL标准模板库的应用；熟悉图形算法的设计与开发；熟悉图形算法的设计与开发；4、沟通表达能力佳，团队合作意识强，有较好的自学能力和独立解决问题的能力。", "上海鲁班软件有限公司", "150-500人", "成长型(不需要融资)", "企业服务", "4.3"
"拉勾", "C", "C++高级工程师", "7000以上", "不限", "上海", "不限", "职位描述要求:熟练掌握跨平台c++开发;基础知识扎实,三年以上C++商业项目开发经验，具备良好的编程素养;有高性能低延迟服务端开发经验;有大型系统架构经验优先;善于学习接收新知识;职责：负责期货相关Server端软件设计开发;", "上海奇正信息科技有限公司", "少于15人", "初创型(未融资)", "金融,数据服务", "-"
