"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "数据挖掘", "数据挖掘", "8000-16000", "本科", "北京", "1-3年", "职位描述岗位职责：1.参与设计、研发大数据平台，包括数据仓库平台、商业智能分析平台2.负责公司产品各种数据的整理、分析，重点对用户行为数据进行分析和挖掘，利用数据分析结论推动产品的优化；3.对海量业务数据进行整合、分析挖掘，挖掘产品以及用户潜在信息，为营销、运营及决策提供业务分析及数据支持。任职资格：1、1年以上工作经验，数学、统计学、计算机信息类等专业背景；2、对数字，数据敏感，具备良好的逻辑思维能力，能够从海量数据中发现有价值的规律；3、优秀的分析问题和解决问题的能力，具有较好的归纳能力与较好的文字和语言表达能力；4、熟悉数据结构,熟悉数据挖掘和机器学习算法等常用算法,并对机器学习算法和理论有较深入的研究（如对熟悉决策树、聚类、逻辑回归，序列标注,关联分析、SVM，贝叶斯等数据挖掘算法有较深理解和实践经验）；5、熟悉matlab/R/java/Python等开发语言，有算法研究背景经验；6、熟悉文本挖掘分析方法及分布式数据分析工具使用，如：贝叶斯方法，WinBugs；7、有大数据分析的开发和分析经验。", "深圳市车信数据技术服务有限公司", "15-50人", "初创型(天使轮)", "移动互联网,数据服务", "4.1"
"拉勾", "数据挖掘", "数据挖掘与机器学习", "18000-30000", "本科", "珠海", "3-5年", "职位描述岗位描述：1.对数据进行统计分析，为产品决策与市场行为提供数据支撑2.对用户进行多维度分析，形成用户画像，帮助业务更好的理解客户3.使用机器学习来提升产品的UI布局，协助产品优化，以提升体验与点击率为目标岗位要求：1.两年以上相关工作经历，统计、数学、信息技术、生物统计或计算机相关专业本科及以上学历2.熟悉hadoop/spark/hive等相关技术，能用python/java/scalar/R进行程序开发3.对数据的价值与使用方向有自己的想法，有数据分析，挖掘与建模的经验4.对未知世界有强烈的好奇心，有快速学习的能力，有用数据改变世界的信心5.有互联网/银行/金融证券/咨询/电信背景者为佳", "珠海市小源科技有限公司", "50-150人", "成长型(A轮)", "移动互联网", "4.3"
"拉勾", "数据挖掘", "数据挖掘工程师", "15000-25000", "本科", "杭州", "3-5年", "职位描述职位描述：1. 负责智能推荐系统的算法研究与实现； 2. 负责海量数据的分析与挖掘工作，包括分类、关键词提取、命名实体识别、主题分析等工作； 3. 负责海量用户意图挖掘、兴趣建模的算法研发。资格要求：1、正直、诚信、有责任感； 2、本科以上学历，计算机相关专业毕业； 3、精通Java编程，了解Linux/Unix平台； 4、熟悉网络和多线程编程技术，学习能力强； 5、有较好的逻辑分析和数据分析能力，解决问题能力强； 6、有自然语言处理、机器学习、图像识别、数据挖掘、分布式存储等相关领域工作经验。", "网之易信息技术（北京）有限公司", "2000人以上", "上市公司", "数据服务,文化娱乐", "4.3"
"拉勾", "数据挖掘", "数据挖掘高级工程师/专家", "25000-45000", "本科", "北京", "3-5年", "职位描述1.用户行为数据挖掘，建立排序点击调权模型，提升系统转化率。2.对接业务需求，负责排序特征工程，建立排序学习模型。3.建立排序学习离线效果评估和线上效果验证的方案。工作要求：1.熟悉常用的数据挖掘算法，对排序场景下的机器学习算法有深刻理解，和丰富的应用经验。2.熟悉常用的排序效果离线评估方案，对排序在线效果对比评估有分析经验。3.熟悉常用的设计模式，代码整洁。4.优秀的解决实际问题的能力和良好的学习习惯。", "北京三快在线科技有限公司", "2000人以上", "成熟型(D轮及以上)", "移动互联网,O2O", "3.7"
"拉勾", "数据挖掘", "数据挖掘", "20000-30000", "本科", "上海", "1-3年", "职位描述岗位职责： 1、负责研发数据分析预测模型，如电量预测、负荷预测、用电维修工单预测，电费回收风险预测、设备故障预测等模型，并参与模型上线部署、追踪维护等工作；2、负责对客户数据进行分析与挖掘，完成各类数据分析报告或应用方案，深入解读数据内含的规律，解释数据挖掘的洞见发现；3、根据客户的业务需求，撰写数据挖掘和建模的技术方案；4、研究前沿的大数据挖掘，机器学习算法，并应用于电力行业。任职资格 1、本科及以上学历，统计，数学，经济学，计算机专业优先； 2、一年或以上电力、金融、保险、营销、通信、零售等行业数据分析及建模经验，熟悉数据挖掘项目过程，熟练掌握SAS、SPSS、R、Python、Matlab语言等大数据分析和建模工具（至少精通一种），熟练掌握Microsoft Excel，熟悉一种主流数据库，精通SQL，熟悉一门编程语言如Java，熟悉Hadoop/Spark等大数据相关技术者优先；3、熟悉常用数据挖掘算法如线性回归，逻辑回归，决策树，聚类分析，时间序列等；4、良好的沟通表达能力，能快速完成从业务模型到数据模型的设计、开发与验证工作。5、薪酬待遇优厚，具体面谈。", "上海博辕信息技术服务有限公司", "500-2000人", "上市公司", "移动互联网,数据服务", "-"
"拉勾", "数据挖掘", "数据挖掘工程师", "18000-30000", "本科", "深圳", "3-5年", "职位描述岗位描述－分析房屋数据和用户行为数据，设计和开发房屋画像、用户画像、推荐系统算法和平台产品；－基于公司业务数据和数据仓库，挖掘数据价值，探索业务模型和创新；－让数据产品在业务中落地，以及开发基于大数据的创新产品。岗位要求－硕士及以上计算机、统计学、机器学习、数据挖掘、数学等相关专业，3年以上相关工作；－优秀的业务理解能力，业务数据梳理、分析和挖掘能力；－深刻理解并熟练掌握统计学､机器学习､数据挖掘的算法和技术;－精通常用的统计学分析算法（关键词：概率、分布、贝叶斯等），并理解实际使用场景；－精通常用的机器学习方法和算法（关键词：分类、聚类、回归、决策树等），并理解实际使用场景；－熟练使用至少一种数据分析语言：R、Python(+算法库)等，熟悉至少一种工程语言: Java、Python、C++等，有Hadoop、Hive、Spark经验者优先；－有用户画像、深度BI、推荐系统、搜索引擎优化、广告系统等相关经验者优先，无障碍阅读英文资料者优先；－具有较强的分析和解决问题的能力，良好的学习能力和团队合作精神，追求价值实现，认同目标管理和敏捷。", "深圳市房多多网络科技有限公司", "2000人以上", "成熟型(C轮)", "移动互联网,O2O", "3.7"
"拉勾", "数据挖掘", "数据挖掘（模型）", "18000-28000", "硕士", "北京", "1-3年", "职位描述在宜信你会负责：负责互联网金融产品的风险建模与数据分析我们希望你：硕士及以上学历；一年以上机器学习/数据挖掘相关的工作经验；扎实的机器学习理论基础；扎实的编程基础，熟练掌握R/Python语言，至少掌握一种编译型语言（C/C++/Java等）；熟悉MySQL、HBase等数据库，有处理海量数据经验者优先；我们为你提供：薪酬：提供行业内有竞争力的薪酬，每年两次调薪窗口 ；福利：补充商业医疗保险、每月餐补，加班晚餐、全天零食供应、每年15天超长年假；团队：来自微软,Yahoo,Bat,Sina等行业资深专家领衔组建，聚合了互联网大数据技术，银行产品和风控等业界专家；氛围：精英团队、全栈文化、定期技术培训、专属个人成长计划；项目介绍：江湖救急是宜信大数据创新中心为满足用户短期、快速的借款需求，而设计出来的一款小额快速信贷产品，该产品从注册、申请、审批、放款到最终还款全部通过在线操作完成，方便快捷。江湖救急的贷款申请全部通过数据征信、信用授信的方式完成，不需要担保和抵押，最快十分钟可以放款，借款期限具有弹性、可选择的特点。用户还可以根据自己的实际情况选择APP、微信或者对公转账的方式还款。（目前产品已经上线，但出于比较前期的阶段，需要从0到1完善）", "普信恒业科技发展（北京）有限公司", "2000人以上", "上市公司", "移动互联网,金融", "3.9"
"拉勾", "数据挖掘", "数据挖掘spark", "15000-30000", "本科", "北京", "3-5年", "职位描述 岗位职责: 负责基于Spark的并行计算平台的开发与优化工作。  任职资格： 1、熟悉并行计算或者分布式计算，熟悉Spark框架,熟练掌握RDD编程； 2、熟悉Spark源码者优先； 3、熟悉ZooKeeper/kafka/Hadoop/HBase/Flume等平台者优先； 4、有深厚的操作系统，数据结构和算法基础； 5、熟练掌握Java或Scala语言； 6、2年以上软件开发经验, 熟悉mongodb数据库者优先； 7、做事严谨踏实，责任心强，条理清楚，善于学习总结，有良好的团队合作精神和沟通协调能力。", "北京盛世全景科技股份有限公司", "15-50人", "上市公司", "数据服务,金融", "3.5"
"拉勾", "数据挖掘", "数据挖掘算法工程师", "18000-28000", "本科", "北京", "5-10年", "职位描述职责：1. 研究数据挖掘或统计学习领域的前沿技术2. 从系统应用的角度,利用数据挖掘/统计学习的理论和方法解决实际问题 要求1. 统招本科或以上学历，计算机，数学、统计，经济或其他相关专业；2. 优秀的数据分析技能和相关经验，具备较好的英文阅读能力；3. 有丰富的数据挖掘、数据建模或机器学习的项目经验，在机器学习,最优化,统计建模任一方向有较为深入的研究。&nbsp    ", "北京京东尚科信息技术有限公司", "2000人以上", "上市公司", "电子商务", "4.1"
"拉勾", "数据挖掘", "数据挖掘", "15000-25000", "本科", "北京", "1-3年", "职位描述大数据挖掘工程师职位描述：  1.负责产品数据分析,数据挖掘相关的算法、应用的设计与开发；  2.负责公司产品各阶段数据的整理、分析及提交数据报告，重点对用户行为数据进行分析和挖掘，利用数据分析结论推动产品的优化；  3.对海量业务数据进行整合、分析挖掘，挖掘产品以及用户潜在信息，为营销、运营及决策提供业务分析及数据支持。    任职资格：  1、毕业于211或985院校、统招本科及以上学历，或非重点院校硕士以上学历；  2、2年以上工作经验，数学、统计学、计算机信息类等专业背景；  3、对数字，数据敏感，具备良好的逻辑思维能力，能够从海量数据中发现有价值的规律；  4、优秀的分析问题和解决问题的能力，具有较好的归纳能力与较好的文字和语言表达能力；  5、熟悉数据结构,熟悉数据挖掘和机器学习算法等常用算法,并对机器学习算法和理论有较深入的研究（如对熟悉决策树、聚类、逻辑回归，序列标注,关联分析、SVM，贝叶斯等数据挖掘算法有较深理解和实践经验）；  6、熟悉C/C++/Python，有算法研究背景经验；  7、熟悉文本挖掘分析方法及分布式数据分析工具使用；  8、有社会性网络数据的挖掘经验者优先；  9、有责任心，良好的团队合作精神，积极上进，具备良好的学习能力。  ", "北京捷通华声科技股份有限公司", "150-500人", "成长型(不需要融资)", "移动互联网,数据服务", "3.6"
