"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "Ruby", "高级Ruby on Rails工程师", "10000-15000", "大专", "武汉", "3-5年", "职位描述熟练掌握 Web 前端和后端开发，有良好的项目架构和设计思维。良好的英语沟通能力，团队协作能力。熟练掌握至少一种关系型或者非关系型数据库。熟练掌握各种测试框架, 熟悉 TDD 或 BDD 。熟练掌握Linux命令，并有服务器部署经验。对工作有激情和责任心，善于协作沟通，具备团队合作精神。喜欢折腾，对新技术充满好奇心，学习能力强。", "北京盛安德科技发展有限公司武汉分公司", "150-500人", "成长型(不需要融资)", "移动互联网,电子商务", "-"
"拉勾", "Ruby", "Ruby开发工程师", "8000-15000", "大专", "广州", "不限", "职位描述晒尔科技，取自share谐音，我们骨子里流着技术的血液，我们钟情于Ruby on Rails，我们崇尚互联网精神，专注于分享经济领域，我们不折不扣是一家创业型公司，我们渴望团队的付出为社会创造更多的利他价值。晒尔的创始人是中国第一批互联网人，97年知名高校研究生毕业到硅谷淘金，曾供职于微软，创业失败过，三项美国技术专利，13年回国再次创业，更重要的是，他创业的热情和对ROR的激情感染着团队中每一个人。核心产品：做私家车的airbnb，专注解决私家车闲置空间利用。通过移动应用将私家车闲置空间与乘客出行需求结合形成闭环交易，打造“更便利，更社交化，更透明规则”的本地交通网络。办公环境：硬：三层大平米 花园别墅，有住宿。 软：开放、透明。小而美，打破所谓层级壁垒。办公地点：广州番禺雅居乐花园待遇：8K—16K，优秀者期权待遇。其他的就不说，该有的都有，让Rubyist在技术界有尊严享受应有的物质基础。要求：对技术狂热、执着，有志于投身前沿、顶尖的互联网事业，积极主动、快速的学习、领悟能力。热爱ROR，或者熟悉精通Java、Python、Perl、PHP其中一项！熟悉开源软件：MySQL、Linux、Nginx、Apache、Memcached、Lucene、Sphinx、GIT等其中的一项或多项者更佳！熟悉Redis、memcached等缓存技术加分！熟悉MiniTest、Rspec等测试技术加分！熟悉HTML5，CSS，Javascript，jQuery等前端技术加分！我们的团队尊崇先人后事，充满极简主义，快乐是信仰，您现在的到来，这定是影响你生命历程一段煽情的往事，带着微笑回忆。我们只招聘高手和对技术痴迷的人，加入我们，晒尔会给你新的快乐价值体验！微信/手机：186 6609 3496", "深圳晒尔科技有限公司", "少于15人", "初创型(天使轮)", "移动互联网,O2O", "4.5"
"拉勾", "Ruby", "Ruby/Rails开发工程师", "15000-30000", "本科", "北京", "3-5年", "职位描述强烈请注意：我们是一家创业公司，虽然刚开始，但是进展迅速，团队组成来自搜狐、华为、中国移动等大公司，但是如果你不希望到创业公司就职，请勿投递简历！职责描述1、编程基本功扎实。2、了解基本算法与数据结构。3、精通 ruby 语言。4、熟练掌握 Rails 框架，并有相关开发经验。5、熟悉常用的数据库及缓存技术，例如 MongoDB, MySQL, Redis 等;6、有Html5开发经验的优先", "易思互动（北京）科技有限公司", "15-50人", "初创型(天使轮)", "金融,医疗健康", "4.4"
"拉勾", "Ruby", "Ruby工程师", "10000-15000", "本科", "上海", "1-3年", "职位描述1.拥有2年以上的Ruby on Rails 工作经验2.拥有自主学习态度3.熟悉网页前端开发,HTML, CSS, Javascript4.精通 Ruby/Ruby on Rails 开发,并有相关经验5.熟悉Rspec,能够编写测试熟悉linux, git 的使用6.熟悉MySql 关系型数据库、mongodb或redis等非关系型数据；7.了解阿里云等CDN、ECS云服务8.可接受的英文水平,阅读英文技术文章没有障碍9.善于沟通,有良好的团队协作能力", "上海海魄科技股份有限公司", "150-500人", "上市公司", "移动互联网", "-"
"拉勾", "Ruby", "Ruby", "8000-16000", "本科", "北京", "不限", "职位描述我们是一个富有激情，并深深的热爱移动互联网的team，有着这样那样想法的年轻人，我们的team中有技术高手，有屌丝程序员，更可贵的是我们的team中有美女程序员， 你还在犹豫什么，机会就在你面，就如那首歌一样，我等的花儿都谢了 ！ 如果您愿意来优酷发展，你将负责日访问量上亿次的优酷和土豆客户端，最后期待您的加入。  基本要求 1. 一年以上互联网应用开发经验，当然，有激情的毕业生我们也欢迎。 2. 熟练掌握Ruby语言，熟悉Rails， 有ruby on rails开发项目经验，或您对rails深入开发有兴趣。 3. 熟练操作Linux，能够进行基本的脚本编程和系统维护。 4. 熟悉 MySql 配置和优化。 5. 具备强烈的责任心，对工作有激情，良好的沟通能力，良好的团队合作精神。  加分 1. 对Linux系统有深入了解 2. 熟悉Web服务器如Nginx的配置 3. 了解基本的前端技术，HTML, CSS，JS ", "合一网络技术（北京）有限公司", "2000人以上", "上市公司", "数据服务,文化娱乐", "4.1"
"拉勾", "Ruby", "Ruby", "10000-20000", "大专", "北京", "1-3年", "职位描述1、负责服务端后台架构及API的设计、开发和维护；2、满足业务变化需求的同时，保证系统的稳定性、可靠性，且具备可扩展性；3、参与产品需求分析及架构设计，对服务端稳定性和扩展性负责。任职要求：1. 大专及以上学历，计算机和数学等相关专业2. 至少精通java/go/python/ruby其中一门语言，良好的编程风格和丰富的代码经验3、3年及以上互联网或移动应用服务端开发经验，具有扎实的服务端开发功底，对数据结构和算法有深刻理解；4、熟悉MySQL，有Redis 、Memcached等缓存数据库开发经验；5、较强的逻辑思考和沟通能力，良好的英文文档阅读能力，善于学习，有团队协作精神，极强的自我驱动力，有一定的抗压能力。", "北京希嘉创智科技有限公司", "50-150人", "初创型(天使轮)", "移动互联网,数据服务", "-"
"拉勾", "Ruby", "Ruby on Rails", "8000-15000", "本科", "上海", "1-3年", "职位描述1.具备Ruby和Rails开发经验，熟悉Linux开发及产品环境，熟悉Ruby, Rails, Jquery, CSS, MySQL, C#, ASP.NET, Memcached, MongoDB, SVN, Git, Nginx等；2. 负责架构设计，提交需求文档、概要设计、详细设计、开发计划等的编制；3. 负责系统框架和核心代码的编写和功能实现；职位要求：1、计算机相关专业本科及以上学历，3年以上开发经验；2、会用 Ruby 以及 Ruby on Rails 框架，精通JAVA/J2EE编程，熟悉设计模式；3、熟悉项目管理中PowerDesigner等系统分析设计工具；4、熟悉spring、struts、ibatis等开源框架，熟悉MVC模式及相关框架使用；5、对Jsp、Servlet、Html、Javascript、jQuery有深入了解；6、熟悉MySQL、SQLServer、Oracle等数据库开发、SQL性能调优；7、熟悉Linux/Unix平台下的常用命令及环境部署，熟悉Apache／Nginx／Resin/JBOSS；8、参与过大型复杂分布式互联网 WEB 系统的设计开发者优先；9、强烈的责任心和良好的团队合作精神，较好的沟通能力。", "上海赛若福信息科技有限公司", "15-50人", "上市公司", "移动互联网,教育", "-"
"拉勾", "Ruby", "Ruby", "10000-20000", "本科", "上海", "3-5年", "职位描述1至少三年以上Ruby后端开发经验，比如Rails、Sinatra等2熟悉如何用测试辅助开发，以及一些常见的测试工具，如RSpec等3熟悉如何开发RESTful API，最好对客户端的开发也有一定了解4熟悉关系型数据库，如MySQL等，熟悉NoSQL，如Redis等5熟悉如何自动化部署Ruby/Rails项目6熟练使用Git等", "上海赛若福信息科技有限公司", "15-50人", "上市公司", "移动互联网,教育", "-"
"拉勾", "Ruby", "Ruby", "10000-20000", "大专", "上海", "3-5年", "职位描述职位描述：1、企业级产品运营支撑系统的开发与维护2、与相关部门沟通和整理系统需求3、优化并有效提高研发进度任职要求：1、具备Ruby/Rails项目开发经验，熟练使用相关开发工具2、对OOA/OOD有较好理解3、良好的书面表达和沟通能力4、Self-motivated，快速学习能力5、有企业应用开发经验优先6、有独立作品或开源贡献优先", "上海二六三通信有限公司", "500-2000人", "上市公司", "移动互联网", "4.7"
"拉勾", "Ruby", "Python、Ruby", "10000-20000", "不限", "北京", "1-3年", "职位描述岗位职责：一站式云服务平台相关的功能开发与二次开发（虚拟化/SDN/分布式存储等），开源代码提交与贡献;参与公司基于IAAS/PAAS产品（公有云、私有云、云应用等）研发工作;解决项目实施过程遇到的技术问题，并进行云平台性能调优与系统监控;任职要求：较好的英文技术文档阅读能力与经验;熟悉 Linux（Ubuntu/Centos）系统和开发环境;有扎实的C/C++语言基本功，熟悉指针、内存管理和算法等;熟悉Python编程（Django Web、REST/Web Service）或者有深入学习Python的兴趣;熟悉KVM/XEN/VMWare/QEMU/Libvirt/SDN/分布式存储等中至少一个;熟悉OpenStack等开源云平台并有实际项目经验者优先;强烈责任心、良好的沟通和学习能力、团队精神和服务意识;工作地点：北京", "世纪互联集团有限公司", "2000人以上", "上市公司", "移动互联网,数据服务", "4.2"
"拉勾", "Ruby", "Senior Ruby on Rails Engineer", "15000-20000", "本科", "上海", "5-10年", "职位描述POSITION SUMMARY STATEMENT:A senior Software Engineer with demonstrated programming experience and other complimentary skills.DETAILED RESPONSIBILITIES/DUTIES:Contribute to new and existing client projects and enable ongoing product innovation. Responsibilities include: working as part of the Parallel 6 Platform product development team across multiple client projects, owning portions of product enhancements as part of a broader product roadmap, mentoring other developers and contributing towards new technical innovations. The ideal candidate is highly organized, analytical and self-motivated with a proven track record in delivering web technologies. Strong technical skills and strong conceptual and information architecture skills and organizational ability.REQUIRED QUALIFICATIONS:Skills: Ruby on Rails, Angular.JS, HTML5, CSS3. Javascript, jQuery, and SQL1. BS/BA in Computer Science or a related technical field2. 5+ years of experience as a software engineer with the Ruby language and the Rails framework ( Ruby on Rails, Angular.JS,3. HTML5, CSS3. Javascript, jQuery, and SQL)4. Understanding of object-oriented design, design patterns and how they apply to Ruby5. Solid understanding of SQL and data modeling for scalability and performance6. Experience creating RESTful APIs for integration with mobile apps and web sites7. Commitment to writing quality code through TDD - RSpec, Capybara, Phantom.JSPREFERRED QUALIFICATIONS:Experience designing web-based user interfacesSolid understanding of one or more NOSQL databases - MongoDB, CouchDB, Cassandra, etc.Experience with Javascript frameworks - Backbone.JS, Angular.JS, Ember.JSKnowledge of AWS, iOS SDK, Android SDK", "自协软件科技（上海）有限公司", "50-150人", "初创型(未融资)", "移动互联网", "-"
