"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "Hadoop", "Hadoop工程师", "8000-15000", "本科", "杭州", "1-3年", "职位描述岗位职责：•搭建和部署hadoop集群；•利用大数据平台实现对数据的分析和处理；•负责大数据平台的性能参数调整和优化；•良好的数据敏感度，能从海量数据提炼核心结果；•负责大数据平台的开发（目前涉及组件spark、hbase、es、kylin、tableau）；•使用Hadoop进行MapReduce或Storm等开发；•根据业务需求，编制各类分析图表、撰写项目分析文档和分析报告；•进行技术设计和项目实施。任职要求：•2年以上java工作经验，具备独立完成系统开发、维护能力；•良好的java基础，深入了解java核心API，反射、IO、多线程等；•深入了解Hadoop平台，Yarn资源管理，熟悉HDFS系统，MapReduce编程模式；•熟悉oracle/mysql等数据库的操作；•熟悉spark、hbase、es、kafka组件的优先；•强烈的责任心和团队合作能力，性格开朗，善于沟通；•工作积极主动，认真细致，良好的学习能力，逻辑思维能力并且敢于创新和接；受挑战。", "杭州腾果网络科技有限公司", "150-500人", "初创型(未融资)", "移动互联网,广告营销", "-"
"拉勾", "Hadoop", "大数据研发工程师JAVA/Hadoop/SQL", "13000-26000", "大专", "上海", "1-3年", "职位描述1.互联网及传统IT公司领域3年以上研发经验；2.计算机及相关专业本科以上学历，具有良好的数学、统计学、计算机相关知识；3.深厚的Java/C++功底；4.参与过分布式高性能服务的设计开发，有大规模分布式系统的实践经验者优先；5.熟练掌握linux下多线程及网络编程；6.熟悉hadoop以及mapreduce编程模型；7.具备编写、优化复杂SQL的能力；熟悉MySQL数据库，熟练使用Shell、Python、Perl、Tcl等脚本语言之一对数据敏感，具备良好的逻辑思维能力、组织沟通能力、具有团队精神以及优秀的问题解决能力你将负责：1.在领导下完成大数据平台建设；2.负责大数据ETL的具体实现与性能优化，构建Data Warehouses；3.负责与业务端对接的API开发；4.负责平台中数据质量的治理与管控；5.负责与内外部数据源沟通，梳理业务所需数据，并制定数据加载策略。能给你的世界500强技术团队+技术驱动+创新活泼型人才。（说的就是我们现在这群程序员）自我成长并分享公司的成长果实。（越来越大的办公室，越来越多的团队建设，当然还有期权）", "上海最闻信息科技有限公司", "15-50人", "初创型(未融资)", "移动互联网,数据服务", "-"
"拉勾", "Hadoop", "高级hadoop运维工程师", "15000-25000", "不限", "北京", "1-3年", "职位描述岗位职责1、负责hadoop、hbase、hive、spark，flume，kafka、hue等大数据平台的规划、部署、监控和系统优化等工作2、负责Hadoop平台的用户管理、权限分配、资源分配3、处理大数据平台各类异常和故障，确保系统平台的稳定运行4、研究业界前沿的大数据运维技术，负责各种运维工具和系统的设计开发任职要求 1、具备至少2年以上hadoop及相关组件的运维经验 3、掌握Hadoop、Hbase、Kafka、Hive、Spark、hue（资源管理，可以管理hdfs,hive,spark）等组件的工作原理 4、熟练掌握至少一种脚本语言（shell、Python、perl）； 5、熟悉java，能够编写java运维工具或调试脚本。6、熟悉mapreduce算法，能够编写和提交分布式计算任务； 6、在大数据分析方面据有一定的工作经验； 7、对分布式开源项目有技术兴趣，能跟踪Hadoop开源社区的发展方向，不断改进和优化集群； 8、具备高度的责任心，较强的故障分析及排除能力9、具备良好的团队合作精神，工作认真、细心、虚心好学、沟通能力好。", "影时光网络技术（北京）有限公司", "500-2000人", "成熟型(C轮)", "移动互联网,文化娱乐", "3.8"
"拉勾", "Hadoop", "Hadoop数据开发", "13000-22000", "本科", "北京", "不限", "职位描述岗位职责：负责京东大数据部的数据仓库搭建和维护任职要求：1、有一定数据仓库经验2、熟练掌握shell和python3、能单独处理并核查问题4、有Hadoop和hive开发经验优先5、对数据敏感，良好的团队精神", "京东商城-技术研发体系-大数据部", "2000人以上", "上市公司", "电子商务", "4.5"
"拉勾", "Hadoop", "hadoop/linux开发工程师（实习生）", "2000-4000", "本科", "南京", "应届毕业生", "职位描述岗位职责;1. 承担部分大数据平台运维工作和运维插件开发；2. 参与异构数据系统和大数据平台的集成、融合；3. 参与大数据平台技术调研和难点攻克；4. 研究并跟进大数据领域新技术并分享；5. 负责大数据产品系统开发和测试；6.参与数据平台各系统的性能分析与系统优化，不断提高系统运行效率。任职要求:1、计算机或相关专业本科以上学历，大三，大四，研二，研三在南京上学的学生，有至少半年以上的实习时间，每周至少保持4天工作时间，工作地点为南京分公司；2、有扎实的计算机理论基础，对数据结构及算法有较强的功底，有编程学习基础或相关项目实施经验或有自学经验；3、对大数据，hadoop，linux，java有浓厚的兴趣，对技术有追求并有较强的学习能力；4、性格积极乐观，诚信，有较强的语言表达能力；5、英语要求良好，能读懂大量英文文档；6.会spark，hbase和linux运维等的优先考虑。", "上海玖道信息科技股份有限公司", "150-500人", "上市公司", "移动互联网,O2O", "4.3"
"拉勾", "Hadoop", "Hadoop大数据工程师", "15000-20000", "本科", "成都", "3-5年", "职位描述1. 负责数据分析算法及模型的实现及调优；2. 负责数据产品相关的数据分析，数据挖掘，以及产品算法设计和实现.3. 负责相关的数学模型建立，以及反复迭代模型输出和实现；4. 协助项目开发人员实现产品从模型、算法到系统的转变；4. 负责公司需要的其他算法相关工作。岗位要求：1. 具备扎实的数学基础和统计学基础，包括高等代数，离散数学以及微积分、统计方法，时间序列分析等；2. 熟悉数据分析挖掘常用算法（分类，聚类，预测，回归等）原理及其实现方式；3. 熟练使用SAS/SPSS/R/Excel等工具，能应用统计软件对各类数据进行分析建模，并绘制成统计报告；4. 熟练掌握 Matlab，能进行仿真分析与设计，熟悉聚类分析、关联分析、回归分析等数理统计和挖掘算法；4. 熟悉主流数据库，熟悉python/perl/ruby等脚本语言优先；5. 具备良好沟通能力，学习能力，抗压能力，和团队协作精神；6. 热爱数据分析和数据挖掘工作，对数据敏感,有强烈的学习和提高欲望。", "成都优易数据有限公司", "50-150人", "成长型(不需要融资)", "数据服务,移动互联网", "-"
"拉勾", "Hadoop", "Hadoop", "13000-18000", "大专", "深圳", "3-5年", "职位描述岗位要求：1. 3-5 年左右 Java编程经验，2年以上 Hadoop 相关工作经验，熟练掌握Hdfs、 MapReduce、Hbase 、Hive的设计和开发技能；有实际大数据项目的成功经验。2. 熟练掌握Storm、Spark streaming等大数据实时处理框架的一种，具备实时处理框架的设计和开发能力；3. 熟悉Lucene、Solr、Elasticsearch等搜索引擎框架中的一种；4. 熟悉Linux开发环境；熟练掌握Python、Shell、Perl中的一种；5. 良好的团队精神及沟通表达能力；6. 有较好的沟通理解和表达能力，工作踏实，热衷于技术研究。", "深圳市泰久信息系统有限公司", "500-2000人", "成熟型(C轮)", "移动互联网,金融", "4.0"
"拉勾", "Hadoop", "Hadoop", "12000-18000", "本科", "北京", "1-3年", "职位描述岗位描述:1.基于互联网/电子商务海量数据，分析用户特征，开发基于认证风险控制模型。2.通过数据分析，发现互联网保险机会点，与保险产品经理共同制定保险产品政策与规则。3.对各保险产品运营、风险进行监控分析，完成分析报告、报表，通过数据帮助运营人员共同制定保险产品运营策略。岗位要求:1. 熟悉Hadoop或其他分布式数据开发技术，熟练掌握数据库技术；2、精通海量数据仓库（百T及以上）的系统设计和开发，精通数据建模、ETL过程、元数据管理等数据仓库主要环节；3、精通SQL,PL/SQL，精通Mysql数据库；4、熟练使用Hadoop或其他分布式平台的一种，能使用Java、Python或其他语言编写MapReduce进行大数据处理；5、掌握报表工具BIEE、BO、cognos；6、从事过数据安全、数据质量管理工作者优先；", "北京青年众人网络安全技术有限公司", "50-150人", "上市公司", "移动互联网,金融", "4.6"
"拉勾", "Hadoop", "Hadoop/spark\u200b大数据工程师", "10000-20000", "本科", "深圳", "3-5年", "职位描述岗位职责：1、负责海量信息分析处理，系统设计；2、负责根据业务场景，项目需求抽取、分析处理。任职要求：1、计算机及相关专业本科以上学历，两年以上大数据相关工作经验；2、熟悉Hadoop/spark等开源系统, 有相关系统设计经验；熟悉scala或java语言编程；3、擅长基于Spark/Spark streaming/impala环境的大数据分析处理；4、良好的团队合作能力，勤奋好学。5、有互联网金融行业大数据分析处理经验优先考虑。", "小花互联网金融服务（深圳）有限公司", "50-150人", "成长型(不需要融资)", "移动互联网,金融", "4.4"
"拉勾", "Hadoop", "hadoop/storm高级数据开发工程师", "20000-30000", "本科", "北京", "3-5年", "职位描述hadoop/storm高级数据开发工程师工作内容： 1.基于hadoop/storm计算框架，实现个性化推荐离线/实时计算模型。2.为已成型的推荐产品做持续地迭代优化。职位要求：1、本科及以上学历，计算机相关专业；2、熟练Java语言，有两年以上java开发经验，对分布式有深刻理解。3、熟悉Hadoop/Storm/HIVE/Hbase等分布式开源项目及其工作原理，并有实际开发经验。4、熟悉常用脚本语言shell,python等。5、有互联网或移动互联网公司背景优先。", "京东商城", "2000人以上", "上市公司", "电子商务", "4.2"
"拉勾", "Hadoop", "Hadoop", "8000-16000", "本科", "上海", "不限", "职位描述工作描述：1、参与大数据相关系统的需求调研和需求分析，撰写相关技术文档；2、项目概要设计、详细设计、开发计划等的编制并实施；3、具有良好沟通能力，能与客户进行需求方面的交流；4、搭建大数据相关系统开发环境，完成Hadoop、Hive、Hbase、Storm、Spark等大数据工具程序代码的实现；5、完成Hadoop、Hive、Hbase、Storm、Spark等大数据工具的运维工作，完成上述工具的故障排除、修复工作；岗位要求:1、全国统招全日制高校计算机软件及相关专业一本学历及以上；2、具备软件设计、编码开发测试、文档编写的能力；3、熟悉主流Linux操作系统，精通shell;4、了解Hadoop、Hive、Hbase、Storm、Spark等技术中的两种以上进行大数据应用开发；5、了解Linux系统运维，了解Hadoop、Hive、Hbase、Storm、Spark等大数据工具的运维；6、有规范的编程习惯与文档编写能力，积极配合公司各项规范化建设工作；7、责任心强，工作踏实，团队协作精神，能适应严格项目管理；8、具备良好的沟通能力；9、具备电信行业、互联网行业工作经验者优先考虑；10、能够接受出差。", "北京东方国信科技股份有限公司", "2000人以上", "上市公司", "数据服务", "3.9"
