"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "Node.js", "Node.js", "8000-15000", "本科", "天津", "3-5年", "职位描述职位描述：1. 负责node.js前端和后端开发，使用Meteor React 的方式进行开发；2. 负责项目的设计、编码、调优、测试及bug处理。任职资格：1. 三年以上工作经验，至少一年以上node.js项目开发工作经验，熟练使用，熟悉MVC，熟悉express等开发框架；2. Nodejs/CoffeeScript常用框架有丰富实战经验； 3. 熟悉一门 NoSQL 数据库的语法及性能调优；熟悉MongoDB优先；4. 熟悉linux系统，熟练运用 Shell 命令和工具，能单独编写 Shell 脚本，有工具意识； 5. 有一门或以上语言开发经验优先（Ruby/Python/PHP/C#/Java）；6. 良好的代码规范。对代码质量精益求精，志向于编写优美的代码； 7. 善于思考，能独立分析和解决问题，责任心强，具备良好的团队合作精神和承受压力的能力；", "天津爱健康技术开发有限公司", "150-500人", "成长型(A轮)", "移动互联网,医疗健康", "4.3"
"拉勾", "Node.js", "Node.js", "8000-15000", "本科", "苏州", "3-5年", "职位描述工作职责：1. 负责架构和开发基于Node.js的软件系统2. 负责技术方案的讨论和制定3. 负责产品上线及后期维护4. 编写系统相关技术文档        任职要求：1. 有3年以上Node.js技术架构主导的经验2. 掌握node运行原理，对Google V8引擎具备一定程度了解3. 能够熟练使用80%的NPM模块4. 具备Express等框架的开发经验5. 熟悉HTTP协议及消息队列机制6. 熟悉关系型数据库Mysql,Redis等7. 熟悉Linux操作环境 ,熟悉常用的Shell命令8. 工作认真负责，有良好的组织能力，共同能力和团队合作能力9. GitHub活跃，有自己的技术博客的优先录用重要技能 (至少三个重要技能):1. Node.js2. MySQL3. Rabbit MQ", "泰州医药城博奥邦科生物科技有限公司", "500-2000人", "成熟型(C轮)", "医疗健康", "-"
"拉勾", "Node.js", "Node.js（聊天服务器后端）", "10000-18000", "本科", "上海", "1-3年", "职位描述岗位职责：1：配合聊天服务器负责人完成聊天服务器新的功能开发和维护（通信协议为MQTT）职位要求：1：计算机相关专业毕业，一年以上的Node.js开发工作经验，熟悉其他一门或以上服务器开发语言(python,java,php等)优先,2：对网络编程有一定了解，熟悉TCP/IP协议栈3：对服务端框架的设计模式，数据库的优化，服务器的负载均衡设计，服务器的压力测试以及功能模块的单元测试有了解的优先；4：良好的学习能力和沟通能力，编码稳健严谨，精益求精，对问题有探究精神。", "上海泛微网络科技股份有限公司", "500-2000人", "成熟型(D轮及以上)", "移动互联网,企业服务", "4.0"
"拉勾", "Node.js", "Node.js", "6000-12000", "不限", "深圳", "不限", "职位描述－［要求］本科及以上学历，计算机相关专业；－［具备］Unix/Linux下1年以上开发经验，熟悉常用的数据结构、算法，熟练使用STL等标准库；－［熟悉］Unix/Linux操作、常用工具，熟悉Mysql/Oracle等数据库管理、开发,SQL调优；－ ［具备］全面的软件知识结构(操作系统、软件工程、设计模式、数据结构、数据库系统、网络安全)；－［具备］良好的分析解决问题能力，能独立承担任务和有系统进度把控能力；［优先考虑］－责任心强,良好的对外沟通和团队协作能力；－有大容量后台开发经验者优先；－能阅读英语文档者优先；－有GIT优先；", "深圳创新谷投资管理有限公司", "150-500人", "成长型(A轮)", "移动互联网", "3.0"
"拉勾", "Node.js", "Node.js", "18000-28000", "大专", "上海", "1-3年", "职位描述熟悉NodeJS官方提供的Modules对JS有较深入的理解能够熟练使用Callback或者Promise等方式写出较为复杂且健壮、易维护的代码熟练掌握MongoDB常用的shell命令、基本的索引操作以及性能调优方法掌握Redis和MySQL数据库喜欢研究新技术和工具、并且乐于学习新知识和技能能够快速学习各种NodeJS常用库，如Express、Mongoose、Sequelize、Bluebird、Lodash等掌握Git使用方法有Python/Ruby/Erlang/Go/C++/C等语言开发经验，且不少于两年NodeJS技术足够好，请忽略上一条能够写不算复杂（注意措辞）的前端代码", "光橙（上海）信息科技有限公司", "500-2000人", "成熟型(C轮)", "电子商务,O2O", "3.6"
"拉勾", "Node.js", "Node.js", "15000-20000", "本科", "北京", "1-3年", "职位描述岗位职责负责后端服务技术选型、框架搭建及维护负责相关工具研发及维护负责后端接口开发及维护任职要求计算机相关专业，本科及以上学历操作系统、网络、数据结构等基础知识扎实熟悉nodejs，有restful风格接口开发经验职位发布者万门大学 pr 24%                        简历及时处理率                        投递后7天内处理完成的简历所占比例8天                        简历处理用时                        完成简历处理的平均用时你在拉勾还没有简历呢，你可以完善在线简历，也可上传附件简历直接投递投个简历", "北京万门教育科技有限公司", "15-50人", "成长型(A轮)", "移动互联网,教育", "3.8"
"拉勾", "Node.js", "Node.js", "4000-8000", "不限", "广州", "不限", "职位描述负责Web服务端、内部系统、移动应用服务端等的架构设计与研发；负责优化系统性能，提高服务质量。负责多人在线游戏服务器的架构、设计和开发;完成服务器核心功能模块的设计、开发和优化工作, 撰写并整理技术文档；岗位要求：熟悉Javascript，对闭包、原型链、词法作用域、作用域链、this等有足够理解；熟悉Node.js，熟悉异步编程、熟练使用异步流程控制库；有良好的算法及数据结构基础；熟悉 Socket、WebSocket 通讯协议熟练使用Express web框架，理解Web框架工作原理；对Mysql/Mongodb/Redis等数据库有实际使用、调优经验；熟悉Linux，熟悉常用的Shell命令，会使用pm2管理服务；精通网络编程，有高并发、高性能、分布式开发经验者优先；对新技术充满热情，有较强的专研精神和自学能力。良好的沟通、协调能力，有高度责任感和敬业精神，具有团队合作精神（这点我们非常在乎，内向的人我们不喜欢）。", "广州千旸科技有限公司", "50-150人", "成长型(不需要融资)", "硬件,移动互联网", "4.1"
"拉勾", "Node.js", "Node.js", "11000-19000", "大专", "合肥", "1-3年", "职位描述1. 负责产品的服务端设计，开发和维护。岗位要求：1.熟悉一门或以上服务器开发语言(python, java, php等),2年以上的 Node.js 开发工作经验。2. 熟悉Node.js、常用Node.js扩展方法、JS的事件驱动和异步编程思想。3. 熟练使用Mysql进行数据库操作，了解Mysql的优化方法。4. 有代码洁癖，看到不好的代码浑身不自在并想把它彻底改了的同学优先。优选：对服务端框架的机制，框架的设计模式，数据库的优化，服务器的负载均衡设计，并发时服务器的优化，服务器的压力测试以及功能模块的单元测试有了解的优先；2年以上的Web服务端开发经验，在项目中使用过主流的JS框架进行开发，并对服务端框架有一定的了解。", "安徽省极索智能科技有限公司", "少于15人", "初创型(不需要融资)", "移动互联网,硬件", "4.2"
"拉勾", "Node.js", "Node.js", "10000-20000", "不限", "北京", "1-3年", "职位描述岗位职责： 1、后台程序编写 2、负责项目代码管理任职要求： 1. 精通NodeJS，Mongodb； 2. 1年以上的相关领域设计经验，能独立完成软件设计； 3. 具备良好的团队合作精神，良好的领悟力和沟通能力及高度的责任心； 4. 良好的心态及抗压力；加分项： 1，精通其他一门语言(C,Java,等等）", "北京华亿创新信息技术有限公司", "15-50人", "初创型(天使轮)", "企业服务", "3.8"
"拉勾", "Node.js", "Node.js", "6000-10000", "不限", "广州", "1-3年", "职位描述岗位职责：1、负责建站及轻应用后台管理相关业务系统的开发；2、维护服务端业务系统的框架和功能模块、性能优化；岗位要求：1、熟悉javascript。2、要求至少有1年以上的NodeJS研发经验；3、熟悉PostgreSQL或MySQL ，有较强的SQL编程、优化能力；4、懂php，html等语言优先考虑。5、热爱钻研，关注新技术，有意向Nodejs方向发展者优先。", "广州歌莫信息技术有限公司", "15-50人", "初创型(未融资)", "移动互联网,数据服务", "4.3"
"拉勾", "Node.js", "Node.js 资深工程师/技术专家", "15000-25000", "大专", "杭州", "5-10年", "职位描述工作职责：1.负责node.js 服务器端开发；2.对指定网站进行数据抓取，清洗以及汇总的开发工作；3.互联网网站，网页，链接的特征挖掘；4.负责根据产品需求完成模块设计、编码、编码集成工作；5.完善并遵守团队的编码规范，编写高质量、结构清晰、易读、易维护的代码；6.负责应用程序框架设计和开发。7.项目所属API的开发、单元测试、维护及文档撰写；8. 参与推进应用服务的重构、自动化测试、持续集成、容器化迁移、持续发布实践；任职要求：1. 5年以上爬虫技术领域的工作经验；2. 有电商互联网网站采集经验者优先。3. 精通HTML,CSS,JavaScript等Web前端开发技术；.熟练应用HTML5，CSS3，具备3年以上Html5的开发经验；4. 熟悉Node.js技术架构、特性、适用场景，对异步编程有深刻理解，熟悉常见模块，掌握至少1种开发框架（Express、KOA、Restify等）；5. 熟悉MongoDB、Redis的使用；6. 熟悉前端技术，能够编写规范、可维护的前端代码，熟悉前端性能优化，掌握至少1种开发框架（AngularJS、React、Backbone.js、Vuejs等）；7. 熟悉Linux，熟练使用常用命令行工具及开发工具；8. 熟悉TCP/IP、HTTP，了解TLS/SSL、HTTPS、WebSocket；9. 良好的编程风格，关注系统架构，重视Code Review、性能，能够交付有质量的代码，并不断改进自己和团队的工作方式；10. 能够融入团队，热爱技术研究实践，具备优秀的学习、沟通、协作能力，乐于分享经验知识；", "浙江电融数据技术有限公司", "150-500人", "成长型(B轮)", "金融", "3.8"
"拉勾", "Node.js", "Node.js 资深工程师/技术专家", "15000-25000", "大专", "杭州", "5-10年", "职位描述工作职责：1.负责node.js 服务器端开发；2.对指定网站进行数据抓取，清洗以及汇总的开发工作；3.互联网网站，网页，链接的特征挖掘；4.负责根据产品需求完成模块设计、编码、编码集成工作；5.完善并遵守团队的编码规范，编写高质量、结构清晰、易读、易维护的代码；6.负责应用程序框架设计和开发。7.项目所属API的开发、单元测试、维护及文档撰写；8. 参与推进应用服务的重构、自动化测试、持续集成、容器化迁移、持续发布实践；任职要求：1. 5年以上爬虫技术领域的工作经验；2. 有电商互联网网站采集经验者优先。3. 精通HTML,CSS,JavaScript等Web前端开发技术；.熟练应用HTML5，CSS3，具备3年以上Html5的开发经验；4. 熟悉Node.js技术架构、特性、适用场景，对异步编程有深刻理解，熟悉常见模块，掌握至少1种开发框架（Express、KOA、Restify等）；5. 熟悉MongoDB、Redis的使用；6. 熟悉前端技术，能够编写规范、可维护的前端代码，熟悉前端性能优化，掌握至少1种开发框架（AngularJS、React、Backbone.js、Vuejs等）；7. 熟悉Linux，熟练使用常用命令行工具及开发工具；8. 熟悉TCP/IP、HTTP，了解TLS/SSL、HTTPS、WebSocket；9. 良好的编程风格，关注系统架构，重视Code Review、性能，能够交付有质量的代码，并不断改进自己和团队的工作方式；10. 能够融入团队，热爱技术研究实践，具备优秀的学习、沟通、协作能力，乐于分享经验知识；", "杭州阿思拓信息科技有限公司", "150-500人", "初创型(未融资)", "移动互联网,电子商务", "3.7"
