"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "C++", "【校招】C++", "10000-20000", "本科", "北京", "应届毕业生", "职位描述瓜子校招行程（现场笔试）：9月24日 09:30 西安电子科技大学10月11日 18:30 北京航空航天大学职位描述-负责BI系统的后台接口的开发和维护-负责金融系统的功能开发和维护职位要求：-计算机或相关专业，本科及以上学历，985/211毕业生优先-精通主流语言的至少一门C/C++/Java/Python/PHP/Go/Scala等-熟练掌握基础数据结构和算法-有优秀的逻辑分析能力，能够对业务逻辑进行合理的抽象和拆分-强悍的系统设计&编码能力，追求优雅的设计和优秀的代码质量，快速行动-具备良好的服务意识、责任心、较强的学习能力、优秀的团队沟通与协作能力-热爱技术，对挑战性问题充满激情走进瓜子我们是中国最大的二手车直卖电商平台现有员工5000多名，在全国210个城市提供服务由知名学府和一线互联网背景的同学组成的顶尖产品技术团队我们在今年3月完成A轮2.045亿美金融资，目前估值超过10亿美金我们提供极具竞争力的薪酬，全年最高19薪；完善的人才培养晋升计划，每年两次晋升调薪机会；由知名学府和一线互联网背景的同学组成的顶尖产品技术团队；多种福利：节日福利、年假、定期体检以及丰富多彩的团建活动；简单愉快的工作氛围，最前端科技的学习培训机会，师哥师姐带你飞~！", "车好多旧机动车经纪(北京)有限公司", "2000人以上", "成长型(A轮)", "O2O", "4.1"
"拉勾", "C++", "C++开发", "12000以上", "本科", "北京", "1-3年", "职位描述职位描述1. 开发针对深度学习处理器（DPU）的相关工具，包括编译器、计算仿真工具等，让DPU可以更好的应用在产品中；2. 和深度学习算法研究人员以及硬件人员充分交流，提出更好的软件优化方案3. 编写相关的设计和开发文档任职要求1. 计算机或软件相关专业本科以上学历；2. 具有两年以上C++开发经验；3. 熟悉Linux系统操作和开发工具，能熟练使用Git、CMake等工具；4. 具有Python等脚本语言开发经验者优先；5. 要求责任心强，有良好的学习能力和协作精神，愿意接受挑战和承受工作压力", "北京深鉴科技有限公司", "50-150人", "初创型(天使轮)", "硬件,企业服务", "4.5"
"拉勾", "C++", "C++高级开发工程师", "15000-30000", "本科", "北京", "3-5年", "职位描述岗位职责：主要负责android/iphone等平台下客户端产品的设计与开发。任职要求：1、大学本科以上学历，计算机相关专业，3年以上同行业工作经验；2、精通C++编程，基础知识坚实；3、逻辑清晰，创新能力强，对游戏研发感兴趣；4、熟悉OPEN-GL 或 OPEN-GLES编程，有开发作品；5、有3D引擎开发经验或有android/iphone开发经验者优先；6、有MMO游戏开发经验优先；7、良好的沟通能力，良好的团队合作意识；8、工作积极主动、认真踏实，能够在一定压力下工作。", "北京东联世纪科技股份有限公司", "150-500人", "上市公司", "移动互联网,信息安全", "-"
"拉勾", "C++", "C++ /C", "12000-20000", "本科", "南京", "3-5年", "职位描述开发人员的岗位职责：1、负责公司自研芯片SDK的模块／特性方案设计和开发；2、具备模块／特性的测试策略、测试设计能力；岗位要求：1、熟练使用C／C++等开发语言；2、了解运营商网络、企业网领域的基本业务者优先。", "北京通力互联技术服务有限公司", "2000人以上", "成熟型(不需要融资)", "电子商务,企业服务", "3.9"
"拉勾", "C++", "C++软件开发工程师（校园）-北京", "8000-12000", "硕士", "北京", "应届毕业生", "职位描述岗位职责：承担公司自主知识产权软件的研发工作任职要求：1.重点综合性大学或理工类大学全日制统招硕士/博士应届毕业生，机械、计算机、软件、飞行器设计、力学、数学等专业，英语4级以上，能熟练阅读英文文档；2.熟练掌握C++语言，开发过MFC应用程序；3. 诚实守信，具备较强的自学能力以及积极性，具备良好的合作精神", "北京数码大方科技股份有限公司", "500-2000人", "上市公司", "移动互联网,数据服务", "4.5"
"拉勾", "C++", "C++研发工程师", "12000-15000", "本科", "北京", "3-5年", "职位描述岗位职责：1、负责基于Windows/Linux平台下软件开发；2、负责多系统间的通信与交互；3、负责实现台内各种业务逻辑和文件的处理传输等；4、涉及少量硬件产品软件的开发。任职要求：1、重点大学本科及以上学历，计算机等IT相关专业；2、精通C/C++，熟练使用QT、MFC等完成界面及相关逻辑的开发；3、熟悉Visual Studio 2008 、2010等开发工具；4、熟悉Oracle、MySQL及SQL Server数据库的使用；5、有一定gSOAP使用经验；6、熟悉面向对象相关概念、多线程调度等；7、熟悉原生功能的调用以及混合开发工作，混合开发部分需要了解H5+、MUI等者优先考虑。", "北京中科大洋科技发展股份有限公司", "500-2000人", "初创型(未融资)", "文化娱乐", "4.1"
"拉勾", "C++", "C/C++软件工程师 急", "7000-14000", "大专", "杭州", "1-3年", "职位描述可采用本公司美国研究院和深圳研发中心自主研发的智能机器人面试，欢迎来体验。岗位职责： 进行金融、证券、银行方面的项目研发。专业技能: 1.计算机、软件工程及其相关专业，大专及以上； 具有1年以上Linux C++软件开发工作经验或具有2年以上Windows VC++开发经验。； 2.使用C/C++或类似编程工具1年以上（偏硬件类的不要）； 3.熟悉ORACLE数据库或SQL SERVER数据库。 4.有Unix/Linux平台开发或金融证券行业软件开发经验者优先。入职即购买五险一金、做五休二、年终绩效、节日福利，加班以调休方式返还，班车接送喔。", "杭州溪涵致川信息技术有限公司", "50-150人", "上市公司", "移动互联网,O2O", "-"
"拉勾", "C++", "C++软件开发", "7000-14000", "大专", "杭州", "不限", "职位描述岗位职责:从事基金公司投资交易系统、资产管理系统等的开发工作。素质要求:1.大专及以上学历，一年及以上开发经验；2.使用C/C++或类似编程工具1年以上（偏硬件类的不要）；3.熟悉ORACLE数据库或SQL SERVER数据库。", "汇金智融（北京）科技有限公司", "150-500人", "上市公司", "移动互联网,电子商务", "5.0"
"拉勾", "C++", "C++", "8000-12000", "本科", "济南", "1-3年", "职位描述年薪：8--12万工作职责：1、负责公司核心产品功能和架构开发；2、负责公司云平台的研究、实现和优化。岗位要求：1、精通C++语言，有C++相关项目经验；2、熟悉MySQL或者MongoDB；3、熟悉Linux操作系统下多线程和网络编程；4、熟悉图像处理和视频编解码，有相关经验者优先；5、良好的自主学习能力和强烈的责任感；6、有一年以上工作经验，有独立自主工作的能力。", "山东博昂信息科技有限公司", "15-50人", "初创型(天使轮)", "数据服务,其他", "5.0"
"拉勾", "C++", "C++", "6000-12000", "本科", "武汉", "不限", "职位描述岗位职责：1、从事基于VxWorks,linux,windows等平台下的应用软件研发；2、从事基于VxWorks,linux等跨平台的图形软件(GUI)研发；3、从事基于TCP/IP协议下相关通信协议栈的软件开发。岗位要求：1、精通C/C++，深刻理解内存、指针、程序性能优化技巧，以及面向对象思想；2、有嵌入式软件研发的经验者优先；3、有跨平台(Windows,Linux,Unix)软件研发的经验者优先；4、有电气、水电等相关行业背景者优先；5、具有良好的团队合作精神,责任心强,工作认真负责；6、工作地点：武汉；7、本科或以上学历，计算机相关专业毕业。", "武汉中元华电科技股份有限公司", "150-500人", "上市公司", "其他", "-"
"拉勾", "C++", "C++", "8000-12000", "不限", "长沙", "1-3年", "职位描述位描述:1、根据详细设计文档资料，编写程序及其相关文档资料，并负责所编写程序的初测；2、根据系统中具体难点问题，参与针对具体技术难点的技术攻关；职位要求:1、计算机或相关专业；2、熟练掌握C++,具有良好的编码风格；3、具有MFC一年以上的实战经验；4、对WIN SDK有一定的了解；5、熟悉 WIN32/VC++ 开发平台；6、有优秀的学习新知识的能力，思维灵活；有相关游戏开发经验或个人作品者优先；7、对WIN SDK有一定的了解；8、有良好的沟通能力，协作精神和进取心；", "湖南帝梵网络科技有限公司", "15-50人", "初创型(不需要融资)", "游戏", "-"
"拉勾", "C++", "【急招】C++研发工程师", "7000-10000", "本科", "北京", "1-3年", "职位描述岗位职责：1、负责基于Windows/Linux平台下软件开发；2、负责多系统间的通信与交互；3、负责实现台内各种业务逻辑和文件的处理传输等；4、涉及少量硬件产品软件的开发。任职要求：1、重点大学本科及以上学历，计算机等IT相关专业；2、精通C/C++，熟练使用MFC等完成界面及相关逻辑的开发；3、熟悉Visual Studio 2008 、2010等开发工具；4、熟悉Oracle、MySQL及SQL Server数据库的使用；5、用VC、MFC进行Windows GUI程序开发者优先。", "北京中科大洋科技发展股份有限公司", "500-2000人", "初创型(未融资)", "文化娱乐", "4.1"
"拉勾", "C++", "C++", "7000-12000", "本科", "杭州", "不限", "职位描述岗位职责:从事基金公司投资交易系统、资产管理系统等的开发工作。素质要求:1.大专及以上学历，一年及以上开发经验；2.使用C/C++或类似编程工具1年以上（偏硬件类的不要）；3.熟悉ORACLE数据库或SQL SERVER数据库。", "杭州溪涵致川信息技术有限公司", "50-150人", "上市公司", "移动互联网,O2O", "-"
