"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "Flash", "插画讲师  原画讲师 flash讲师", "4001-6000", "不限", "济南", "3-5年", " 工作能力要求：1从事（动漫插画  游戏原画  flash动漫制作）3年以上  有丰富的实战经验  2.每天拥有固定时间  准备长期从事在线授课（能够长期稳定从事在线授课） 能够签订一年以上劳动合同欢迎投简历 短期勿扰  3.（无授课经验预备老师 公司会进行培训辅导   预备老师的培训...", "常州云飞扬教育信息咨询有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "14"
"智联", "Flash", "插画讲师  原画讲师 flash讲师", "4001-6000", "不限", "沈阳", "3-5年", " 工作能力要求：1从事（动漫插画  游戏原画  flash动漫制作）3年以上  有丰富的实战经验  2.每天拥有固定时间  准备长期从事在线授课（能够长期稳定从事在线授课） 能够签订一年以上劳动合同欢迎投简历 短期勿扰  3.（无授课经验预备老师 公司会进行培训辅导   预备老师的培训...", "常州云飞扬教育信息咨询有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "14"
"智联", "Flash", "3DMAX讲师 AE讲师  flash讲师 3D建模讲师", "4001-6000", "不限", "南京", "3-5年", " 工作能力要求：1使用软件3年以上（3DMAX   AE flash）  有丰富的软件使用经验  2.每天拥有固定时间  准备长期从事在线授课（能够长期稳定从事在线授课） 能够签订一年以上劳动合同欢迎投简历 短期勿扰  3.（无授课经验预备老师 公司会进行培训辅导   预备老师的培训辅...", "常州云飞扬教育信息咨询有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "9"
"智联", "Flash", "3DMAX讲师 AE讲师  flash讲师 3D建模讲师", "4001-6000", "不限", "武汉", "3-5年", " 工作能力要求：1使用软件3年以上（3DMAX   AE flash）  有丰富的软件使用经验  2.每天拥有固定时间  准备长期从事在线授课（能够长期稳定从事在线授课） 能够签订一年以上劳动合同欢迎投简历 短期勿扰  3.（无授课经验预备老师 公司会进行培训辅导   预备老师的培训辅...", "常州云飞扬教育信息咨询有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "13"
"智联", "Flash", "3DMAX讲师 AE讲师  flash讲师 3D建模讲师", "4001-6000", "不限", "济南", "3-5年", " 工作能力要求：1使用软件3年以上（3DMAX   AE flash）  有丰富的软件使用经验  2.每天拥有固定时间  准备长期从事在线授课（能够长期稳定从事在线授课） 能够签订一年以上劳动合同欢迎投简历 短期勿扰  3.（无授课经验预备老师 公司会进行培训辅导   预备老师的培训辅...", "常州云飞扬教育信息咨询有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "8"
"智联", "Flash", "3DMAX讲师 AE讲师  flash讲师 3D建模讲师", "4001-6000", "不限", "长沙", "3-5年", " 工作能力要求：1使用软件3年以上（3DMAX   AE flash）  有丰富的软件使用经验  2.每天拥有固定时间  准备长期从事在线授课（能够长期稳定从事在线授课） 能够签订一年以上劳动合同欢迎投简历 短期勿扰  3.（无授课经验预备老师 公司会进行培训辅导   预备老师的培训辅...", "常州云飞扬教育信息咨询有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "6"
"智联", "Flash", "插画讲师  原画讲师 flash讲师", "4001-6000", "不限", "石家庄", "3-5年", " 工作能力要求：1从事（动漫插画  游戏原画  flash动漫制作）3年以上  有丰富的实战经验  2.每天拥有固定时间  准备长期从事在线授课（能够长期稳定从事在线授课） 能够签订一年以上劳动合同欢迎投简历 短期勿扰  3.（无授课经验预备老师 公司会进行培训辅导   预备老师的培训...", "常州云飞扬教育信息咨询有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "12"
"智联", "Flash", "3DMAX讲师 AE讲师  flash讲师 3D建模讲师", "4001-6000", "不限", "福州", "3-5年", " 工作能力要求：1使用软件3年以上（3DMAX   AE flash）  有丰富的软件使用经验  2.每天拥有固定时间  准备长期从事在线授课（能够长期稳定从事在线授课） 能够签订一年以上劳动合同欢迎投简历 短期勿扰  3.（无授课经验预备老师 公司会进行培训辅导   预备老师的培训辅...", "常州云飞扬教育信息咨询有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "14"
"智联", "Flash", "3DMAX讲师 AE讲师  flash讲师 3D建模讲师", "4001-6000", "不限", "重庆", "3-5年", " 工作能力要求：1使用软件3年以上（3DMAX   AE flash）  有丰富的软件使用经验  2.每天拥有固定时间  准备长期从事在线授课（能够长期稳定从事在线授课） 能够签订一年以上劳动合同欢迎投简历 短期勿扰  3.（无授课经验预备老师 公司会进行培训辅导   预备老师的培训辅...", "常州云飞扬教育信息咨询有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "6"
"智联", "Flash", "3DMAX讲师 AE讲师  flash讲师 3D建模讲师", "4001-6000", "不限", "大同", "3-5年", " 工作能力要求：1使用软件3年以上（3DMAX   AE flash）  有丰富的软件使用经验  2.每天拥有固定时间  准备长期从事在线授课（能够长期稳定从事在线授课） 能够签订一年以上劳动合同欢迎投简历 短期勿扰  3.（无授课经验预备老师 公司会进行培训辅导   预备老师的培训辅...", "常州云飞扬教育信息咨询有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "1"
"智联", "Flash", "3DMAX讲师 AE讲师  flash讲师 3D建模讲师", "4001-6000", "不限", "大连", "3-5年", " 工作能力要求：1使用软件3年以上（3DMAX   AE flash）  有丰富的软件使用经验  2.每天拥有固定时间  准备长期从事在线授课（能够长期稳定从事在线授课） 能够签订一年以上劳动合同欢迎投简历 短期勿扰  3.（无授课经验预备老师 公司会进行培训辅导   预备老师的培训辅...", "常州云飞扬教育信息咨询有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "15"
"智联", "Flash", "3DMAX讲师 AE讲师  flash讲师 3D建模讲师", "4001-6000", "不限", "青岛", "3-5年", " 工作能力要求：1使用软件3年以上（3DMAX   AE flash）  有丰富的软件使用经验  2.每天拥有固定时间  准备长期从事在线授课（能够长期稳定从事在线授课） 能够签订一年以上劳动合同欢迎投简历 短期勿扰  3.（无授课经验预备老师 公司会进行培训辅导   预备老师的培训辅...", "常州云飞扬教育信息咨询有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "11"
"智联", "Flash", "插画讲师  原画讲师 flash讲师", "4001-6000", "不限", "成都", "3-5年", " 工作能力要求：1从事（动漫插画  游戏原画  flash动漫制作）3年以上  有丰富的实战经验  2.每天拥有固定时间  准备长期从事在线授课（能够长期稳定从事在线授课） 能够签订一年以上劳动合同欢迎投简历 短期勿扰  3.（无授课经验预备老师 公司会进行培训辅导   预备老师的培训...", "常州云飞扬教育信息咨询有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "6"
"智联", "Flash", "3DMAX讲师 AE讲师  flash讲师 3D建模讲师", "4001-6000", "不限", "深圳", "3-5年", " 工作能力要求：1使用软件3年以上（3DMAX   AE flash）  有丰富的软件使用经验  2.每天拥有固定时间  准备长期从事在线授课（能够长期稳定从事在线授课） 能够签订一年以上劳动合同欢迎投简历 短期勿扰  3.（无授课经验预备老师 公司会进行培训辅导   预备老师的培训辅...", "常州云飞扬教育信息咨询有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "7"
"智联", "Flash", "as3工程师 flash开发", "8000-15000", "大专", "深圳", "1-3年", "...FlashBuilder；  8、熟练使用svn；  9、良好的沟通能力、团队协作能力，工作积极、态度端正;     ---------------------------------------------------------------------------------...", "深圳市飞扬奇特科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "13"
"智联", "Flash", "插画讲师  原画讲师 flash讲师", "4001-6000", "不限", "武汉", "3-5年", " 工作能力要求：1从事（动漫插画  游戏原画  flash动漫制作）3年以上  有丰富的实战经验  2.每天拥有固定时间  准备长期从事在线授课（能够长期稳定从事在线授课） 能够签订一年以上劳动合同欢迎投简历 短期勿扰  3.（无授课经验预备老师 公司会进行培训辅导   预备老师的培训...", "常州云飞扬教育信息咨询有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "7"
"智联", "Flash", "插画讲师  原画讲师 flash讲师", "4001-6000", "不限", "大同", "3-5年", " 工作能力要求：1从事（动漫插画  游戏原画  flash动漫制作）3年以上  有丰富的实战经验  2.每天拥有固定时间  准备长期从事在线授课（能够长期稳定从事在线授课） 能够签订一年以上劳动合同欢迎投简历 短期勿扰  3.（无授课经验预备老师 公司会进行培训辅导   预备老师的培训...", "常州云飞扬教育信息咨询有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "3"
"智联", "Flash", "插画讲师  原画讲师 flash讲师", "4001-6000", "不限", "广州", "3-5年", " 工作能力要求：1从事（动漫插画  游戏原画  flash动漫制作）3年以上  有丰富的实战经验  2.每天拥有固定时间  准备长期从事在线授课（能够长期稳定从事在线授课） 能够签订一年以上劳动合同欢迎投简历 短期勿扰  3.（无授课经验预备老师 公司会进行培训辅导   预备老师的培训...", "常州云飞扬教育信息咨询有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "12"
"智联", "Flash", "3DMAX讲师 AE讲师  flash讲师 3D建模讲师", "4001-6000", "不限", "厦门", "3-5年", " 工作能力要求：1使用软件3年以上（3DMAX   AE flash）  有丰富的软件使用经验  2.每天拥有固定时间  准备长期从事在线授课（能够长期稳定从事在线授课） 能够签订一年以上劳动合同欢迎投简历 短期勿扰  3.（无授课经验预备老师 公司会进行培训辅导   预备老师的培训辅...", "常州云飞扬教育信息咨询有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "10"
"智联", "Flash", "插画讲师  原画讲师 flash讲师", "4001-6000", "不限", "南京", "3-5年", " 工作能力要求：1从事（动漫插画  游戏原画  flash动漫制作）3年以上  有丰富的实战经验  2.每天拥有固定时间  准备长期从事在线授课（能够长期稳定从事在线授课） 能够签订一年以上劳动合同欢迎投简历 短期勿扰  3.（无授课经验预备老师 公司会进行培训辅导   预备老师的培训...", "常州云飞扬教育信息咨询有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "9"
