"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "U3D", "U3D地编", "10000-20000", "不限", "广州", "3-5年", " 岗位职责：  1、美术或相关专业，2年以上高精度的建模能力和经验，精通3DMAX，MAYA，ZB等软件；  2、模型制作结构合理，能在合理的面数上使用模型来表现细节；对于Unity3D的贴图要求上有充分的理解和表现能力；  3、能熟练使用Unity引擎，有端游或3d手游经验，会地编优先。  4、有...", "广州硕星信息科技股份有限公司", "100-499人", "民营", "计算机软件,互联网", "", "14"
"智联", "U3D", "U3D客户端开发工程师（诺亚项目）", "8000-12000", "本科", "深圳", "1-3年", " 岗位职责：  负责诺亚传说口袋版的客户端开发工作。     任职要求：  1、1年及以上U3D经验；  2、使用U3D做过RPG强联网手机游戏；  3、熟悉手游性能调优、内存优化；  4、熟悉手游平台对接；  5、熟悉3D数学和图形学基础知识。     【招聘邮箱】：s...", "深圳市尚游网络科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "9"
"智联", "U3D", "U3D主程 Lead Programmer", "20001-30000", "本科", "上海 - 徐汇区", "5-10年", " 岗位职责：  1、负责手游项目客户端的框架设计工作；  2、负责手游项目客户端各模块的设计和把控工作；  3、负责客户端成员的协调管理工作；  4、与管理团队一起进行项目管理、进度控制，确保项目研发计划的进度及质量。     任职要求：  1、5年及以上3d网络游戏客户端开发经验，熟悉Unity开...", "三七互娱(上海)科技有限公司", "1000-9999人", "上市公司", "计算机软件,互联网", "", "15"
"智联", "U3D", "U3D程序（前端）", "8000-12000", "本科", "成都", "3-5年", " 岗位职责：      1.完成设计和开发游戏项目中的程序工作；      2.和制作人、策划进行沟通对接，并能对游戏策划需求提出具体解决方案或建议；      3.配合项目制作人完成安排的任务；             岗位要求：      1.熟悉u3d语言，有过完整项目经验者优先...", "北京恒通质科文化科技有限公司成都办事处", "20-99人", "民营", "计算机软件,互联网", "", "6"
"智联", "U3D", "资深角色原画设计师——Q版U3D手游新项目", "15000-25000", "大专", "深圳", "3-5年", " 职位描述：   -Q版U3D手游新项目的角色设计。   职位要求：   -擅长日韩Q萌风格的角色设计，且具备完整的项目研发经验；  -既能进行角色概念设定，也能产出精细度高的宣传原画；  -美术基本功扎实，结构准确，颜色干净，配色漂亮，对自己的产出有很高要求；  -工作细致认真，拥有...", "深圳市尚游网络科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "14"
"智联", "U3D", "我要做游戏！会U3D！能带队！", "15000-25000", "本科", "北京", "3-5年", " 热爱游戏！热爱游戏！热爱游戏！重要的事情说3遍！如果您本人平时很少玩游戏，那请您不用再往下看了，以免浪费您的宝贵时间，拱手道谢！     我们是一支独立游戏开发团队，只做单机游戏，如果您想做高流水的网络游戏，那也请您不用再往下看了，拱手道谢 x 2！     我们是创业团队，虽然办公环境优越、后勤...", "北京明创天成科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "10"
"智联", "U3D", "U3D开发工程师", "10001-15000", "大专", "广州 - 天河区", "1-3年", "...U3D引擎特性、适配、资源管理和热更新、性能优化有一定了解；   4 、  对 unity 版本发布（ Android 或 IOS ）有一定了解；    5  、熟悉lua/ulua优先 ；   6  、有完整的上线网络游戏项目经验优先。", "广州麦驰网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "13"
"智联", "U3D", "U3D开发高级工程师", "8001-10000", "不限", "厦门", "", " 岗位职责： 1、负责开发团队人员管理和团队成员的业务技能和技术能力的培养 2、负责产品开发进度管理，带领研发团队，按照产品开发流程，制定项目计划，并达成项目的进度与质量目标，确保产品的按时交付； 3、负责产品开发难点的技术分析，制订相关的技术解决方案，规范开发流程及相关设计文档，确保产品的按质交付...", "厦门启尚科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "13"
"智联", "U3D", "【4399】U3D精英特训营-选择最火爆的职业", "5000-6000", "本科", "广州", "", " 【4399】U3D精英特训营-选择最火爆的职业        一、Unity引擎-最火引擎，成就高薪：   Unity 3D是目前最火、应用范围最广、最具发展前景的专业游戏引擎。  Unity引擎因其开发便捷易上手、兼容高支持跨平台等优势，使用范围广阔。Unity引擎是当下最热门的游...", "广州四三九九信息科技有限公司", "1000-9999人", "民营", "计算机软件,互联网", "", "12"
"智联", "U3D", "【8K-15K】Unity3D游戏/U3D软件开发/VR开发工程师+双休+五险一金", "10001-15000", "大专", "石家庄", "1-3年", " 【你来了做什么？】  1、使用Uniy3D开发虚拟现实软件产品  2、能独立完成系统功能模块开发  3、与项目经理、美术等同事协同工作，按时完成任务  4、编写虚拟现实开发文档   【你得懂点什么？】  1、两年以上Unity3D引擎开发经验或者独立完成过虚拟现实项目，有成熟作品  2、熟悉C#面...", "河南奇酷信息技术有限公司", "100-499人", "民营", "仪器仪表/工业自动化    ", "", "9"
"智联", "U3D", "五险一金聘 U3d游戏开发工程师助理 4000起+福利", "4001-6000", "大专", "杭州", "1年以下", " 岗位要求：  1、大专或大专以上应往届毕业生  2、理工类毕业生，计算机相关专业优先  3、对软件行业有强烈的兴趣  4、有良好的执行力，致力于软件行业发展     月薪4000-7000，双休 五险一金，公司提供广阔的发展前景  福利待遇： 公司不定期会有员工聚餐，季度旅游，k歌等娱乐项目供员工...", "合肥诺博源软件科技有限公司杭州分公司", "20-99人", "民营", "计算机软件,互联网", "", "5"
"智联", "U3D", "U3D开发初级工程师", "4001-6000", "不限", "厦门", "", " 岗位职责： 1、参与移动客户端的需求设计，可以在指导下开发简单的功能； 2、移动客户端界面与逻辑代码开发实现； 3、执行应用开发流程与标准； 4、客户端代码测试与维护。  任职要求： 1、本科或以上学历； 2、熟练使用c#，有1年以上项目开发者优先； 3、良好的c#基础，了解常用的数据结构与算法；...", "厦门启尚科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "11"
"智联", "U3D", "U3D主美", "15000-25000", "大专", "广州", "5-10年", " 岗位职责：  1、独立设定美术风格，构架美术世界观，保障游戏美术品质  2、参与设定研讨美术风格前期研究。  3、为组员提供艺术、技术上的指导和定期交流  4、建立高效的游戏美术开发流程，掌握管理开发进度  5、认真审核部门内部员工的业绩、态度和能力  任职要求：  1. 美术类学科，优先原画者；...", "海南祺曜互动娱乐有限公司广州办事处", "100-499人", "民营", "原材料和加工", "", "11"
"智联", "U3D", "U3D主程-画江湖SLG手游项目组", "20001-30000", "本科", "北京", "5-10年", "...U3D网络游戏开发经验，3年以上手机游戏U3D开发经验 ； 2、精通C#、Lua等编程语言，熟悉C++； 3、熟悉Unity3D+Lua引擎架构及客户端热更新技术； 4、熟悉UGUI和UI适配； 5、熟悉常用数据结构和算法； 6、熟悉网络协议； 7、热爱游戏，热爱游...", "北京必果互动网络技术有限公司", "20-99人", "民营", "计算机服务(系统、数据服务、维修)", "", "13"
"智联", "U3D", "U3D开发工程师", "8000-12000", "不限", "广州 - 天河区", "", " 岗位职责：  1、对接美术资源  2、根据需求开发客户端功能  3、协助对接Android/iOS的原生开发      岗位要求：   1、熟悉了解UNITY引擎  2、对美术资源熟悉（模型、贴图、材质、特效）  3、工作认真负责、与团队积极沟通  4、拥有良好的学习能力以及英文阅读能力  5、对...", "广州小橙网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "7"
"智联", "U3D", "unity3D/U3D开发工程师（AR/VR方向）", "8001-10000", "不限", "南京", "", " 岗位职责：  1、精通C或C++  2、熟悉Android或IOS平台功能开发，以及Web网页开发；  3、掌握Unity3D相关网络、声音、渲染、骨骼动画、特效、地形、场景管理；  4、负责用unity3d平台开发，引擎开发；   5、能快速编写客户端系统设计文档并实现相关代码；   6、快速准...", "南京君子游信息技术有限公司", "20-99人", "民营", "互联网/电子商务", "", "5"
"智联", "U3D", "3D/U3D特效师（中级）", "6000-9000", "大专", "广州 - 天河区", "1-3年", " 特效工作室诚聘！诚聘！诚聘！     【岗位职责】    1、负责游戏人物、场景等特效方面的制作；   2、按照项目进度按时按质完成制作。      【岗位要求】  1、熟悉各类风格的游戏场景特效及技能特效，2-3年游戏U3D特效制作经验；  2、大专以上，美术相关类专业毕业优先，深...", "广州进画论网络科技有限公司", "20-99人", "其它", "计算机软件,互联网", "", "9"
"智联", "U3D", "U3D游戏开发/虚拟现实实习生（无经验可培养)", "4001-6000", "大专", "西安", "", " 以下是岗位需求！凡符合以下岗位要求的人员，我们的HR专员会在投递简历后的一个工作日内给予应聘者回复，合则约见。有意者亦可直接电联：郭经理 18109202855               岗位要求：  1、 计算机软件等相关专业毕业，大专以上学历；无相关工作经验者公司可进行 2、 具备高度的责任...", "西安思孚创意文化有限公司", "20-99人", "股份制企业", "建筑/建材/工程", "", "12"
"智联", "U3D", "U3D开发中级工程师", "6001-8000", "不限", "厦门", "", "...U3D引擎，具备独立开发shader的能力；  5、有已上线运营的网页游戏开发经验者优先  （可年后报到）", "厦门启尚科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "14"
"智联", "U3D", "U3D客户端主程", "20001-30000", "不限", "广州 - 天河区", "", "...U3D项目开发经验；  4、精通Socket网络编程和HTTP协议，能高效的处理各种数据；  5、具有快速学习不同技术和编程语言的能力；  6、具备良好的职业精神和态度，能够承受一定的工作压力。", "三七互娱(上海)科技有限公司", "1000-9999人", "上市公司", "计算机软件,互联网", "", "10"
"智联", "U3D", "U3D客户端程序", "15001-20000", "不限", "北京", "", " 岗位职责：       1、主要负责游戏新功能模块的程序设计和开发；      2、负责客户端现有功能的维护和修改；                任职要求：       1、c++/c#等编程语言良好，有一定的结构设计经验；      2、熟悉手游或端游客户端开发，有完整上线项目经验；     ...", "北京乐动卓越科技有限公司", "500-999人", "民营", "计算机软件,互联网", "", "5"
