"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "Python", "16015-Python研发工程师-校招", "8000-15000", "本科", "北京", "", " 岗位职责：  1. 从事云网络相关产品的管理系统的研发工作； 2. 参与后台服务功能模块的设计与开发，配合进行模块开发及整合。              任职要求：  1. 计算机、通信或者相关专业本科以上；  2. 熟悉python编程；  3. 熟悉Django或其它Web开发框...", "达闼科技(北京)有限公司", "100-499人", "外商独资", "计算机软件,互联网", "", "2"
"智联", "Python", "高级Python开发工程师", "20001-30000", "本科", "北京 - 海淀区", "3-5年", " 工作职责：  1.负责数据平台研发；  2.负责相关项目实施支持。     技能要求：  1.扎实程序设计基础，精通Python；  2.熟悉Linux系统，熟悉HTTP协议；  3.熟练掌握Mysql，Redis，熟悉Elasticsearch可加分；  4.优秀的沟通和团队合作能...", "精硕世纪科技(北京)有限公司", "100-499人", "外商独资", "计算机软件,互联网", "", "9"
"智联", "Python", "Python实习生", "5000-7800", "本科", "北京", "", "...Python/Java/C++ 其中一种语言，良好的编码风格，强悍的编码能力，有代码洁癖者加分。  4. 熟悉 Linux 开发环境，熟悉 Mysql, Redis, Mongodb, Kafka,  ElasticSearch 等软件，熟悉Django/Flask/Tornat...", "北京谱思科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "14"
"智联", "Python", "python研发工程师", "15001-20000", "大专", "北京", "1-3年", " 岗位职责：  - 负责CDN自动化运维系统架构设计与实现  - 负责CDN监控系统的架构设计与实现  - 负责保障基础架构系统稳定高效     任职要求：  - 熟练掌握基础数据结构与算法  - 熟练掌握Python、Go、Shell等语言中的一种  - 熟悉zabbix、salts...", "北京云端智度科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "13"
"智联", "Python", "Python研发工程师", "15001-20000", "不限", "北京", "", " 工作职责： 1、 内部应用开发 2、 数据流程处理  任职资格： 1、 熟练掌握Python语法，了解相应数据库 2、 熟练掌握并使用Web框架（Bottle、Flask、Django、Tornado等） 3、 熟悉Linux系统及Bash脚本使用", "蓝色光标传播集团", "1000-9999人", "上市公司", "教育/培训/院校    ", "", "13"
"智联", "Python", "后台服务器工程师，Python方向", "8001-10000", "不限", "北京 - 海淀区", "", "...Python，熟悉Bash，并能用其它任何你能驾驭的语言进行快速开发；   - 自我驱动的学习和工作习惯，对未知技术和领域能快速掌握并实践；   - 良好的沟通、协调能力，有项目管理、团队管理经验者优先；   - 有代码发布、统一前端、资产配置管理、监控报警等系统实施经验者优先；...", "安远(北京)科技有限公司", "20-99人", "外商独资", "计算机软件,互联网", "", "11"
"智联", "Python", "Python开发工程师", "6001-8000", "大专", "北京", "1-3年", " 职位描述： 1、参与DSP与数据平台的开发工作； 2、解决软件开发过程中的技术问题，支持、协助处理其他相关的技术问题； 3、进行程序性能的分析和优化工作;     职位要求:  1. 一年以上Python服务端开发经验，熟练运用 tornado 框架; 2. 熟练掌握Mysql，Re...", "北京麦恩思远科技股份有限公司", "20-99人", "民营", "计算机软件,互联网", "", "12"
"智联", "Python", "python 研发工程师", "10001-15000", "不限", "上海", "", " 岗位职责：  1、移动互联网产品的开发； 2、参与需求分析、架构设计、代码评审及质量控制。  任职要求： 1、扎实的python基础。 2、熟悉Tornado、flask框架 3、熟悉MySQL数据库。 4、熟悉sqlalchemy、wtforms组件。  福利： 五险一金、国家法定...", "上海韧岩网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "9"
"智联", "Python", "python研发工程师", "8000-15000", "大专", "上海", "1-3年", " 岗位职责：  1、移动互联网产品的开发； 2、参与需求分析、架构设计、代码评审及质量控制。     任职要求：     1、扎实的python基础，熟悉Tornado框架，熟练使用flask、django；     2、熟悉MySQL、Redis、mongo之一，熟悉数据库索引；  ...", "上海韧岩网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "13"
"智联", "Python", "Python程序员", "1000-2000", "不限", "深圳 - 南山区", "", " 岗位职责：     1、负责使用python开发产品核心逻辑     2、负责使用python开发产品UI     任职要求：   1.计算机基础知识扎实     2.熟悉python编程，有过项目经验     3.熟悉web开发基本知识，熟悉使用各类开发...", "深圳市中科研拓科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "14"
"智联", "Python", "Python开发工程师", "10000-20000", "不限", "上海", "", " 岗位职责：  1.负责运维自动化相关工具的后台设计与开发  2. 使用python语言进行相关功能模块开发  3. 调整软件产品在Linux环境下的安装配置脚本     任职要求：  工作经验1-2年 有python 相关工作经验  熟悉Linux环境下的基本操作  有...", "上海倚博信息科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "1"
"智联", "Python", "Python开发工程师", "20001-30000", "本科", "北京 - 朝阳区", "3-5年", " 岗位职责：  1.负责视频APP服务端的开发及维护。  2.后台服务器性能分析及优化。  任职要求：  1.计算机或相关专业本科以上学历，3年以上工作经验。  2.熟练掌握Python语言，熟悉Django/Tornado框架。  3.熟悉Linux开发环境，熟悉Mongodb/Re...", "乐视控股(北京)有限公司", "1000-9999人", "上市公司", "贸易/进出口    ", "", "5"
"智联", "Python", "python资深开发工程师", "50000元以上", "本科", "成都", "5-10年", " 岗位职责： 1.基于开源openstack平台进行定制化开发 2.自动化运营平台开发  任职要求： 1.7年以上开发经验 2.熟练掌握python，有过django、tonado、webpy等开发经验，写过python服务 3.了解xen/kvm原理，了解过基于libv...", "成都指南针联网科技股份有限公司", "20-99人", "民营", "计算机软件,互联网", "", "8"
"智联", "Python", "Python 开发工程师", "10001-15000", "本科", "成都", "1-3年", "...Python，开发经验2年以上;  2、精通Django/flask/Tornado 等任一Web框架;  3、熟悉Linux操作系统，熟悉Nginx、uWSGI，能独立搭建高可用生产环境;  4、熟悉Python的模块化式开发设计理念，独立承担过Python...", "成都指南针联网科技股份有限公司", "20-99人", "民营", "计算机软件,互联网", "", "8"
"智联", "Python", "Python开发工程师", "8001-10000", "硕士", "北京", "1-3年", " 岗位职责： 1、负责爬虫的实现和优化。 2、负责数据挖掘的数据清洗与预处理。  岗位要求：  1、熟悉常用算法。 2、熟练掌握Python语言，熟悉MySQL和NoSQL数据库。 3、熟悉linux系统，会熟练编写多进程多线程的程序，熟悉网络编程。 4、本科以上学历，一年以上p...", "北京悦优博迈科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "3"
"智联", "Python", "Python语言开发工程师", "8001-10000", "本科", "成都 - 高新区", "1-3年", " 这是一个拥有阳光、自由与正能量的Big House    这是一艘正扬帆启航带你到达梦想彼岸的Dream Ship       招聘岗位 ：Python语言开发工程师      岗位职责 ：  1.基于开源openstack平台进行定制化开发   2.自动化运营平台开发       ...", "成都指南针联网科技股份有限公司", "20-99人", "民营", "计算机软件,互联网", "", "11"
"智联", "Python", "Python开发工程师", "8001-10000", "大专", "成都 - 高新区", "1-3年", " Python开发工程师  这是一个拥有阳光、自由与正能量的 Big House  这是一艘正扬帆启航带你到达梦想彼岸的 Dream Ship  岗位要求：  1、大专及以上学历，二年以上Linux/Unix系统管理经验及开发工作经验，对运维开发有强烈的兴趣；  2、有良好的编程习惯，...", "成都指南针联网科技股份有限公司", "20-99人", "民营", "计算机软件,互联网", "", "13"
"智联", "Python", "Python开发工程师", "10001-15000", "本科", "成都 - 双流县", "", " 岗位职责：  1、参与工业控制系统接入互联网威胁态势感知系统等产品的研发和维护；  2、负责响应其他技术需求开发；     任职要求：  1、2年以上Python开发经验，计算机、软件、信息安全或相关专业者优先；  2、掌握Python语言，具有NOSQL等组件编程经验...", "中国电子科技网络信息安全有限公司", "1000-9999人", "国企", "计算机软件,互联网", "", "5"
"智联", "Python", "Python工程师", "10001-15000", "本科", "北京 - 朝阳区", "3-5年", " 岗位职责：  1、负责公司游戏产品的后台开发工作     2、根据产品需求制定技术方案，项目计划     3、负责对研发项目制定单元测试、压力测试方案并执行     4、按时完成正常的业务需求开发     任职要求：  1、计算机相关专业本科以上学历，1年以上开发工作经验；     2、精通...", "北京寻梦科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "9"
"智联", "Python", "Python开发工程师", "15001-20000", "不限", "北京 - 大兴区", "1-3年", " 工作职责:    参与软件功能设计、开发进度计划的讨论；实现设计方案要求的服务器端功能    遵循单元测试驱动设计和开发的工作模式，以迭代的方式完成软件开发工作    职责要求:    计算机或相关专业本科以上学历    熟悉Linux/Unix平台环境编程    精通以下至少一种语言：php，", "北京志博天地人和教育咨询有限公司", "100-499人", "股份制企业", "奢侈品/收藏品/工艺品/珠宝", "", "8"
"智联", "Python", "java开发工程师（会python）", "8001-10000", "大专", "北京", "3-5年", "...Python语言，并能够独立完成Python开发任务； 6、熟悉SVN或GIT版本管理工具的使用； 7、良好的沟通能力和领悟能力，敬业，认真负责，具有团队合作精神和敬业精神。   Python要求如下： 1、Python 开发2年以上经验...", "北京腾信软创科技股份有限公司", "500-999人", "股份制企业", "计算机软件,互联网", "", "10"
"智联", "Python", "python开发工程师", "8001-10000", "本科", "北京", "", "...Python，有1年以上系统开发和设计经验；  3、 熟悉Linux系统，熟悉网络原理者优先；  4、熟悉OpenStack等云计算开源项目，有云计算的项目开发及运维经验者优先；  5、有Django开发经验者优先；  6、英语阅读能力强。", "杭州迪普科技有限公司北京技术开发中心", "1000-9999人", "民营", "计算机软件,互联网", "", "12"
