"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", ".NET", ".Net开发经理", "15001-20000", "本科", "苏州 - 工业园区", "5-10年", "....NET开发经验，2年以上的开发团队管理经验。 2、具有独立的.net项目系统分析经验, 可独立根据需求完成系统设计，组织团队开发。 3、精通Web应用程序开发，精通.Net Framework、XML、C#、ASP.Net，jquery...", "康美健康云服务有限公司", "100-499人", "合资", "互联网/电子商务", "", "6"
"智联", ".NET", ".Net开发工程师", "8000-16000", "大专", "苏州", "3-5年", " 【岗位职责】开发应用软件，满足用户对应用功能需求。 【任职要求】 1、大专及以上学历，计算机相关专业，两年以上.NET开发经验。 2、基础技术扎实，熟悉面向对象的设计方法。 3、熟悉.Net 框架下，熟悉C/S或B/S架构开发。 4、能独立编写 ASP.NET", "康美健康云服务有限公司", "100-499人", "合资", "互联网/电子商务", "", "3"
"智联", ".NET", ".net开发工程师", "10000-20000", "大专", "深圳 - 福田区", "3-5年", " 【岗位职责】 开发应用软件，满足用户对应用功能需求  【任职要求】 1、大专及以上学历，计算机相关专业，3年以上.net开发经验。 2、有扎实的Net语言基础，熟悉net应用开发；有扎实的面向对象编程思想。 3、熟练掌握Visual studio开发工具，...", "康美健康云服务有限公司", "100-499人", "合资", "互联网/电子商务", "", "9"
"智联", ".NET", ".Net 项目工程师", "4000-8000", "大专", "苏州 - 工业园区", "", " .Net 项目工程师  1.大专以上学历, 2.1年以上.NET开发经验，熟知软件开发流程，有大项目开发经验优先； 3.精通C#语言、熟悉.NET平台、熟悉C/S、B/S架构，能够独立编写模块经行工作，具备良好的代码书写规范； 4.熟练掌握SQL语言，精通...", "苏州询测信息科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "6"
"智联", ".NET", "高级程序开发员（C#.net)", "5000-8000", "本科", "深圳 - 龙华新区", "3-5年", " 1、JAVA开发人员勿扰  2、熟练使用window下C#、VC编码语言，熟悉VS2010、2012开发环境，熟练使用WPF  3、熟练使用SQL SERVER数据库及查询语句  4、有WINDOWS下C#、VC++编程经验，自己动手做过一个项目以上  5、发展方向为产品研发而不是项目开发  6、...", "深圳市银泊安科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "14"
"智联", ".NET", ".net开发工程师（互联网产品）", "10001-15000", "本科", "北京", "1-3年", "....NET、Javascript,、Ajax、 XML、Jquery 等技术，熟练使用至少一种数据库（SqlServer, Oracle, Mysql, DB2, Cassandra, MogonDb等），并精通SQL。", "北京北森云计算股份有限公司", "500-999人", "民营", "计算机软件", "", "15"
"智联", ".NET", "资深.NET开发工程师（五险一金、各种福利）", "15001-20000", "不限", "南京", "1-3年", " 要求：  1. 2年以上.NET开发经验  2. 熟悉.NET框架  3. 熟悉H5/CSS3，Javascript，jQuery等前端技术  4. 熟悉SQL SERVER数据库  5. 有互联网项目系统开发实际经验  6. 有良好的团队合作精神,有责任感,有较好的沟...", "南京落尘文化传媒有限公司", "20-99人", "民营", "互联网/电子商务", "", "8"
"智联", ".NET", ".net高级软件工程师", "10001-15000", "本科", "北京 - 海淀区", "1-3年", " 岗位名称：.net高级软件工程师       岗位职责   1.参与系统的架构设计，负责系统的部分模块分析与设计；  2.负责核心或重要模块的开发；  3.负责编写系统模块的技术说明文档；  4.负责系统的性能优化和技术攻关,解决技术疑难问题；  5.协助项目经理,检查和指导研发工程...", "同方知网（北京）技术有限公司", "1000-9999人", "外商独资", "计算机软件", "", "1"
"智联", ".NET", "C#.NET软件工程师", "10001-15000", "不限", "太原", "", " 1.   熟悉面向对象的编程； 2.   掌握C#编程语言，并熟悉基于.Net架构的应用程序的开发； 3.   熟悉ASP.NET技术，.NET及WebService技术； 4.   熟悉SQL Server应用，能够熟练应用SQL语言，能够进行数据的建模...", "太原盛祥迪贸易有限公司", "20-99人", "民营", "计算机软件    ", "", "15"
"智联", ".NET", ".net工程师实习生+双休五险一金", "2001-4000", "大专", "贵阳", "无经验", " 工作职责： 1.进行WEB软件的设计、编码工作，并保证按时保质地提交，保证 团队研发工作 的正常进行；  2.设计和开发公司产品的框架，根据部门研发工作的进程，进行工作信息整理， 制定具体计划，完成系统开发，应用软件实施以及WEBSERVICE服务功能，从而实 现软件开发流程的优化及高效率运行。 ...", "贵州达内时代科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "12"
"智联", ".NET", "c# .net软件开发工程师(C/S架构）", "4001-6000", "本科", "郑州", "1-3年", " 职位描述: 1、设计、开发与测试.NET应用程序。  2、撰写相关技术文档，如需求文档、设计规范等。  3、符合CMMI软件开发流程要求，开发高质量应用。 4、丰富的C/S结构的软件开发经验      任职要求： 1. 本科及以上学历；有特殊技能大专也可  2. 2年以上开发经验； ...", "郑州航管科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "6"
"智联", ".NET", ".net开发工程师（实习/南京）", "4001-6000", "本科", "南京", "无经验", " 岗位职责： 1、负责北森人才管理Saas软件设计、开发工作； 2、解决工作中的技术难题，为用户提供高性能的体验； 3、为产品设计提供优秀的建议。 任职要求： 1、热爱并执着于技术学习和实践，具有良好团队合作精神、高度的责任心、较强的学习能力； 2、熟练掌握C#、ASP.NET、Jav...", "北京北森云计算股份有限公司", "500-999人", "民营", "计算机软件", "", "13"
"智联", ".NET", "Java/C++/.net/PHP/程序员/软件工程师", "4001-6000", "本科", "安阳", "1-3年", " 1、有志于在IT行业发展；计算机（网络)、电子信息、软件工程、（电气）自动化、测控、生仪、机电等专业。 2、有计算机语言基础者优先，如：C/ C++ 、Java、.net等。  入职范围： Java软件开发工程师 Android软件开发工程师 待遇： 签定正式劳动合同、享受国家规定的...", "北京德医软件有限公司安阳分公司", "20-99人", "民营", "计算机软件    ", "", "10"
"智联", ".NET", ".net开发工程师", "5000-10000", "不限", "上海 - 杨浦区", "", "....NET、ASP.Net、C#、XML、CSS、AJAX、RSS等语言或Web技术；  4. 对面向对象技术有较深入的了解，熟悉Jquery和EXtjs，了解OOP，OOD/OOP；  5. 具有良好的沟通理解能力及团队精神,热爱软件开发工作；", "江苏甲子网络科技股份有限公司上海分公司", "100-499人", "股份制企业", "计算机软件,互联网", "", "5"
"智联", ".NET", ".net开发人员", "6001-8000", "大专", "青岛 - 市南区", "1-3年", " 1、大专以上学历，1年以上.net开发经验；  2、熟悉当前主流软件技术及其趋势、软件开发平台及工具；  3、精通sql server数据库；  4、具较强的文字表达和文档编写能力和沟通能力；  5、有大型系统结构设计经验者优先", "青岛智慧社区电子商务有限公司", "20-99人", "民营", "互联网/电子商务", "", "13"
"智联", ".NET", ".net软件工程师", "5000-7000", "不限", "福州 - 台江区", "", " 岗位职责：  1、熟悉 B/S 结构程序开发的细节；  2、精通 ASP.NET，精通 C#语言，能够熟练使用AJAX技术等 B/S 结构编程语言；  3、熟悉HTML,CSS等；  4、熟悉 SQL SERVER 等数据库；  5、熟悉数据库优化技术。     薪酬福利：  1、为...", "福州通博网络科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "7"
"智联", ".NET", "asp.net开发工程师", "6001-8000", "不限", "郑州 - 高新区", "", "....NET开发经验，有B2B行业网站开发经验优先，有小组管理经验者优先;  \\u3000\\u30004.熟练掌握SQLServer或MySql数据库;  \\u3000\\u30005.拥有独立开发能力及良好的团队协作精神,并能适应工作压力;  \\u3000\\u30006.有一定的学习能力及英文阅读程序，有一定的逻辑分析能力。", "河南云都科技有限公司", "100-499人", "股份制企业", "计算机软件,互联网", "", "10"
"智联", ".NET", ".net开发工程师", "面议", "大专", "上海", "", " 岗位要求：  1.负责公司产品开发； 2.负责公司产品的功能模块开发与维护  职位要求： 1、3年以上.net开发经验； 2、有一定的前端脚本经验,熟练主流的脚本框架.如:jQuery, AngularJS. 3、精通C/S, B/S系统开发.精通WPF编程技术，精通.net", "大连奕海信息咨询有限公司上海分公司", "100-499人", "合资", "计算机软件    ", "", "5"
"智联", ".NET", ".Net Senior Developer", "15000-25000", "本科", "上海", "5-10年", "....Net experience in Web/BS system development;  · Familiar with both WebForm and MVC 4/5;  · Proven ability in understanding produc...", "艾买网络科技(上海)有限公司", "20-99人", "外商独资", "计算机软件,互联网", "", "11"
"智联", ".NET", ".NET软件工程师", "2001-4000", "大专", "无锡", "", " 工作职责： 1、根据项目或模块的设计编写代码和文档；   职位要求： 1、大专以上学历，计算机相关专业毕业，具有扎实的计算机基础知识； 2、1~2年项目研发经验 3、熟练C#、ASP.NET开发，能熟练应用MVC，熟练使用SQLSERVER等数据库； 4、具有需求分析及文档撰写能力；...", "无锡聚为科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "15"
"智联", ".NET", ".NET高级软件工程师", "8001-10000", "大专", "无锡", "3-5年", " 岗位职责：  1.使用C#语言设计开发WinForm、Web产品 2.使用多线程、Windows服务、Web Service、Socket等编程技术进行优化和性能提升 3.使用SQL Server、Mysql等数据库，部分工作涉及巨量数据处理及性能调优  4.编写模块详细设计文档、开发文档、操作流...", "无锡聚为科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "13"
"智联", ".NET", ".Net开发工程师", "8001-10000", "大专", "郑州 - 中原区", "1-3年", " 职位描述        参与公司软件的开发及维护。     职位要求       1.   熟悉  .NET  平台上的开发技术，精通  .NET/C#   开发，1-3年实际项目开发经验；    2.   精通.net Entity Framework；...", "郑州三华科技实业有限公司", "100-499人", "民营", "计算机软件,互联网", "", "3"
"智联", ".NET", ".net（C#）软件工程师", "6001-8000", "本科", "北京 - 海淀区", "1-3年", " 1、具有2年以上软件项目开发经验，1年以上C#开发经验；  2、精通使用C#语言WEB（B/S）编程，熟练MVC开发、jquery 。 3、熟练SQL Server、Oracle数据库开发；  4、具有规范化、标准化的代码编写习惯；  5、具备良好的团队协作、沟通能力和敬业精神；  6、有较强的分...", "北京智信佳科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "11"
"智联", ".NET", ".net开发人员", "4001-6000", "大专", "长沙", "1-3年", " 任职要求：  1.计算机相关专业，有ASP.NET/C#开发和设计经验，熟练使用VS2013；  2.熟练掌握HTML/CSS、Javascript、JQuery、Ajax、Json等前端开发技术；  3.熟练掌握SQL Server开发，能独立编写存储过程、函数等；  4.有 MV...", "长沙市优乐信息技术有限公司", "20-99人", "民营", "电子技术/半导体/集成电路    ", "", "3"
"智联", ".NET", ".net工程师", "6001-8000", "大专", "长沙", "1-3年", " 任职要求：  1.计算机相关专业，有ASP.NET/C#开发和设计经验，熟练使用VS2013；  2.熟练掌握HTML/CSS、Javascript、JQuery、Ajax、Json等前端开发技术；  3.熟练掌握SQL Server开发，能独立编写存储过程、函数等；  4.有 MV...", "长沙市优乐信息技术有限公司", "20-99人", "民营", "电子技术/半导体/集成电路    ", "", "11"
