"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "Hadoop", "Hadoop大数据开发", "10001-15000", "不限", "武汉 - 洪山区", "", " 工作职责： 1、根据课程安排进行相关大数据课程讲授； 2、参与课程研发团队进行相关培训教案、大纲的设计、编订，课件的制作；  任职资格： 1、5年及以上的Java开发经验，了解J2EE相关技术 2、熟悉分布式缓存、消息队列、对高并发大流量系统性能优化有一定的经验 3、熟悉Hadoop...", "蓝鸥科技(武汉)有限公司", "500-999人", "民营", "计算机软件,互联网", "", "6"
"智联", "Hadoop", "hadoop高级研发工程师", "15001-20000", "本科", "北京 - 朝阳区", "1-3年", " 岗位职责：   1、 调研、开发、测试 Hadoop 系统的功能、性能和新需求扩展；    2、  能解决海量数据增长的挑战，深化应用大数据，解决不断增长的业务需求并创造价值；    3、  基于 Hadoop 生态圈的开发，精通 Java 语言，引领开发团队满足公司以...", "纷美(北京)贸易有限公司", "1000-9999人", "上市公司", "计算机软件", "", "5"
"智联", "Hadoop", "hadoop运维工程师", "10001-15000", "大专", "北京 - 朝阳区", "3-5年", "...hadoop、hbase等大数据部署、维护经验；", "纷美(北京)贸易有限公司", "1000-9999人", "上市公司", "计算机软件", "", "5"
"智联", "Hadoop", "软件开发工程师（hadoop）", "面议", "不限", "北京", "", " 岗位职责：  1、负责hadoop数据平台开发  2、数据仓库平台构建  3、hadoop平台深入研究与优化  任职要求：  1、深入理解分布式计算和hadoop平台运行机理  2、熟悉数据仓库平台、实时计算平台开发  3、计算机专业本科及以上学历", "北京优朋普乐科技有限公司", "500-999人", "民营", "计算机软件,互联网", "", "10"
"智联", "Hadoop", "Hadoop", "10000-20000", "不限", "北京", "3-5年", " 岗位职责：     1.负责大规模数据存储、高性能离线/在线计算框架的研发。理解和分析数据需求和数据特点，优化存储和计算架构的性能；  2.提供核心大数据技术，建设大数据基础设施，推动数据处理体系的升级，包括但不限于离线/实时计算、批处理SQL引擎和计算框架、数据挖掘平台等；  3.综合解决公司的...", "北京小笨鸟信息技术有限公司", "100-499人", "合资", "电子技术/半导体/集成电路", "", "8"
"智联", "Hadoop", "Hadoop高级讲师", "20000-35000", "大专", "北京 - 海淀区", "3-5年", " 岗位职责：  1、进行Hadoop课程的教授；  2、参与课程研发，课程体系完善；  3、参与基于Hadoop/Spark/Storm/Hbase/Hive生态系统的数据挖掘、大数据组件开发/维护/测试等；  4、参与专业市场调研，课程开发工作。     任职要求 ： ...", "北京八维研修学院", "1000-9999人", "民营", "批发/零售    ", "", "14"
"智联", "Hadoop", "Hadoop中级工程师", "10001-15000", "本科", "广州", "3-5年", " 岗位职责:  1.负责移动通信数据分析系统数据仓库技术规划和架构设计、开发、优化、维护等工作；支持分析应用专题的数据需求；  2.负责大数据相关新技术研究、实验，负责将成熟技术方案应用于项目或产品的数据存储、数据处理、数据管控等环节，提升数据处理的效率，满足项目需求或产品测试目标；  3.负责数据...", "广州亿阳信息技术有限公司", "1000-9999人", "民营", "电子技术/半导体/集成电路    ", "", "11"
"智联", "Hadoop", "Hadoop高级研发工程师", "面议", "不限", "杭州", "", " 岗位职责：  1. 负责数据仓库应用产品的设计和开发； 2. 负责大数据平台的规划、部署、建设、维护、优化等工作； 3. 能够根据业务需求，研究相关的数据挖掘算法和数学模型，建立数据分析模型；  岗位要求：  1. 2年及以上hadoop平台开发经验； 2. 熟练掌握Hive相关的开...", "浙江大华技术股份有限公司 ", "1000-9999人", "上市公司", "电子技术/半导体/集成电路", "", "9"
"智联", "Hadoop", "Hadoop初级工程师", "8001-10000", "本科", "广州", "1-3年", " 岗位职责：  1．负责公司海量数据存储系统开发，负责搭建hadoop集群,解决海量数据不断增长面临的挑战。  2．监控、管理、优化并维护hadoop集群，保证集群性能、高可用性、可扩展性，保证集群稳定，及时恢复故障，进行资源估算和扩容。  3．开发、测试hdfs/MR/...", "广州亿阳信息技术有限公司", "1000-9999人", "民营", "电子技术/半导体/集成电路    ", "", "14"
"智联", "Hadoop", "高级java软件工程师/ hadoop大数据/java开发工程师", "10001-15000", "本科", "上海 - 浦东新区", "3-5年", "...hadoop、hive等技术者优先  。 7.有良好、规范的编程习惯和文档编写习惯，善于学习，具有分析、解决应用问题的能力；  8.思路清晰，具备良好的沟通能力和理解能力，善于团队协作，有强烈的责任心和敬业精神；  9.可接受偶尔短期出差。", "上海天律信息技术有限公司", "20-99人", "民营", "互联网/电子商务    ", "", "9"
"智联", "Hadoop", "Java&Hadoop讲师", "4000-8000", "本科", "贵阳", "3-5年", "...Hadoop平台管理经验,熟悉Hadoop、hive、hbase等开源项目；  8、熟悉Hadoop相关技术，能够独立安装、配置、优化和维护Hadoop相关组件：Hadoop、Hive、Pig、HBase、Zookeeper...", "贵州高新翼云科技有限公司", "100-499人", "其它", "计算机软件,互联网", "", "10"
"智联", "Hadoop", "研究院-Hadoop平台开发工程师-合肥", "10001-15000", "本科", "合肥", "1-3年", " 岗位职责:  1、了解整个Hadoop生态体系，对Hadoop、Spark有实际开发和使用经验； 2、使用前沿的集群资源管理技术进行基于Yarn、Mesos资源调度资源利用率极致优化。   任职资格:  1、良好的程序开发能力，较强的Debug能力，能够抓住影响集群运行...", "科大讯飞股份有限公司", "1000-9999人", "股份制企业", "影视/媒体/艺术/文化传播    ", "", "14"
"智联", "Hadoop", "Hadoop初级研发工程师（应届毕业生， 实习生）", "6000-10000", "本科", "长沙", "", " 本岗位最终录用，并留在本公司者，有机会前往旧金山硅谷，学习，培训。  优先招聘211、985院校本科生，研究生，英语优秀者。 条件不符合者请勿投递简历，谢谢配合！  岗位职责：  1、研究、开发、测试hdfs/mapreduce/hive/hbase等hadoop生态圈相关软件的功能...", "湖南金特尔信息技术有限公司", "20-99人", "民营", "互联网/电子商务    ", "", "6"
"智联", "Hadoop", "hadoop", "15001-20000", "不限", "上海 - 浦东新区", "1-3年", " 岗位职责：  1、hadoop相关底层应用研发工作；  2、海量数据分析挖掘。  职位要求：  1、大专以上学历，至少一年大数据经验，熟悉linux，掌握java；  2、熟悉网络编程、多线程、BOOST、ACE等工具；  3、熟悉关系型与非关系型数据库；  4、有hadoop...", "北京腾信软创科技股份有限公司上海分公司", "1000-9999人", "民营", "计算机软件,互联网", "", "4"
"智联", "Hadoop", "hadoop平台开发工程师", "面议", "本科", "杭州 - 拱墅区", "", " 1、负责Hadoop大数据开发和平台搭建；  2、负责Hadoop平台上的数据存储，数据维护和优化；  3、负责 Hadoop/HBase/Hive 的问题跟踪、功能开发、性能优化；  4、负责 MapReduce/Hive 作业调度性能优化；      ...", "浙江汇信科技有限公司", "100-499人", "其它", "计算机软件,互联网", "", "1"
"智联", "Hadoop", "hadoop高级研发工程师", "20001-30000", "本科", "北京 - 海淀区", "1-3年", " 岗位职责：   1、主要负责汽车之家大数据平台的任务调度与计算；   2、负责Hadoop集群的建设、开发、调优、监控等工作；   3、使用hive、spark、mapreduce进行数据处理；   4、负责基于hadoop的任务管理系统；   5、分析业务具体应用场景...", "汽车之家 ", "1000-9999人", "民营", "计算机软件", "", "15"
"智联", "Hadoop", "hadoop工程师", "面议", "本科", "北京 - 海淀区", "", " 岗位职责：    1  、参与云存储  /  计算架构的搭建、开发和维护工作。    2  、参与基于云存储  /  计算项目的开发、维护工作。     职位要求：    1  、有  hadoop  分布式平台工作经验，熟悉  hbase  、  pig  、  hdfs  ，  ...", "安智网", "100-499人", "民营", "医疗设备/器械", "", "11"
"智联", "Hadoop", "大数据系统架构师/大数据项目经理-Informatica/Hadoop", "20001-30000", "本科", "广州", "5-10年", " 大数据系统架构师/大数据项目经理-Informatica/Hadoop           岗位职责：     制定、完善数据数据分析业务流程规范、数据质量评估规范以及其他相关分析规范；  理解系统的业务需求，制定系统的整体技术框架、业务框架和系统架构；  设计实现数据库架构，搭建数...", "Guangzhou Andala Co. Ltd.", "1000-9999人", "外商独资", "计算机软件    ", "", "11"
"智联", "Hadoop", "数据处理工程师（Hadoop/HIVE）", "10001-15000", "本科", "北京", "1-3年", "...Hadoop，具有Hive、Hbase、等有实际应用开发经验；   4、熟悉MapReduce思想，熟悉ETL开发过程，具有Hive使用及优化经验，熟悉UDF/UDAF/UDTF开发；   5、熟悉php，python，perl其中一种脚本语言者优先；   6、有过MySql开发...", "北京卓思天成数据咨询股份有限公司", "100-499人", "民营", "计算机软件", "", "14"
"智联", "Hadoop", "Hadoop开发工程师", "10001-15000", "本科", "北京", "", " 岗位职责：  1、负责公司的大数据处理框架的研发设计工作；  2、负责公司产品研发过程中的数据库设计文档的撰写；  3、参与小组的产品设计讨论，共同讨论和设计产品。  任职要求：  1、精通Hadoop以及Hadoop生态圈上的各种应用的几种，如Hbase、Hive，或...", "北京国双科技有限公司", "500-999人", "上市公司", "计算机软件,互联网", "", "11"
"智联", "Hadoop", "HADOOP开发工程师", "10001-15000", "不限", "长沙 - 岳麓区", "", " 利用hadoop生态圈软件处理对互联网大数据。  技能要求：  1. 熟悉java开发。对java数据结构，IO处理，正则非常熟练。能够进行JVM优化。  2. 熟悉mapreduce开发  3. 能够对hadoop平台进行基础管理操作  4. 熟练操作linux系统 ...", "北京易观智库网络科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "13"
"智联", "Hadoop", "JAVA/Hadoop中级开发工程师", "10001-15000", "本科", "西安", "3-5年", " JAVA/Hadoop    中级开发工程师        招聘要求：       1  、对  JAVA  技术及整个技术框架有深刻的理解及熟练的应用，并且熟悉 WebService/J2EE  架构和设计模式；     2  、具备  2-4 年的代码编写工作经验；     3 ...", "高伟达软件股份有限公司", "1000-9999人", "外商独资", "计算机软件    ", "", "2"
"智联", "Hadoop", "视频-产品技术中心-Hadoop开发工程师", "15001-20000", "本科", "北京", "1-3年", " 岗位职责:  1、参与hadoop及其周边系统的运维工作，包括hdfs、yarn、flume、kafka、spark等； 2、基于大数据处理平台的模型设计与数据处理工作； 3、Hadoop相关业务脚本的性能优化与提升，不断提高系统运行效率； 4、参与hadoop", "搜狐视频 ", "1000-9999人", "民营", "互联网/电子商务", "", "13"
"智联", "Hadoop", "Hadoop 讲师", "20001-30000", "本科", "北京", "1-3年", " 岗位职责：   1. 负责大数据Hadoop实战技术课程的授课；  2. 负责参与大数据课程体系的建设和完善；  3. 负责部分外部项目的实现和实施。      任职资格：   1. 有1-3年大数据开发的工作经验；  2. 熟练掌握Java、Hadoop、Hive、H...", "光环国际管理咨询集团", "100-499人", "民营", "金融/投资/证券    ", "", "12"
"智联", "Hadoop", "hadoop工程师", "10001-15000", "本科", "成都", "1-3年", "...Hadoop、Hive、Sqoop等分布式计算框架的部署和原理；    3、熟练掌握hive sql的语法，能够使用hive sql对数据进行复杂查询；    4、熟练使用java开发大数据环境下的应用程序(MapReduce,udf等)；    5、熟悉hadoop", "成都天象互动科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "2"
