"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "PHP", "PHP程序开发实习生", "1000-2000", "不限", "大连", "", " 岗位职责:  1、有PHP语言基础，对PHP及相关技术有浓厚的学习热情；  2、学习、研究公司所使用的项目技术，参与项目开发；  3、逻辑思维能力比较强，善于独立思考、开发，按时完成领导交办的临时性任务。  任职资格：  1、负责采用PHP+MYSQL开发...", "大连仟亿科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "12"
"智联", "PHP", "php开发工程师/app后台开发工程师", "5000-10000", "不限", "哈尔滨 - 松北区", "", " 岗位职责：无一金  1.负责网站开发与产品研发；               2.熟练php主流框架的应用，并用其进行项目的开发；  3.熟悉面向对象设计方法，掌握MVC和常用设计模式；  4.深入理解大型互动网站的构架设计，对高性能、分布式存储、分布式Cache有充分能力；  5....", "黑龙江中金云科技股份有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "13"
"智联", "PHP", "经验不限手机APP（Java、web、PHP）", "4001-6000", "大专", "武汉", "", " 移动互联网时代，选对行业，改变一生。（选对方向比努力奔跑更有效） 公司诚招软件开发实习技术人员，现公司自己定岗培养，前期对个人专业技能要求不高，入职后会有技能培养，零基础均可，没基础没关系，只要你想要一份高薪有发展的工作，就能给你一个机会，入职薪资直接跟个人能力程度相关，相信自己!!!   任职要...", "中软卓越科技有限公司", "10000人以上", "上市公司", "计算机软件,互联网", "", "9"
"智联", "PHP", "PHP开发/实习（待遇优厚）", "3000-5000", "不限", "厦门", "", " 任职要求： 1、大专及以上学历，应往届均可； 2、对基础的开发语言有所了解，如C、C++、java； 3、了解面向对象思想和开发模式。 4、有较强的学习能力和解决问题能力。 5、富有团队精神，责任感和沟通能力。  五险一金+双休+年终奖+餐补+带薪年假 条件“”者可相应放宽。不符合条件者勿扰（非中...", "厦门匹夫有道信息技术有限公司", "20-99人", "民营", "房地产    ", "", "3"
"智联", "PHP", "急聘PHP软件开发工程师实习生 包食宿", "2001-4000", "不限", "武汉", "", "...php编程语言，主流php框架基础，能够分析、解决问题；  2.负责相关SQL语句， MySQL数据库，掌握查询语句能力；  3.具备良好的沟通和学习能力 ，逻辑思维能力较强，，具有良好的团队合作精神，具备良好的沟通协作能力。  工作时间  双休，早9点至晚6点工作...", "上海旅烨网络科技有限公司", "100-499人", "股份制企业", "计算机软件,互联网", "", "3"
"智联", "PHP", "php开发经理", "6001-8000", "不限", "郑州", "1-3年", " 岗位职责：     1、精通PHP+MYSQL编程， 有1年以上工作经验；     2、熟悉mvc开发模式，thinkphp等框架至少熟悉一种， 熟悉电商平台系统     3.、熟悉dedecms,phpcms,帝国cms等内容发布系统，至少一种     ...", "郑州尚锦网络科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "11"
"智联", "PHP", "(双休+福利) php程序员", "4001-6000", "大专", "杭州", "", " 岗位职责：   1 、电子商务网站开发、系统开发；   2 、按照项目管理流程，参与研发部门的总体设计评审；   3 、进行详细设计、代码开发，配合测试，高质量完成项目；   4 、参与技术难题攻关、组织技术积累等工作。       任职资格：   1. 熟练使用 PHP+MYSQL...", "南昌达内科技有限公司", "1000-9999人", "合资", "计算机软件,互联网", "", "2"
"智联", "PHP", "PHP项目提成应届生", "1000元以下", "高中", "深圳", "无经验", " 职位描述：      1  、参与客户项目的需求分析，负责制定测试计划和测试方案；   2  、负责测试公司项目；       3    、负责网络运行的安全性、可靠性及稳定性；           4  、编写程序代码，设计数据库，按时按质按量完成项目各项功能；           任职资格： ...", "深圳市提速度科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "4"
"智联", "PHP", "php程序开发实习生+提供住宿", "4001-6000", "大专", "郑州", "", " 岗位职责：  1、电子商务网站开发、系统开发；  2、负责后台开发和维护工作；   3、网站需求分析,进行系统框架设计；   4、进行详细设计、代码开发，配合测试，高质量完成项目；  5、根据新产品开发进度和任务分配，开发相应的应用模块。   任职要求：  1、大专及以上学历，无经验可实习，专业不...", "郑州智游联动教育咨询有限公司", "1000-9999人", "股份制企业", "计算机服务(系统、数据服务、维修)    ", "", "14"
"智联", "PHP", "PHP开发", "8001-10000", "不限", "济南", "", "...PHP代码，和API接口编写，技术必须过硬，能挑大梁，和前 端密切配合，制作客户定制开发的APP。只要技术好，薪资可以商量。  3、精通php大型网站的定制开发、需要写后台，以及一些管理系统的定制开发；  4、根据客户的要求，还有微信的定制开发等等；  5、必须精通...", "山东佳锴尚网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "5"
"智联", "PHP", "PHP管培生/实习生", "2000-4000", "硕士", "广州", "无经验", " 岗位职责：  1、服从公司的发展要求，配合公司的工作安排  2、作为储备讲师要认真学习和全面了解公司的相关情况和工作细节  3、熟练掌握公司所应用的专业技术  4、负责公司基本项目的开发  5、参与公司所用技术的优化和升级     任职要求：  1、对php有浓厚的兴趣，了解P...", "蓝鸥科技有限公司广州分公司", "100-499人", "民营", "计算机软件,互联网", "", "14"
"智联", "PHP", "PHP讲师", "4001-6000", "不限", "呼和浩特", "3-5年", " 岗位职责：  1.定制并讲授PHP课程；  2.根据需要，改进教学方法，完善教学体系  3.参与软件开发学术交流与研讨，不断提升教学水平任职资格  4.辅导学员完成练习及开发软件实训项目     任职资格：  1.计算机及软件工程相关专业毕业，有教师资格证优先；  2.具有一定编写教...", "内蒙古友云通信信息服务有限公司", "100-499人", "民营", "印刷/包装/造纸    ", "", "14"
"智联", "PHP", "web前端开发工程师 PHP程序员", "6001-8000", "大专", "天津 - 武清区", "1-3年", " 岗位职责：  1.根据设计文档完成模块的PHP后台和前端PHP页面的开发工作； 2.编写项目产品相关文档； 3.遵守公司代码编写规范和员工守则； 4.能够承担一定的工作压力,完成领导交办的其他任务。     任职要求：  1、有1年以上相关开发经验。 2、负责PH...", "鼎康电子商务有限公司", "500-999人", "外商独资", "检测，认证    ", "", "12"
"智联", "PHP", "php开发工程师", "6001-8000", "本科", "淄博", "1-3年", " 岗位职责：  1、负责公司web项目的开发；  2、根据公司项目的需求，开发新的功能模块和插件；  3、参与公司项目的规划和设计；  任职要求：  1、本科以上学历，计算机相关专业，两年以上工作经验；  2、精通php开发语言，精通php面向对象编程并熟悉MVC开发模式...", "淄博微力量信息技术有限公司", "20-99人", "股份制企业", "金融/投资/证券    ", "", "2"
"智联", "PHP", "6K至8K急招PHP软件工程实习生", "6001-8000", "不限", "青岛", "", "...PHP+MYSQL技术开发网站前台功能及后台功能系统；  2、负责网页切图，采用DIV+CSS布局制作静态网页，兼容IE6、IE7、IE8FF浏览器；  3、掌握SVN版本控制工具，采用SVN与其他工程师实现代码同步及协同开发；  4、团队协作，配合项目经理的管理工作，高效完成网...", "华为高科(北京)软件有限公司山东分公司", "500-999人", "股份制企业", "互联网/电子商务", "", "4"
"智联", "PHP", "JAVA/C++/技术专员/php实习生（可应届 高薪双休）", "4001-6000", "大专", "沈阳", "", " 【公司介绍】  中软国际成立于2000年，为香港主板上市公司，股票代码354。中软国际是中国大型综合性软件与信息服务企业，提供从IT咨询服务、IT技术服务、IT外包服务到IT培训的“端到端”软件及信息服务，涉及政府、制造、金融、电信与高科技等主要信息技术行业。目前员工规模30000人，在中国26个...", "中软国际有限公司", "10000人以上", "上市公司", "计算机服务(系统、数据服务、维修)    ", "", "3"
"智联", "PHP", "php程序员", "4001-6000", "大专", "杭州", "", " 岗位职责：   1 、电子商务网站开发、系统开发；   2 、按照项目管理流程，参与研发部门的总体设计评审；   3 、进行详细设计、代码开发，配合测试，高质量完成项目；   4 、参与技术难题攻关、组织技术积累等工作。       任职资格：   1. 熟练使用 PHP+MYSQL...", "南昌达内科技有限公司", "1000-9999人", "合资", "计算机软件,互联网", "", "5"
"智联", "PHP", "急招php学徒4K", "4001-6000", "中专", "太原", "无经验", " 岗位职责：  1、大中专及以上学历  2、掌握HTML/ CSS、Javascript、AJAX等Web页面技术；  3、掌握PHP+Mysql程序设计及开发，会使用主流框架，有开源框架分析能力，会网站前端后端开发技术；  4、接受应届毕业生、实习生     任职要求：  1、18—...", "山西求道网络科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "5"
"智联", "PHP", "高薪诚聘PHP高级工程开发师", "4001-6000", "不限", "石家庄 - 长安区", "1-3年", " 岗位职责：           1、PHP系统开发工作。            2、微信公众号的开发工作。            3、独立完成新功能模块的开发，负责各功能模块接口设计。            4、按照项目管理流程，参与研发部门的总体设计评审。            5...", "石家庄微巴软件科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "8"
"智联", "PHP", "百度招聘Java.安卓.PHP实习生", "3000-5000", "不限", "厦门 - 思明区", "", " 想要一个互联网工作的平台吗？这里可以提供学徒/实习/助理岗位。 我们不需要你有多扎实的技术，甚至你可以没接触过IT行业，我们愿意培养你，我想你一定是勤奋务实的，对吗？我们将对新入职员工进行企业文化、团队合作能力、技能等入职内训，欢迎应届生大学生、想往IT互联网行业发展、转行、自信心不足、技术不够的...", "厦门匹夫有道信息技术有限公司", "20-99人", "民营", "房地产    ", "", "4"
"智联", "PHP", "网站开发程序员可培养（.NET/PHP/JAVA）+双休", "6001-8000", "大专", "上海", "1年以下", " 公司简介规范：           中软国际有限公司（以下简称：中软国际）成立于  2000  年  4  月，于  2003  年  6  月  20  日在香港联交所成功上市，  2008  年  12  月  29  日在香港联交所成功转主板（股票代码：  HK354  ）。目前全球员工有 ...", "大连中软卓越信息技术有限公司上海分公司", "10000人以上", "股份制企业", "计算机软件    ", "", "2"
"智联", "PHP", "诚聘【PHP程序员】", "10001-15000", "不限", "昆明", "1-3年", " 要求：  1、熟练运用HTML、HTML5、CSS、JavaScript等前端技术  2、掌握PHP编程，能够熟练运用常见PHP框架（TP、CI、YII等）进行开发  3、了解Linux及Apache/Nginx、MySQL  4、有过独立项目开发经验、有过电商项目开发...", "云南羚澜科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "9"
